nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)
RESUMED FROM: /data1/ztx/MyModel-MDTA/outputs/EGNN/parameter_tuning/davis_s1_lc005_lp010/best_model.pt | start_epoch=182 | best_val_rmse=0.456179 | no_improve=0

EPOCH 182/500
  STEP 4100/5739 | TOTAL_LOSS=0.098742 | REG_LOSS=0.098742 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3506 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2966 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.314233
  STEP 4200/5739 | TOTAL_LOSS=0.156381 | REG_LOSS=0.156381 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2904 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3623 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.395450
  STEP 4300/5739 | TOTAL_LOSS=0.088451 | REG_LOSS=0.088451 | SOFTCLIP_LOSS=1.227731 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3468 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3039 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.297407
  STEP 4400/5739 | TOTAL_LOSS=0.026521 | REG_LOSS=0.026521 | SOFTCLIP_LOSS=1.227731 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3448 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.162851
  STEP 4500/5739 | TOTAL_LOSS=0.009361 | REG_LOSS=0.009361 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2705 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4440 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.096750
  STEP 4600/5739 | TOTAL_LOSS=0.112476 | REG_LOSS=0.112476 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3250 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2287 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.335375
  STEP 4700/5739 | TOTAL_LOSS=0.131563 | REG_LOSS=0.131563 | SOFTCLIP_LOSS=1.227731 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3249 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3783 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.362716
  STEP 4800/5739 | TOTAL_LOSS=0.002574 | REG_LOSS=0.002574 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3098 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2514 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.050731
  STEP 4900/5739 | TOTAL_LOSS=0.087054 | REG_LOSS=0.087054 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3199 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3149 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.295049
  STEP 5000/5739 | TOTAL_LOSS=0.019272 | REG_LOSS=0.019272 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3529 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2297 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.138825
  STEP 5100/5739 | TOTAL_LOSS=0.094534 | REG_LOSS=0.094534 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3304 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3476 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.307464
  STEP 5200/5739 | TOTAL_LOSS=0.186912 | REG_LOSS=0.186912 | SOFTCLIP_LOSS=0.946563 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3221 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3767 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.432334
  STEP 5300/5739 | TOTAL_LOSS=0.364415 | REG_LOSS=0.364415 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2993 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2411 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.603668
  STEP 5400/5739 | TOTAL_LOSS=0.054855 | REG_LOSS=0.054855 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3389 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3557 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.234212
  STEP 5500/5739 | TOTAL_LOSS=0.236527 | REG_LOSS=0.236527 | SOFTCLIP_LOSS=1.141087 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3107 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2688 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.486340
  STEP 5600/5739 | TOTAL_LOSS=0.105886 | REG_LOSS=0.105886 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3474 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2512 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.325401
  STEP 5700/5739 | TOTAL_LOSS=0.714975 | REG_LOSS=0.714975 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3451 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3776 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.845562
[EPOCH 211/500] TRAIN: TOTAL=0.139870 | REG=0.139870 | SOFTCLIP=1.198229 | PCL=2.772589 | RMSE=0.373991 | MAE=0.231748 | CI=0.922867 | RM2=0.817795 | DRUG_PCL=1.386294 | PROT_PCL=1.386294
[EPOCH 211/500] VAL  : TOTAL=0.216958 | REG=0.216958 | SOFTCLIP=0.411907 | PCL=2.772589 | RMSE=0.465787 | MAE=0.277355 | CI=0.882637 | RM2=0.707309 | DRUG_PCL=1.386294 | PROT_PCL=1.386294
  EARLY_STOP COUNTER | NO_IMPROVE=25/40 | BEST_EPOCH=186 | BEST_VAL_RMSE=0.454257 | CURRENT_VAL_RMSE=0.465787

EPOCH 212/500
  STEP 100/5739 | TOTAL_LOSS=0.216127 | REG_LOSS=0.216127 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2807 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2305 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.464894
  STEP 200/5739 | TOTAL_LOSS=0.245856 | REG_LOSS=0.245856 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3317 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3803 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.495838
  STEP 300/5739 | TOTAL_LOSS=0.007770 | REG_LOSS=0.007770 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2921 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2880 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.088149
  STEP 400/5739 | TOTAL_LOSS=0.043269 | REG_LOSS=0.043269 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3977 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3281 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.208012
  STEP 500/5739 | TOTAL_LOSS=0.387934 | REG_LOSS=0.387934 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3919 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2055 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.622843
  STEP 600/5739 | TOTAL_LOSS=0.071644 | REG_LOSS=0.071644 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3311 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2646 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.267665
  STEP 700/5739 | TOTAL_LOSS=0.023139 | REG_LOSS=0.023139 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3187 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.152114
  STEP 800/5739 | TOTAL_LOSS=0.942014 | REG_LOSS=0.942014 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2899 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5577 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.970574
  STEP 900/5739 | TOTAL_LOSS=0.555811 | REG_LOSS=0.555811 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2990 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2729 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.745527
  STEP 1000/5739 | TOTAL_LOSS=0.013954 | REG_LOSS=0.013954 | SOFTCLIP_LOSS=1.227731 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2876 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2736 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.118126
  STEP 1100/5739 | TOTAL_LOSS=0.160027 | REG_LOSS=0.160027 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2695 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2579 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.400034
  STEP 1200/5739 | TOTAL_LOSS=0.065508 | REG_LOSS=0.065508 | SOFTCLIP_LOSS=1.018483 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2939 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4562 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.255946
  STEP 1300/5739 | TOTAL_LOSS=0.015350 | REG_LOSS=0.015350 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3205 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2920 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.123895
  STEP 1400/5739 | TOTAL_LOSS=0.009742 | REG_LOSS=0.009742 | SOFTCLIP_LOSS=1.141087 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2995 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2912 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.098700
  STEP 1500/5739 | TOTAL_LOSS=0.248232 | REG_LOSS=0.248232 | SOFTCLIP_LOSS=1.227731 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3554 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3349 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.498229
  STEP 1600/5739 | TOTAL_LOSS=0.011617 | REG_LOSS=0.011617 | SOFTCLIP_LOSS=0.794513 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2905 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5967 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.107781
  STEP 1700/5739 | TOTAL_LOSS=0.004064 | REG_LOSS=0.004064 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2870 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2677 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.063753
  STEP 1800/5739 | TOTAL_LOSS=0.110439 | REG_LOSS=0.110439 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3275 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2838 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.332324
  STEP 1900/5739 | TOTAL_LOSS=0.066754 | REG_LOSS=0.066754 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3428 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2784 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.258367
  STEP 2000/5739 | TOTAL_LOSS=0.015332 | REG_LOSS=0.015332 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3389 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2165 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.123824
  STEP 2100/5739 | TOTAL_LOSS=0.980977 | REG_LOSS=0.980977 | SOFTCLIP_LOSS=1.105127 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2098 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4847 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.990443
  STEP 2200/5739 | TOTAL_LOSS=0.024931 | REG_LOSS=0.024931 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3307 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2308 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.157894
  STEP 2300/5739 | TOTAL_LOSS=0.110246 | REG_LOSS=0.110246 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2903 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3501 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.332034
  STEP 2400/5739 | TOTAL_LOSS=0.080287 | REG_LOSS=0.080287 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2720 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1996 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.283350
  STEP 2500/5739 | TOTAL_LOSS=0.011579 | REG_LOSS=0.011579 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3610 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3253 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.107607
  STEP 2600/5739 | TOTAL_LOSS=0.197232 | REG_LOSS=0.197232 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3399 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3777 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.444108
  STEP 2700/5739 | TOTAL_LOSS=0.012927 | REG_LOSS=0.012927 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3064 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2699 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.113697
  STEP 2800/5739 | TOTAL_LOSS=0.019747 | REG_LOSS=0.019747 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3183 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3259 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.140524
  STEP 2900/5739 | TOTAL_LOSS=0.060989 | REG_LOSS=0.060989 | SOFTCLIP_LOSS=0.845197 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2376 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5181 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.246959
  STEP 3000/5739 | TOTAL_LOSS=0.081994 | REG_LOSS=0.081994 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2614 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4494 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.286346
  STEP 3100/5739 | TOTAL_LOSS=0.084182 | REG_LOSS=0.084182 | SOFTCLIP_LOSS=0.997246 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3141 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.2988 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.290141
  STEP 3200/5739 | TOTAL_LOSS=0.022650 | REG_LOSS=0.022650 | SOFTCLIP_LOSS=1.069167 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3447 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4127 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.150500
  STEP 3300/5739 | TOTAL_LOSS=1.374939 | REG_LOSS=1.374939 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3643 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4535 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.172578
  STEP 3400/5739 | TOTAL_LOSS=0.152859 | REG_LOSS=0.152859 | SOFTCLIP_LOSS=1.069167 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3328 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4024 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.390972
  STEP 3500/5739 | TOTAL_LOSS=0.239132 | REG_LOSS=0.239132 | SOFTCLIP_LOSS=1.314374 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2776 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2615 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.489012
  STEP 3600/5739 | TOTAL_LOSS=0.062234 | REG_LOSS=0.062234 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3391 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3166 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.249467
  STEP 3700/5739 | TOTAL_LOSS=0.035313 | REG_LOSS=0.035313 | SOFTCLIP_LOSS=1.155810 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2865 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2895 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.187917
  STEP 3800/5739 | TOTAL_LOSS=0.029016 | REG_LOSS=0.029016 | SOFTCLIP_LOSS=1.069167 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3285 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3301 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.170342
  STEP 3900/5739 | TOTAL_LOSS=0.595331 | REG_LOSS=0.595331 | SOFTCLIP_LOSS=1.386294 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.2922 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3275 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.771577
  STEP 4000/5739 | TOTAL_LOSS=0.088370 | REG_LOSS=0.088370 | SOFTCLIP_LOSS=1.242453 | PCL_LOSS=2.772589 | DRUG_PCL=1.386294 | PROT_PCL=1.386294 | MEAN_GATE=0.3225 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3894 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.297271
