Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 4000/5739 | TOTAL_LOSS=0.203506 | REG_LOSS=0.080439 | SOFTCLIP_LOSS=1.229563 | PCL_LOSS=0.001104 | MEAN_GATE=0.3565 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2169 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.283619
  STEP 4100/5739 | TOTAL_LOSS=0.159456 | REG_LOSS=0.038484 | SOFTCLIP_LOSS=1.000980 | PCL_LOSS=0.208739 | MEAN_GATE=0.3292 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3741 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.196174
  STEP 4200/5739 | TOTAL_LOSS=0.249387 | REG_LOSS=0.117929 | SOFTCLIP_LOSS=1.034096 | PCL_LOSS=0.280477 | MEAN_GATE=0.3604 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2543 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.343408
  STEP 4300/5739 | TOTAL_LOSS=0.447553 | REG_LOSS=0.317430 | SOFTCLIP_LOSS=0.956088 | PCL_LOSS=0.345134 | MEAN_GATE=0.3442 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4755 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.563410
  STEP 4400/5739 | TOTAL_LOSS=0.355387 | REG_LOSS=0.236681 | SOFTCLIP_LOSS=1.167706 | PCL_LOSS=0.019350 | MEAN_GATE=0.2806 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2326 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.486499
  STEP 4500/5739 | TOTAL_LOSS=0.158536 | REG_LOSS=0.065258 | SOFTCLIP_LOSS=0.922593 | PCL_LOSS=0.010180 | MEAN_GATE=0.3763 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2487 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.255457
  STEP 4600/5739 | TOTAL_LOSS=1.344682 | REG_LOSS=1.165841 | SOFTCLIP_LOSS=1.261334 | PCL_LOSS=0.527080 | MEAN_GATE=0.4467 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2274 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.079741
  STEP 4700/5739 | TOTAL_LOSS=1.100206 | REG_LOSS=0.995651 | SOFTCLIP_LOSS=1.045530 | PCL_LOSS=0.000014 | MEAN_GATE=0.3759 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4305 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.997823
  STEP 4800/5739 | TOTAL_LOSS=2.306463 | REG_LOSS=2.191047 | SOFTCLIP_LOSS=1.124716 | PCL_LOSS=0.029444 | MEAN_GATE=0.3700 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4468 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.480219
  STEP 4900/5739 | TOTAL_LOSS=0.988178 | REG_LOSS=0.851570 | SOFTCLIP_LOSS=1.228741 | PCL_LOSS=0.137343 | MEAN_GATE=0.3243 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3122 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.922805
  STEP 5000/5739 | TOTAL_LOSS=0.270125 | REG_LOSS=0.127363 | SOFTCLIP_LOSS=1.071237 | PCL_LOSS=0.356382 | MEAN_GATE=0.3765 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3475 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.356879
  STEP 5100/5739 | TOTAL_LOSS=0.656969 | REG_LOSS=0.526888 | SOFTCLIP_LOSS=1.137030 | PCL_LOSS=0.163782 | MEAN_GATE=0.2932 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3379 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.725871
  STEP 5200/5739 | TOTAL_LOSS=0.168106 | REG_LOSS=0.055546 | SOFTCLIP_LOSS=1.125553 | PCL_LOSS=0.000040 | MEAN_GATE=0.3990 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2680 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.235683
  STEP 5300/5739 | TOTAL_LOSS=0.272127 | REG_LOSS=0.132095 | SOFTCLIP_LOSS=1.400170 | PCL_LOSS=0.000146 | MEAN_GATE=0.3891 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2954 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.363449
  STEP 5400/5739 | TOTAL_LOSS=1.018161 | REG_LOSS=0.884975 | SOFTCLIP_LOSS=1.317140 | PCL_LOSS=0.014717 | MEAN_GATE=0.3754 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2018 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.940731
  STEP 5500/5739 | TOTAL_LOSS=0.188302 | REG_LOSS=0.049986 | SOFTCLIP_LOSS=1.318476 | PCL_LOSS=0.064692 | MEAN_GATE=0.3746 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2674 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.223575
  STEP 5600/5739 | TOTAL_LOSS=0.171917 | REG_LOSS=0.024791 | SOFTCLIP_LOSS=1.306733 | PCL_LOSS=0.164529 | MEAN_GATE=0.3534 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2566 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.157451
  STEP 5700/5739 | TOTAL_LOSS=0.458245 | REG_LOSS=0.354277 | SOFTCLIP_LOSS=0.931292 | PCL_LOSS=0.108380 | MEAN_GATE=0.3779 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3427 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.595212
[EPOCH 011/200] TRAIN: TOTAL=0.696089 | REG=0.568582 | SOFTCLIP=1.126347 | PCL=0.148728 | RMSE=0.754044 | MAE=0.511958 | CI=0.771958 | RM2=0.289993
[EPOCH 011/200] VAL  : TOTAL=0.514697 | REG=0.466289 | SOFTCLIP=0.393896 | PCL=0.090190 | RMSE=0.682853 | MAE=0.405042 | CI=0.817979 | RM2=0.415324

EPOCH 12/200
  STEP 100/5739 | TOTAL_LOSS=0.260513 | REG_LOSS=0.132499 | SOFTCLIP_LOSS=1.280141 | PCL_LOSS=0.000000 | MEAN_GATE=0.4075 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3370 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.364004
  STEP 200/5739 | TOTAL_LOSS=0.179707 | REG_LOSS=0.053511 | SOFTCLIP_LOSS=1.261963 | PCL_LOSS=0.000001 | MEAN_GATE=0.3887 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2658 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.231324
  STEP 300/5739 | TOTAL_LOSS=0.371274 | REG_LOSS=0.235178 | SOFTCLIP_LOSS=1.133596 | PCL_LOSS=0.227369 | MEAN_GATE=0.3889 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2192 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.484951
  STEP 400/5739 | TOTAL_LOSS=1.182694 | REG_LOSS=1.075899 | SOFTCLIP_LOSS=1.021762 | PCL_LOSS=0.046180 | MEAN_GATE=0.4133 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4941 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.037256
  STEP 500/5739 | TOTAL_LOSS=0.573050 | REG_LOSS=0.424619 | SOFTCLIP_LOSS=1.263880 | PCL_LOSS=0.220422 | MEAN_GATE=0.3989 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2538 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.651628
  STEP 600/5739 | TOTAL_LOSS=0.728835 | REG_LOSS=0.611864 | SOFTCLIP_LOSS=1.169694 | PCL_LOSS=0.000016 | MEAN_GATE=0.3364 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2089 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.782217
  STEP 700/5739 | TOTAL_LOSS=1.217069 | REG_LOSS=1.096695 | SOFTCLIP_LOSS=1.177359 | PCL_LOSS=0.026386 | MEAN_GATE=0.4100 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2521 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.047232
  STEP 800/5739 | TOTAL_LOSS=0.429715 | REG_LOSS=0.304379 | SOFTCLIP_LOSS=1.034007 | PCL_LOSS=0.219357 | MEAN_GATE=0.4165 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4186 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.551705
  STEP 900/5739 | TOTAL_LOSS=0.584937 | REG_LOSS=0.478978 | SOFTCLIP_LOSS=1.059458 | PCL_LOSS=0.000128 | MEAN_GATE=0.3725 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4146 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.692082
  STEP 1000/5739 | TOTAL_LOSS=0.759531 | REG_LOSS=0.620677 | SOFTCLIP_LOSS=1.040027 | PCL_LOSS=0.348514 | MEAN_GATE=0.3985 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1216 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.787831
  STEP 1100/5739 | TOTAL_LOSS=0.434752 | REG_LOSS=0.301455 | SOFTCLIP_LOSS=1.199931 | PCL_LOSS=0.133041 | MEAN_GATE=0.3686 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2895 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.549049
  STEP 1200/5739 | TOTAL_LOSS=0.936831 | REG_LOSS=0.827439 | SOFTCLIP_LOSS=1.085706 | PCL_LOSS=0.008213 | MEAN_GATE=0.3990 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3965 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.909637
  STEP 1300/5739 | TOTAL_LOSS=0.166782 | REG_LOSS=0.054251 | SOFTCLIP_LOSS=1.125218 | PCL_LOSS=0.000088 | MEAN_GATE=0.3721 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4050 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.232919
  STEP 1400/5739 | TOTAL_LOSS=2.384915 | REG_LOSS=2.266786 | SOFTCLIP_LOSS=1.094564 | PCL_LOSS=0.086724 | MEAN_GATE=0.3587 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4635 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.505585
  STEP 1500/5739 | TOTAL_LOSS=1.653745 | REG_LOSS=1.551053 | SOFTCLIP_LOSS=1.026926 | PCL_LOSS=0.000000 | MEAN_GATE=0.3903 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4558 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.245413
  STEP 1600/5739 | TOTAL_LOSS=0.668220 | REG_LOSS=0.555582 | SOFTCLIP_LOSS=1.064769 | PCL_LOSS=0.061614 | MEAN_GATE=0.3528 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2393 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.745374
  STEP 1700/5739 | TOTAL_LOSS=0.440044 | REG_LOSS=0.298950 | SOFTCLIP_LOSS=1.137619 | PCL_LOSS=0.273320 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3462 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.546763
  STEP 1800/5739 | TOTAL_LOSS=0.220157 | REG_LOSS=0.057030 | SOFTCLIP_LOSS=1.318916 | PCL_LOSS=0.312359 | MEAN_GATE=0.3083 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.238809
  STEP 1900/5739 | TOTAL_LOSS=1.358499 | REG_LOSS=1.226050 | SOFTCLIP_LOSS=1.321543 | PCL_LOSS=0.002947 | MEAN_GATE=0.3640 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3327 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.107272
  STEP 2000/5739 | TOTAL_LOSS=1.425443 | REG_LOSS=1.298865 | SOFTCLIP_LOSS=1.258816 | PCL_LOSS=0.006963 | MEAN_GATE=0.3892 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1633 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.139678
  STEP 2100/5739 | TOTAL_LOSS=0.447244 | REG_LOSS=0.361114 | SOFTCLIP_LOSS=0.846730 | PCL_LOSS=0.014575 | MEAN_GATE=0.3702 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4237 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.600927
  STEP 2200/5739 | TOTAL_LOSS=0.213179 | REG_LOSS=0.078906 | SOFTCLIP_LOSS=0.949842 | PCL_LOSS=0.392894 | MEAN_GATE=0.3463 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3750 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.280902
  STEP 2300/5739 | TOTAL_LOSS=0.386351 | REG_LOSS=0.257967 | SOFTCLIP_LOSS=1.266824 | PCL_LOSS=0.017012 | MEAN_GATE=0.3614 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1658 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.507904
  STEP 2400/5739 | TOTAL_LOSS=0.204496 | REG_LOSS=0.071358 | SOFTCLIP_LOSS=1.331058 | PCL_LOSS=0.000327 | MEAN_GATE=0.4224 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2148 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.267129
  STEP 2500/5739 | TOTAL_LOSS=1.284951 | REG_LOSS=1.151965 | SOFTCLIP_LOSS=1.266958 | PCL_LOSS=0.062901 | MEAN_GATE=0.3796 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3844 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.073296
  STEP 2600/5739 | TOTAL_LOSS=0.369243 | REG_LOSS=0.248281 | SOFTCLIP_LOSS=1.072370 | PCL_LOSS=0.137255 | MEAN_GATE=0.3430 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3668 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.498278
  STEP 2700/5739 | TOTAL_LOSS=0.581256 | REG_LOSS=0.470358 | SOFTCLIP_LOSS=1.107115 | PCL_LOSS=0.001875 | MEAN_GATE=0.3839 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3026 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.685826
  STEP 2800/5739 | TOTAL_LOSS=0.255174 | REG_LOSS=0.115545 | SOFTCLIP_LOSS=1.008990 | PCL_LOSS=0.387299 | MEAN_GATE=0.3830 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2931 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.339919
  STEP 2900/5739 | TOTAL_LOSS=0.205908 | REG_LOSS=0.109145 | SOFTCLIP_LOSS=0.967437 | PCL_LOSS=0.000192 | MEAN_GATE=0.3091 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4643 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.330371
  STEP 3000/5739 | TOTAL_LOSS=3.663306 | REG_LOSS=3.542728 | SOFTCLIP_LOSS=1.205778 | PCL_LOSS=0.000000 | MEAN_GATE=0.2570 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2693 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.882213
  STEP 3100/5739 | TOTAL_LOSS=0.703409 | REG_LOSS=0.567570 | SOFTCLIP_LOSS=1.357849 | PCL_LOSS=0.000548 | MEAN_GATE=0.2846 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2476 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.753372
  STEP 3200/5739 | TOTAL_LOSS=0.327508 | REG_LOSS=0.204898 | SOFTCLIP_LOSS=1.226096 | PCL_LOSS=0.000001 | MEAN_GATE=0.3278 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3233 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.452657
  STEP 3300/5739 | TOTAL_LOSS=0.523500 | REG_LOSS=0.410727 | SOFTCLIP_LOSS=1.063307 | PCL_LOSS=0.064423 | MEAN_GATE=0.3375 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3851 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.640880
  STEP 3400/5739 | TOTAL_LOSS=0.889608 | REG_LOSS=0.753761 | SOFTCLIP_LOSS=1.157799 | PCL_LOSS=0.200667 | MEAN_GATE=0.3836 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2754 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.868194
  STEP 3500/5739 | TOTAL_LOSS=0.224164 | REG_LOSS=0.083230 | SOFTCLIP_LOSS=1.163702 | PCL_LOSS=0.245632 | MEAN_GATE=0.4467 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3145 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.288496
  STEP 3600/5739 | TOTAL_LOSS=0.934146 | REG_LOSS=0.745871 | SOFTCLIP_LOSS=1.037822 | PCL_LOSS=0.844930 | MEAN_GATE=0.4332 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4255 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.863638
  STEP 3700/5739 | TOTAL_LOSS=0.235784 | REG_LOSS=0.111056 | SOFTCLIP_LOSS=1.247202 | PCL_LOSS=0.000085 | MEAN_GATE=0.3524 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2534 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.333250
  STEP 3800/5739 | TOTAL_LOSS=4.661732 | REG_LOSS=4.576789 | SOFTCLIP_LOSS=0.829894 | PCL_LOSS=0.019539 | MEAN_GATE=0.4282 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3878 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=2.139343
  STEP 3900/5739 | TOTAL_LOSS=1.376836 | REG_LOSS=1.251617 | SOFTCLIP_LOSS=0.898965 | PCL_LOSS=0.353226 | MEAN_GATE=0.4331 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2591 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.118757
  STEP 4000/5739 | TOTAL_LOSS=0.122467 | REG_LOSS=0.022010 | SOFTCLIP_LOSS=1.004550 | PCL_LOSS=0.000017 | MEAN_GATE=0.4007 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3530 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.148359
  STEP 4100/5739 | TOTAL_LOSS=0.145621 | REG_LOSS=0.032291 | SOFTCLIP_LOSS=1.131766 | PCL_LOSS=0.001538 | MEAN_GATE=0.3386 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2495 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.179696
  STEP 4200/5739 | TOTAL_LOSS=0.172640 | REG_LOSS=0.042222 | SOFTCLIP_LOSS=1.159392 | PCL_LOSS=0.144790 | MEAN_GATE=0.3683 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2945 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.205479
  STEP 4300/5739 | TOTAL_LOSS=1.531151 | REG_LOSS=1.221843 | SOFTCLIP_LOSS=1.258149 | PCL_LOSS=1.834934 | MEAN_GATE=0.3355 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4322 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.105370
  STEP 4400/5739 | TOTAL_LOSS=0.545082 | REG_LOSS=0.398085 | SOFTCLIP_LOSS=0.991902 | PCL_LOSS=0.478063 | MEAN_GATE=0.3589 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2550 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.630940
  STEP 4500/5739 | TOTAL_LOSS=0.173042 | REG_LOSS=0.047406 | SOFTCLIP_LOSS=1.177395 | PCL_LOSS=0.078967 | MEAN_GATE=0.3294 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2088 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.217728
  STEP 4600/5739 | TOTAL_LOSS=0.455063 | REG_LOSS=0.331655 | SOFTCLIP_LOSS=0.963028 | PCL_LOSS=0.271055 | MEAN_GATE=0.3510 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4598 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.575895
  STEP 4700/5739 | TOTAL_LOSS=0.244863 | REG_LOSS=0.121837 | SOFTCLIP_LOSS=1.230260 | PCL_LOSS=0.000000 | MEAN_GATE=0.4267 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2153 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.349052
  STEP 4800/5739 | TOTAL_LOSS=0.355563 | REG_LOSS=0.234666 | SOFTCLIP_LOSS=1.101761 | PCL_LOSS=0.107212 | MEAN_GATE=0.3374 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2645 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.484424
