nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/500
  STEP 800/5739 | TOTAL_LOSS=1.941778 | REG_LOSS=1.742450 | SOFTCLIP_LOSS=0.839189 | PCL_LOSS=1.741525 | DRUG_PCL=0.365763 | PROT_PCL=1.375763 | MEAN_GATE=0.2965 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4054 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.320019
  STEP 900/5739 | TOTAL_LOSS=0.210930 | REG_LOSS=0.032366 | SOFTCLIP_LOSS=1.317534 | PCL_LOSS=1.390379 | DRUG_PCL=0.003801 | PROT_PCL=1.386579 | MEAN_GATE=0.2375 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.179906
  STEP 1000/5739 | TOTAL_LOSS=0.274410 | REG_LOSS=0.096198 | SOFTCLIP_LOSS=1.316128 | PCL_LOSS=1.387283 | DRUG_PCL=0.000133 | PROT_PCL=1.387150 | MEAN_GATE=0.2292 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.310157
  STEP 1100/5739 | TOTAL_LOSS=0.618050 | REG_LOSS=0.444578 | SOFTCLIP_LOSS=1.173343 | PCL_LOSS=1.382709 | DRUG_PCL=0.001250 | PROT_PCL=1.381459 | MEAN_GATE=0.2696 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2044 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.666767
  STEP 1200/5739 | TOTAL_LOSS=0.392766 | REG_LOSS=0.138913 | SOFTCLIP_LOSS=1.235042 | PCL_LOSS=2.168014 | DRUG_PCL=0.779975 | PROT_PCL=1.388038 | MEAN_GATE=0.2761 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2629 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.372710
  STEP 1300/5739 | TOTAL_LOSS=0.268378 | REG_LOSS=0.060184 | SOFTCLIP_LOSS=1.229714 | PCL_LOSS=1.713024 | DRUG_PCL=0.323534 | PROT_PCL=1.389489 | MEAN_GATE=0.2575 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2699 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.245325
  STEP 1400/5739 | TOTAL_LOSS=0.239703 | REG_LOSS=0.069010 | SOFTCLIP_LOSS=1.068269 | PCL_LOSS=1.386453 | DRUG_PCL=0.000015 | PROT_PCL=1.386438 | MEAN_GATE=0.3045 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3786 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.262697
  STEP 1500/5739 | TOTAL_LOSS=0.282121 | REG_LOSS=0.098948 | SOFTCLIP_LOSS=1.243069 | PCL_LOSS=1.458806 | DRUG_PCL=0.073684 | PROT_PCL=1.385122 | MEAN_GATE=0.2503 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2919 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.314560
  STEP 1600/5739 | TOTAL_LOSS=0.301369 | REG_LOSS=0.122876 | SOFTCLIP_LOSS=1.345785 | PCL_LOSS=1.381199 | DRUG_PCL=0.000000 | PROT_PCL=1.381198 | MEAN_GATE=0.3936 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1798 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.350537
  STEP 1700/5739 | TOTAL_LOSS=0.326304 | REG_LOSS=0.121323 | SOFTCLIP_LOSS=1.071063 | PCL_LOSS=1.728483 | DRUG_PCL=0.340443 | PROT_PCL=1.388040 | MEAN_GATE=0.2978 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3910 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.348315
  STEP 1800/5739 | TOTAL_LOSS=0.236199 | REG_LOSS=0.036976 | SOFTCLIP_LOSS=1.071002 | PCL_LOSS=1.670932 | DRUG_PCL=0.282228 | PROT_PCL=1.388704 | MEAN_GATE=0.3416 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3469 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.192292
  STEP 1900/5739 | TOTAL_LOSS=0.665585 | REG_LOSS=0.477176 | SOFTCLIP_LOSS=1.138684 | PCL_LOSS=1.542483 | DRUG_PCL=0.154554 | PROT_PCL=1.387929 | MEAN_GATE=0.3979 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2813 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.690780
  STEP 2000/5739 | TOTAL_LOSS=0.830026 | REG_LOSS=0.649791 | SOFTCLIP_LOSS=1.299871 | PCL_LOSS=1.412393 | DRUG_PCL=0.028307 | PROT_PCL=1.384085 | MEAN_GATE=0.3235 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2367 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.806096
  STEP 2100/5739 | TOTAL_LOSS=0.339664 | REG_LOSS=0.154690 | SOFTCLIP_LOSS=1.303526 | PCL_LOSS=1.458683 | DRUG_PCL=0.070576 | PROT_PCL=1.388108 | MEAN_GATE=0.2898 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2334 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.393307
  STEP 2200/5739 | TOTAL_LOSS=0.597400 | REG_LOSS=0.402021 | SOFTCLIP_LOSS=0.826872 | PCL_LOSS=1.705727 | DRUG_PCL=0.347803 | PROT_PCL=1.357923 | MEAN_GATE=0.3142 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.2986 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.634052
  STEP 2300/5739 | TOTAL_LOSS=0.272958 | REG_LOSS=0.054014 | SOFTCLIP_LOSS=1.275600 | PCL_LOSS=1.806763 | DRUG_PCL=0.425056 | PROT_PCL=1.381707 | MEAN_GATE=0.2849 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2445 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.232409
  STEP 2400/5739 | TOTAL_LOSS=0.615837 | REG_LOSS=0.435577 | SOFTCLIP_LOSS=1.365279 | PCL_LOSS=1.393017 | DRUG_PCL=0.000042 | PROT_PCL=1.392975 | MEAN_GATE=0.2990 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3135 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.659983
  STEP 2500/5739 | TOTAL_LOSS=1.143001 | REG_LOSS=0.958137 | SOFTCLIP_LOSS=1.210112 | PCL_LOSS=1.485607 | DRUG_PCL=0.092024 | PROT_PCL=1.393584 | MEAN_GATE=0.3251 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3425 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.978845
  STEP 2600/5739 | TOTAL_LOSS=0.844381 | REG_LOSS=0.664783 | SOFTCLIP_LOSS=1.354073 | PCL_LOSS=1.389752 | DRUG_PCL=0.001193 | PROT_PCL=1.388560 | MEAN_GATE=0.3379 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2348 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.815343
  STEP 2700/5739 | TOTAL_LOSS=0.264474 | REG_LOSS=0.090585 | SOFTCLIP_LOSS=1.144399 | PCL_LOSS=1.395577 | DRUG_PCL=0.000000 | PROT_PCL=1.395577 | MEAN_GATE=0.3506 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2662 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.300973
  STEP 2800/5739 | TOTAL_LOSS=0.824922 | REG_LOSS=0.639611 | SOFTCLIP_LOSS=1.207063 | PCL_LOSS=1.490993 | DRUG_PCL=0.097024 | PROT_PCL=1.393969 | MEAN_GATE=0.3867 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2193 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.799757
  STEP 2900/5739 | TOTAL_LOSS=0.773200 | REG_LOSS=0.603408 | SOFTCLIP_LOSS=1.027378 | PCL_LOSS=1.389701 | DRUG_PCL=0.000000 | PROT_PCL=1.389701 | MEAN_GATE=0.3526 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4665 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.776794
  STEP 3000/5739 | TOTAL_LOSS=0.289502 | REG_LOSS=0.106509 | SOFTCLIP_LOSS=1.163020 | PCL_LOSS=1.481026 | DRUG_PCL=0.090724 | PROT_PCL=1.390302 | MEAN_GATE=0.2580 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.326357
  STEP 3100/5739 | TOTAL_LOSS=0.448070 | REG_LOSS=0.267359 | SOFTCLIP_LOSS=0.957151 | PCL_LOSS=1.519961 | DRUG_PCL=0.131736 | PROT_PCL=1.388225 | MEAN_GATE=0.3013 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3750 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.517068
  STEP 3200/5739 | TOTAL_LOSS=0.271409 | REG_LOSS=0.100358 | SOFTCLIP_LOSS=1.143318 | PCL_LOSS=1.367513 | DRUG_PCL=0.000003 | PROT_PCL=1.367509 | MEAN_GATE=0.3828 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3654 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.316793
  STEP 3300/5739 | TOTAL_LOSS=0.424088 | REG_LOSS=0.240624 | SOFTCLIP_LOSS=1.137786 | PCL_LOSS=1.493300 | DRUG_PCL=0.082284 | PROT_PCL=1.411016 | MEAN_GATE=0.3171 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2674 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.490535
  STEP 3400/5739 | TOTAL_LOSS=1.489349 | REG_LOSS=1.313821 | SOFTCLIP_LOSS=1.220886 | PCL_LOSS=1.389006 | DRUG_PCL=0.000261 | PROT_PCL=1.388745 | MEAN_GATE=0.2309 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3787 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.146220
  STEP 3500/5739 | TOTAL_LOSS=0.353683 | REG_LOSS=0.178761 | SOFTCLIP_LOSS=1.150841 | PCL_LOSS=1.403967 | DRUG_PCL=0.021499 | PROT_PCL=1.382468 | MEAN_GATE=0.2985 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3430 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.422801
  STEP 3600/5739 | TOTAL_LOSS=0.624034 | REG_LOSS=0.402407 | SOFTCLIP_LOSS=1.159895 | PCL_LOSS=1.868310 | DRUG_PCL=0.479447 | PROT_PCL=1.388863 | MEAN_GATE=0.2989 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3668 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.634355
  STEP 3700/5739 | TOTAL_LOSS=1.670766 | REG_LOSS=1.449288 | SOFTCLIP_LOSS=1.004055 | PCL_LOSS=1.913560 | DRUG_PCL=0.525727 | PROT_PCL=1.387833 | MEAN_GATE=0.2696 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4203 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.203864
  STEP 3800/5739 | TOTAL_LOSS=1.476754 | REG_LOSS=1.302482 | SOFTCLIP_LOSS=1.193396 | PCL_LOSS=1.384708 | DRUG_PCL=0.000000 | PROT_PCL=1.384707 | MEAN_GATE=0.3302 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4480 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.141263
  STEP 3900/5739 | TOTAL_LOSS=2.614991 | REG_LOSS=2.422095 | SOFTCLIP_LOSS=1.168741 | PCL_LOSS=1.578339 | DRUG_PCL=0.174747 | PROT_PCL=1.403592 | MEAN_GATE=0.4041 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3428 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.556308
  STEP 4000/5739 | TOTAL_LOSS=0.676512 | REG_LOSS=0.503974 | SOFTCLIP_LOSS=1.136253 | PCL_LOSS=1.384504 | DRUG_PCL=0.002056 | PROT_PCL=1.382449 | MEAN_GATE=0.3607 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3714 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.709911
  STEP 4100/5739 | TOTAL_LOSS=0.605053 | REG_LOSS=0.399337 | SOFTCLIP_LOSS=1.065048 | PCL_LOSS=1.737648 | DRUG_PCL=0.352701 | PROT_PCL=1.384947 | MEAN_GATE=0.3809 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3427 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.631931
  STEP 4200/5739 | TOTAL_LOSS=0.371853 | REG_LOSS=0.202134 | SOFTCLIP_LOSS=1.051733 | PCL_LOSS=1.381664 | DRUG_PCL=0.000000 | PROT_PCL=1.381664 | MEAN_GATE=0.3953 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4078 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.449593
  STEP 4300/5739 | TOTAL_LOSS=0.350467 | REG_LOSS=0.098898 | SOFTCLIP_LOSS=1.246288 | PCL_LOSS=2.141803 | DRUG_PCL=0.758336 | PROT_PCL=1.383467 | MEAN_GATE=0.3321 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.314481
  STEP 4400/5739 | TOTAL_LOSS=1.569434 | REG_LOSS=1.388594 | SOFTCLIP_LOSS=1.328328 | PCL_LOSS=1.409900 | DRUG_PCL=0.017806 | PROT_PCL=1.392094 | MEAN_GATE=0.2931 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3562 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.178386
  STEP 4500/5739 | TOTAL_LOSS=0.312747 | REG_LOSS=0.134518 | SOFTCLIP_LOSS=1.305967 | PCL_LOSS=1.390501 | DRUG_PCL=0.002226 | PROT_PCL=1.388274 | MEAN_GATE=0.3746 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2698 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.366767
  STEP 4600/5739 | TOTAL_LOSS=0.521291 | REG_LOSS=0.342722 | SOFTCLIP_LOSS=1.344968 | PCL_LOSS=1.382199 | DRUG_PCL=0.000001 | PROT_PCL=1.382198 | MEAN_GATE=0.2927 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2707 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.585425
  STEP 4700/5739 | TOTAL_LOSS=0.229077 | REG_LOSS=0.049101 | SOFTCLIP_LOSS=1.207612 | PCL_LOSS=1.437474 | DRUG_PCL=0.054810 | PROT_PCL=1.382664 | MEAN_GATE=0.3095 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2701 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.221587
  STEP 4800/5739 | TOTAL_LOSS=1.407483 | REG_LOSS=1.237684 | SOFTCLIP_LOSS=1.060780 | PCL_LOSS=1.379759 | DRUG_PCL=0.000006 | PROT_PCL=1.379753 | MEAN_GATE=0.3777 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3821 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.112513
  STEP 4900/5739 | TOTAL_LOSS=0.244867 | REG_LOSS=0.073021 | SOFTCLIP_LOSS=1.160452 | PCL_LOSS=1.370319 | DRUG_PCL=0.000022 | PROT_PCL=1.370297 | MEAN_GATE=0.3251 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2781 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.270224
  STEP 5000/5739 | TOTAL_LOSS=0.887385 | REG_LOSS=0.645566 | SOFTCLIP_LOSS=1.256590 | PCL_LOSS=2.041219 | DRUG_PCL=0.644221 | PROT_PCL=1.396998 | MEAN_GATE=0.3903 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2434 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.803471
  STEP 5100/5739 | TOTAL_LOSS=0.909153 | REG_LOSS=0.735626 | SOFTCLIP_LOSS=1.129017 | PCL_LOSS=1.396565 | DRUG_PCL=0.000007 | PROT_PCL=1.396558 | MEAN_GATE=0.3541 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2689 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.857687
  STEP 5200/5739 | TOTAL_LOSS=1.300818 | REG_LOSS=1.091752 | SOFTCLIP_LOSS=1.210655 | PCL_LOSS=1.727460 | DRUG_PCL=0.347982 | PROT_PCL=1.379478 | MEAN_GATE=0.3975 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3298 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.044869
  STEP 5300/5739 | TOTAL_LOSS=0.454925 | REG_LOSS=0.205460 | SOFTCLIP_LOSS=1.150949 | PCL_LOSS=2.149357 | DRUG_PCL=0.754868 | PROT_PCL=1.394489 | MEAN_GATE=0.2845 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3085 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.453277
  STEP 5400/5739 | TOTAL_LOSS=1.362646 | REG_LOSS=1.186798 | SOFTCLIP_LOSS=1.217442 | PCL_LOSS=1.393252 | DRUG_PCL=0.009353 | PROT_PCL=1.383899 | MEAN_GATE=0.2488 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4186 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.089402
  STEP 5500/5739 | TOTAL_LOSS=0.404137 | REG_LOSS=0.148297 | SOFTCLIP_LOSS=1.222967 | PCL_LOSS=2.191509 | DRUG_PCL=0.807367 | PROT_PCL=1.384141 | MEAN_GATE=0.2991 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2499 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.385094
  STEP 5600/5739 | TOTAL_LOSS=0.665669 | REG_LOSS=0.469574 | SOFTCLIP_LOSS=1.237472 | PCL_LOSS=1.589711 | DRUG_PCL=0.202853 | PROT_PCL=1.386858 | MEAN_GATE=0.2887 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3191 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.685255
  STEP 5700/5739 | TOTAL_LOSS=0.451458 | REG_LOSS=0.227331 | SOFTCLIP_LOSS=1.250011 | PCL_LOSS=1.866268 | DRUG_PCL=0.485006 | PROT_PCL=1.381262 | MEAN_GATE=0.3750 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2080 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.476792
[EPOCH 016/500] TRAIN: TOTAL=0.679727 | REG=0.488391 | SOFTCLIP=1.159667 | PCL=1.565461 | RMSE=0.698850 | MAE=0.478692 | CI=0.788013 | RM2=0.363260 | DRUG_PCL=0.178991 | PROT_PCL=1.386470
[EPOCH 016/500] VAL  : TOTAL=0.567936 | REG=0.404300 | SOFTCLIP=0.398220 | PCL=1.516893 | RMSE=0.635846 | MAE=0.409658 | CI=0.828552 | RM2=0.481774 | DRUG_PCL=0.130600 | PROT_PCL=1.386293
  SAVED NEW BEST MODEL | EPOCH=016 | BEST_VAL_RMSE=0.635846 | BEST_VAL_MAE=0.409658 | BEST_VAL_CI=0.828552 | BEST_VAL_RM2=0.481774

EPOCH 17/500
  STEP 100/5739 | TOTAL_LOSS=0.355280 | REG_LOSS=0.181898 | SOFTCLIP_LOSS=1.165440 | PCL_LOSS=1.384195 | DRUG_PCL=0.001196 | PROT_PCL=1.382999 | MEAN_GATE=0.2594 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.426495
  STEP 200/5739 | TOTAL_LOSS=0.194770 | REG_LOSS=0.026697 | SOFTCLIP_LOSS=0.978990 | PCL_LOSS=1.387034 | DRUG_PCL=0.001893 | PROT_PCL=1.385141 | MEAN_GATE=0.3479 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3869 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.163393
  STEP 300/5739 | TOTAL_LOSS=0.272759 | REG_LOSS=0.067376 | SOFTCLIP_LOSS=1.232609 | PCL_LOSS=1.684055 | DRUG_PCL=0.301320 | PROT_PCL=1.382735 | MEAN_GATE=0.3236 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3222 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.259568
  STEP 400/5739 | TOTAL_LOSS=1.624836 | REG_LOSS=1.442242 | SOFTCLIP_LOSS=1.345011 | PCL_LOSS=1.422437 | DRUG_PCL=0.035173 | PROT_PCL=1.387264 | MEAN_GATE=0.3245 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2734 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.200934
  STEP 500/5739 | TOTAL_LOSS=0.727754 | REG_LOSS=0.560674 | SOFTCLIP_LOSS=0.955487 | PCL_LOSS=1.384147 | DRUG_PCL=0.000039 | PROT_PCL=1.384108 | MEAN_GATE=0.3182 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3438 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.748782
  STEP 600/5739 | TOTAL_LOSS=2.874110 | REG_LOSS=2.670948 | SOFTCLIP_LOSS=1.085885 | PCL_LOSS=1.705851 | DRUG_PCL=0.323043 | PROT_PCL=1.382809 | MEAN_GATE=0.2659 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5009 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.634304
  STEP 700/5739 | TOTAL_LOSS=0.388024 | REG_LOSS=0.211977 | SOFTCLIP_LOSS=1.166213 | PCL_LOSS=1.410601 | DRUG_PCL=0.026032 | PROT_PCL=1.384568 | MEAN_GATE=0.3349 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3161 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.460410
