Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 700/5739 | TOTAL_LOSS=0.176970 | REG_LOSS=0.006428 | SOFTCLIP_LOSS=1.299255 | PCL_LOSS=0.406166 | MEAN_GATE=0.5457 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2336 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.080174
  STEP 800/5739 | TOTAL_LOSS=0.209332 | REG_LOSS=0.103443 | SOFTCLIP_LOSS=1.039385 | PCL_LOSS=0.019507 | MEAN_GATE=0.5355 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1846 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.321625
  STEP 900/5739 | TOTAL_LOSS=0.206121 | REG_LOSS=0.069258 | SOFTCLIP_LOSS=1.368617 | PCL_LOSS=0.000008 | MEAN_GATE=0.5866 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2253 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.263169
  STEP 1000/5739 | TOTAL_LOSS=0.166714 | REG_LOSS=0.062979 | SOFTCLIP_LOSS=1.036747 | PCL_LOSS=0.000601 | MEAN_GATE=0.6993 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.250956
  STEP 1100/5739 | TOTAL_LOSS=2.436533 | REG_LOSS=2.331193 | SOFTCLIP_LOSS=1.051060 | PCL_LOSS=0.002343 | MEAN_GATE=0.7108 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5623 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.526825
  STEP 1200/5739 | TOTAL_LOSS=0.147297 | REG_LOSS=0.035490 | SOFTCLIP_LOSS=1.118034 | PCL_LOSS=0.000040 | MEAN_GATE=0.4925 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2726 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.188388
  STEP 1300/5739 | TOTAL_LOSS=0.476385 | REG_LOSS=0.368898 | SOFTCLIP_LOSS=1.074860 | PCL_LOSS=0.000001 | MEAN_GATE=0.4801 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3788 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.607370
  STEP 1400/5739 | TOTAL_LOSS=0.149423 | REG_LOSS=0.025015 | SOFTCLIP_LOSS=1.238312 | PCL_LOSS=0.005768 | MEAN_GATE=0.6494 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3257 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.158160
  STEP 1500/5739 | TOTAL_LOSS=0.254077 | REG_LOSS=0.136687 | SOFTCLIP_LOSS=1.173897 | PCL_LOSS=0.000000 | MEAN_GATE=0.5639 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3449 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.369712
  STEP 1600/5739 | TOTAL_LOSS=0.145135 | REG_LOSS=0.020715 | SOFTCLIP_LOSS=1.244203 | PCL_LOSS=0.000003 | MEAN_GATE=0.5504 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.143927
  STEP 1700/5739 | TOTAL_LOSS=0.735265 | REG_LOSS=0.647950 | SOFTCLIP_LOSS=0.873145 | PCL_LOSS=0.000000 | MEAN_GATE=0.5390 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4564 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.804954
  STEP 1800/5739 | TOTAL_LOSS=0.135412 | REG_LOSS=0.021319 | SOFTCLIP_LOSS=1.140928 | PCL_LOSS=0.000000 | MEAN_GATE=0.5166 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2357 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.146010
  STEP 1900/5739 | TOTAL_LOSS=0.523048 | REG_LOSS=0.376946 | SOFTCLIP_LOSS=1.220700 | PCL_LOSS=0.240315 | MEAN_GATE=0.7112 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3009 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.613959
  STEP 2000/5739 | TOTAL_LOSS=0.139323 | REG_LOSS=0.024566 | SOFTCLIP_LOSS=1.147560 | PCL_LOSS=0.000003 | MEAN_GATE=0.5312 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3068 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.156737
  STEP 2100/5739 | TOTAL_LOSS=0.141926 | REG_LOSS=0.026130 | SOFTCLIP_LOSS=1.157907 | PCL_LOSS=0.000056 | MEAN_GATE=0.6273 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3188 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.161646
  STEP 2200/5739 | TOTAL_LOSS=0.356974 | REG_LOSS=0.235510 | SOFTCLIP_LOSS=1.213343 | PCL_LOSS=0.001294 | MEAN_GATE=0.6108 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2735 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.485294
  STEP 2300/5739 | TOTAL_LOSS=0.585857 | REG_LOSS=0.430379 | SOFTCLIP_LOSS=0.697614 | PCL_LOSS=0.857170 | MEAN_GATE=0.8045 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4769 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.656033
  STEP 2400/5739 | TOTAL_LOSS=0.124586 | REG_LOSS=0.024740 | SOFTCLIP_LOSS=0.996263 | PCL_LOSS=0.002187 | MEAN_GATE=0.6194 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3450 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.157291
  STEP 2500/5739 | TOTAL_LOSS=0.304664 | REG_LOSS=0.219654 | SOFTCLIP_LOSS=0.849984 | PCL_LOSS=0.000111 | MEAN_GATE=0.6371 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4951 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.468673
  STEP 2600/5739 | TOTAL_LOSS=0.264243 | REG_LOSS=0.152307 | SOFTCLIP_LOSS=1.119360 | PCL_LOSS=0.000000 | MEAN_GATE=0.6308 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3286 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.390266
  STEP 2700/5739 | TOTAL_LOSS=0.330097 | REG_LOSS=0.201011 | SOFTCLIP_LOSS=1.183001 | PCL_LOSS=0.107858 | MEAN_GATE=0.5983 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2550 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.448342
  STEP 2800/5739 | TOTAL_LOSS=0.698220 | REG_LOSS=0.592773 | SOFTCLIP_LOSS=1.054473 | PCL_LOSS=0.000000 | MEAN_GATE=0.5559 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4812 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.769917
  STEP 2900/5739 | TOTAL_LOSS=0.212674 | REG_LOSS=0.080886 | SOFTCLIP_LOSS=1.317748 | PCL_LOSS=0.000137 | MEAN_GATE=0.5421 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2694 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.284404
  STEP 3000/5739 | TOTAL_LOSS=0.255208 | REG_LOSS=0.150504 | SOFTCLIP_LOSS=0.963976 | PCL_LOSS=0.083070 | MEAN_GATE=0.6197 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3961 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.387948
  STEP 3100/5739 | TOTAL_LOSS=0.256627 | REG_LOSS=0.130728 | SOFTCLIP_LOSS=1.120714 | PCL_LOSS=0.138275 | MEAN_GATE=0.4711 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3069 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.361564
  STEP 3200/5739 | TOTAL_LOSS=0.154225 | REG_LOSS=0.037124 | SOFTCLIP_LOSS=1.171004 | PCL_LOSS=0.000000 | MEAN_GATE=0.5020 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3303 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.192676
  STEP 3300/5739 | TOTAL_LOSS=0.269700 | REG_LOSS=0.139170 | SOFTCLIP_LOSS=1.305251 | PCL_LOSS=0.000044 | MEAN_GATE=0.6903 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1933 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.373055
  STEP 3400/5739 | TOTAL_LOSS=0.168153 | REG_LOSS=0.061093 | SOFTCLIP_LOSS=1.020518 | PCL_LOSS=0.050084 | MEAN_GATE=0.5975 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2757 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.247170
  STEP 3500/5739 | TOTAL_LOSS=0.145908 | REG_LOSS=0.026213 | SOFTCLIP_LOSS=1.196571 | PCL_LOSS=0.000372 | MEAN_GATE=0.6176 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2297 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.161906
  STEP 3600/5739 | TOTAL_LOSS=0.232019 | REG_LOSS=0.096497 | SOFTCLIP_LOSS=1.076606 | PCL_LOSS=0.278616 | MEAN_GATE=0.5518 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3281 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.310639
  STEP 3700/5739 | TOTAL_LOSS=0.214886 | REG_LOSS=0.100021 | SOFTCLIP_LOSS=1.148640 | PCL_LOSS=0.000004 | MEAN_GATE=0.6398 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2969 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.316261
  STEP 3800/5739 | TOTAL_LOSS=0.149161 | REG_LOSS=0.038502 | SOFTCLIP_LOSS=1.103065 | PCL_LOSS=0.003518 | MEAN_GATE=0.5854 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.1896 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.196220
  STEP 3900/5739 | TOTAL_LOSS=2.034206 | REG_LOSS=1.915315 | SOFTCLIP_LOSS=1.188901 | PCL_LOSS=0.000003 | MEAN_GATE=0.5287 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4084 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.383949
  STEP 4000/5739 | TOTAL_LOSS=0.188235 | REG_LOSS=0.072308 | SOFTCLIP_LOSS=1.159271 | PCL_LOSS=0.000000 | MEAN_GATE=0.6279 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2487 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.268901
  STEP 4100/5739 | TOTAL_LOSS=0.259108 | REG_LOSS=0.160976 | SOFTCLIP_LOSS=0.981058 | PCL_LOSS=0.000262 | MEAN_GATE=0.6516 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3580 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.401218
  STEP 4200/5739 | TOTAL_LOSS=0.336336 | REG_LOSS=0.232866 | SOFTCLIP_LOSS=1.034693 | PCL_LOSS=0.000000 | MEAN_GATE=0.6731 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2457 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.482562
  STEP 4300/5739 | TOTAL_LOSS=0.599842 | REG_LOSS=0.514615 | SOFTCLIP_LOSS=0.852260 | PCL_LOSS=0.000004 | MEAN_GATE=0.6251 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3978 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.717367
  STEP 4400/5739 | TOTAL_LOSS=0.192578 | REG_LOSS=0.105312 | SOFTCLIP_LOSS=0.872624 | PCL_LOSS=0.000037 | MEAN_GATE=0.5945 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4195 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.324518
  STEP 4500/5739 | TOTAL_LOSS=0.881607 | REG_LOSS=0.773061 | SOFTCLIP_LOSS=1.080219 | PCL_LOSS=0.005247 | MEAN_GATE=0.5651 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4064 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.879239
  STEP 4600/5739 | TOTAL_LOSS=0.194918 | REG_LOSS=0.091669 | SOFTCLIP_LOSS=1.027338 | PCL_LOSS=0.005152 | MEAN_GATE=0.6660 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3707 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.302768
  STEP 4700/5739 | TOTAL_LOSS=0.375800 | REG_LOSS=0.290484 | SOFTCLIP_LOSS=0.841391 | PCL_LOSS=0.011771 | MEAN_GATE=0.5956 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5290 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.538965
  STEP 4800/5739 | TOTAL_LOSS=0.190091 | REG_LOSS=0.071788 | SOFTCLIP_LOSS=1.183030 | PCL_LOSS=0.000000 | MEAN_GATE=0.6355 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4005 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.267932
  STEP 4900/5739 | TOTAL_LOSS=0.214374 | REG_LOSS=0.108261 | SOFTCLIP_LOSS=1.061129 | PCL_LOSS=0.000001 | MEAN_GATE=0.5833 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3748 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.329030
  STEP 5000/5739 | TOTAL_LOSS=0.458670 | REG_LOSS=0.334531 | SOFTCLIP_LOSS=1.240849 | PCL_LOSS=0.000543 | MEAN_GATE=0.6873 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2845 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.578386
  STEP 5100/5739 | TOTAL_LOSS=0.441025 | REG_LOSS=0.345471 | SOFTCLIP_LOSS=0.944524 | PCL_LOSS=0.011010 | MEAN_GATE=0.4821 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1753 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.587768
  STEP 5200/5739 | TOTAL_LOSS=0.279910 | REG_LOSS=0.167729 | SOFTCLIP_LOSS=1.064943 | PCL_LOSS=0.056870 | MEAN_GATE=0.6360 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2045 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.409547
  STEP 5300/5739 | TOTAL_LOSS=0.341987 | REG_LOSS=0.233925 | SOFTCLIP_LOSS=1.079877 | PCL_LOSS=0.000746 | MEAN_GATE=0.6950 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3068 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.483658
  STEP 5400/5739 | TOTAL_LOSS=0.148613 | REG_LOSS=0.048292 | SOFTCLIP_LOSS=0.998837 | PCL_LOSS=0.004371 | MEAN_GATE=0.6991 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4132 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.219754
  STEP 5500/5739 | TOTAL_LOSS=0.262549 | REG_LOSS=0.142041 | SOFTCLIP_LOSS=1.205083 | PCL_LOSS=0.000000 | MEAN_GATE=0.6676 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2308 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.376883
  STEP 5600/5739 | TOTAL_LOSS=0.339166 | REG_LOSS=0.244554 | SOFTCLIP_LOSS=0.944426 | PCL_LOSS=0.001697 | MEAN_GATE=0.5921 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4070 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.494524
  STEP 5700/5739 | TOTAL_LOSS=0.214471 | REG_LOSS=0.116435 | SOFTCLIP_LOSS=0.980250 | PCL_LOSS=0.000109 | MEAN_GATE=0.6060 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2100 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.341226
[EPOCH 066/200] TRAIN: TOTAL=0.401080 | REG=0.283865 | SOFTCLIP=1.109025 | PCL=0.063132 | RMSE=0.532789 | MAE=0.343781 | CI=0.864261 | RM2=0.627763
[EPOCH 066/200] VAL  : TOTAL=0.311177 | REG=0.268243 | SOFTCLIP=0.389032 | PCL=0.040304 | RMSE=0.517922 | MAE=0.316555 | CI=0.878444 | RM2=0.645361

EPOCH 67/200
  STEP 100/5739 | TOTAL_LOSS=0.399454 | REG_LOSS=0.320805 | SOFTCLIP_LOSS=0.786460 | PCL_LOSS=0.000036 | MEAN_GATE=0.5707 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4412 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.566396
  STEP 200/5739 | TOTAL_LOSS=0.393675 | REG_LOSS=0.288404 | SOFTCLIP_LOSS=1.046310 | PCL_LOSS=0.006401 | MEAN_GATE=0.5679 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2792 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.537032
  STEP 300/5739 | TOTAL_LOSS=0.233534 | REG_LOSS=0.130814 | SOFTCLIP_LOSS=1.018954 | PCL_LOSS=0.008248 | MEAN_GATE=0.7314 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3689 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.361682
  STEP 400/5739 | TOTAL_LOSS=0.219995 | REG_LOSS=0.064241 | SOFTCLIP_LOSS=1.173518 | PCL_LOSS=0.384024 | MEAN_GATE=0.6429 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3023 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.253459
  STEP 500/5739 | TOTAL_LOSS=0.193676 | REG_LOSS=0.090603 | SOFTCLIP_LOSS=1.030694 | PCL_LOSS=0.000036 | MEAN_GATE=0.6930 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3921 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.301003
  STEP 600/5739 | TOTAL_LOSS=0.290964 | REG_LOSS=0.141645 | SOFTCLIP_LOSS=1.243102 | PCL_LOSS=0.250083 | MEAN_GATE=0.4435 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2903 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.376358
  STEP 700/5739 | TOTAL_LOSS=0.335991 | REG_LOSS=0.210436 | SOFTCLIP_LOSS=1.254400 | PCL_LOSS=0.001150 | MEAN_GATE=0.4849 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2687 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.458733
  STEP 800/5739 | TOTAL_LOSS=0.125524 | REG_LOSS=0.051543 | SOFTCLIP_LOSS=0.739763 | PCL_LOSS=0.000047 | MEAN_GATE=0.5805 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5042 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.227030
  STEP 900/5739 | TOTAL_LOSS=0.189246 | REG_LOSS=0.068479 | SOFTCLIP_LOSS=1.207659 | PCL_LOSS=0.000008 | MEAN_GATE=0.6118 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2618 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.261685
  STEP 1000/5739 | TOTAL_LOSS=0.203390 | REG_LOSS=0.110944 | SOFTCLIP_LOSS=0.924457 | PCL_LOSS=0.000001 | MEAN_GATE=0.6620 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3797 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.333083
  STEP 1100/5739 | TOTAL_LOSS=0.170774 | REG_LOSS=0.063645 | SOFTCLIP_LOSS=0.981707 | PCL_LOSS=0.089586 | MEAN_GATE=0.6799 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3097 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.252279
  STEP 1200/5739 | TOTAL_LOSS=0.241627 | REG_LOSS=0.125880 | SOFTCLIP_LOSS=1.157423 | PCL_LOSS=0.000046 | MEAN_GATE=0.6595 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3540 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.354796
  STEP 1300/5739 | TOTAL_LOSS=0.265598 | REG_LOSS=0.168270 | SOFTCLIP_LOSS=0.973288 | PCL_LOSS=0.000001 | MEAN_GATE=0.4872 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2705 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.410207
  STEP 1400/5739 | TOTAL_LOSS=0.395600 | REG_LOSS=0.276542 | SOFTCLIP_LOSS=1.190581 | PCL_LOSS=0.000003 | MEAN_GATE=0.4472 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2267 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.525873
  STEP 1500/5739 | TOTAL_LOSS=0.405367 | REG_LOSS=0.286413 | SOFTCLIP_LOSS=1.166368 | PCL_LOSS=0.023176 | MEAN_GATE=0.5645 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3423 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.535176
