Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 100/2870 | TOTAL_LOSS=1.194634 | REG_LOSS=0.985543 | PCL_LOSS=2.090908 | MEAN_GATE=0.5092 | BATCH_RMSE=0.992745
  STEP 1000/2870 | TOTAL_LOSS=0.149781 | REG_LOSS=0.148153 | PCL_LOSS=0.016279 | MEAN_GATE=0.3538 | BATCH_RMSE=0.384907
  STEP 1100/2870 | TOTAL_LOSS=0.219013 | REG_LOSS=0.196991 | PCL_LOSS=0.220220 | MEAN_GATE=0.4179 | BATCH_RMSE=0.443837
  STEP 1200/2870 | TOTAL_LOSS=0.714670 | REG_LOSS=0.668937 | PCL_LOSS=0.457329 | MEAN_GATE=0.3317 | BATCH_RMSE=0.817886
  STEP 1300/2870 | TOTAL_LOSS=1.940876 | REG_LOSS=1.939505 | PCL_LOSS=0.013715 | MEAN_GATE=0.4271 | BATCH_RMSE=1.392661
  STEP 1400/2870 | TOTAL_LOSS=0.357457 | REG_LOSS=0.285113 | PCL_LOSS=0.723442 | MEAN_GATE=0.4099 | BATCH_RMSE=0.533960
  STEP 1500/2870 | TOTAL_LOSS=0.274534 | REG_LOSS=0.255985 | PCL_LOSS=0.185482 | MEAN_GATE=0.3457 | BATCH_RMSE=0.505950
  STEP 1600/2870 | TOTAL_LOSS=0.649419 | REG_LOSS=0.629173 | PCL_LOSS=0.202459 | MEAN_GATE=0.4261 | BATCH_RMSE=0.793204
  STEP 1700/2870 | TOTAL_LOSS=1.008189 | REG_LOSS=1.007720 | PCL_LOSS=0.004689 | MEAN_GATE=0.3996 | BATCH_RMSE=1.003852
  STEP 1800/2870 | TOTAL_LOSS=0.219022 | REG_LOSS=0.212098 | PCL_LOSS=0.069242 | MEAN_GATE=0.3649 | BATCH_RMSE=0.460541
  STEP 1900/2870 | TOTAL_LOSS=0.197116 | REG_LOSS=0.196039 | PCL_LOSS=0.010775 | MEAN_GATE=0.4566 | BATCH_RMSE=0.442763
  STEP 2000/2870 | TOTAL_LOSS=0.248583 | REG_LOSS=0.245501 | PCL_LOSS=0.030817 | MEAN_GATE=0.4557 | BATCH_RMSE=0.495481
  STEP 2100/2870 | TOTAL_LOSS=1.184808 | REG_LOSS=1.155032 | PCL_LOSS=0.297770 | MEAN_GATE=0.3625 | BATCH_RMSE=1.074724
  STEP 2200/2870 | TOTAL_LOSS=1.353473 | REG_LOSS=1.338672 | PCL_LOSS=0.148002 | MEAN_GATE=0.4353 | BATCH_RMSE=1.157010
  STEP 2300/2870 | TOTAL_LOSS=0.267266 | REG_LOSS=0.233061 | PCL_LOSS=0.342050 | MEAN_GATE=0.4071 | BATCH_RMSE=0.482764
  STEP 2400/2870 | TOTAL_LOSS=0.374464 | REG_LOSS=0.374439 | PCL_LOSS=0.000246 | MEAN_GATE=0.3952 | BATCH_RMSE=0.611915
  STEP 2500/2870 | TOTAL_LOSS=0.949314 | REG_LOSS=0.930277 | PCL_LOSS=0.190375 | MEAN_GATE=0.4349 | BATCH_RMSE=0.964509
  STEP 2600/2870 | TOTAL_LOSS=0.478941 | REG_LOSS=0.436078 | PCL_LOSS=0.428627 | MEAN_GATE=0.4338 | BATCH_RMSE=0.660362
  STEP 2700/2870 | TOTAL_LOSS=0.240485 | REG_LOSS=0.227800 | PCL_LOSS=0.126856 | MEAN_GATE=0.4275 | BATCH_RMSE=0.477284
  STEP 2800/2870 | TOTAL_LOSS=0.096335 | REG_LOSS=0.096178 | PCL_LOSS=0.001569 | MEAN_GATE=0.3491 | BATCH_RMSE=0.310126
[EPOCH 026/030] TRAIN: TOTAL=0.543979 | REG=0.526702 | PCL=0.172771 | RMSE=0.725742 | MAE=0.491093 | CI=0.789497 | RM2=0.335185
[EPOCH 026/030] VAL  : TOTAL=0.511555 | REG=0.501754 | PCL=0.098012 | RMSE=0.708346 | MAE=0.446119 | CI=0.827087 | RM2=0.444889

EPOCH 27/30
  STEP 100/2870 | TOTAL_LOSS=0.132021 | REG_LOSS=0.112026 | PCL_LOSS=0.199950 | MEAN_GATE=0.4464 | BATCH_RMSE=0.334703
  STEP 200/2870 | TOTAL_LOSS=0.272719 | REG_LOSS=0.246256 | PCL_LOSS=0.264628 | MEAN_GATE=0.3552 | BATCH_RMSE=0.496242
  STEP 300/2870 | TOTAL_LOSS=0.275735 | REG_LOSS=0.225688 | PCL_LOSS=0.500466 | MEAN_GATE=0.4087 | BATCH_RMSE=0.475067
  STEP 400/2870 | TOTAL_LOSS=0.351562 | REG_LOSS=0.332540 | PCL_LOSS=0.190225 | MEAN_GATE=0.4280 | BATCH_RMSE=0.576663
  STEP 500/2870 | TOTAL_LOSS=0.458910 | REG_LOSS=0.372512 | PCL_LOSS=0.863978 | MEAN_GATE=0.3282 | BATCH_RMSE=0.610338
  STEP 600/2870 | TOTAL_LOSS=0.401465 | REG_LOSS=0.397451 | PCL_LOSS=0.040136 | MEAN_GATE=0.4157 | BATCH_RMSE=0.630437
  STEP 700/2870 | TOTAL_LOSS=1.247290 | REG_LOSS=1.226786 | PCL_LOSS=0.205041 | MEAN_GATE=0.4071 | BATCH_RMSE=1.107604
  STEP 800/2870 | TOTAL_LOSS=0.345244 | REG_LOSS=0.317812 | PCL_LOSS=0.274313 | MEAN_GATE=0.4351 | BATCH_RMSE=0.563749
  STEP 900/2870 | TOTAL_LOSS=0.695180 | REG_LOSS=0.686005 | PCL_LOSS=0.091743 | MEAN_GATE=0.4049 | BATCH_RMSE=0.828254
  STEP 1000/2870 | TOTAL_LOSS=0.606520 | REG_LOSS=0.593283 | PCL_LOSS=0.132365 | MEAN_GATE=0.4352 | BATCH_RMSE=0.770249
  STEP 1100/2870 | TOTAL_LOSS=0.233819 | REG_LOSS=0.217518 | PCL_LOSS=0.163006 | MEAN_GATE=0.3966 | BATCH_RMSE=0.466389
  STEP 1200/2870 | TOTAL_LOSS=0.772211 | REG_LOSS=0.736799 | PCL_LOSS=0.354119 | MEAN_GATE=0.4064 | BATCH_RMSE=0.858370
  STEP 1300/2870 | TOTAL_LOSS=0.605919 | REG_LOSS=0.603020 | PCL_LOSS=0.028993 | MEAN_GATE=0.4360 | BATCH_RMSE=0.776544
  STEP 1400/2870 | TOTAL_LOSS=3.048834 | REG_LOSS=3.035341 | PCL_LOSS=0.134929 | MEAN_GATE=0.3991 | BATCH_RMSE=1.742223
  STEP 1500/2870 | TOTAL_LOSS=0.558839 | REG_LOSS=0.550180 | PCL_LOSS=0.086588 | MEAN_GATE=0.4232 | BATCH_RMSE=0.741741
  STEP 1600/2870 | TOTAL_LOSS=0.121495 | REG_LOSS=0.110666 | PCL_LOSS=0.108293 | MEAN_GATE=0.3593 | BATCH_RMSE=0.332665
  STEP 1700/2870 | TOTAL_LOSS=0.294172 | REG_LOSS=0.267325 | PCL_LOSS=0.268471 | MEAN_GATE=0.4181 | BATCH_RMSE=0.517035
  STEP 1800/2870 | TOTAL_LOSS=0.056654 | REG_LOSS=0.047084 | PCL_LOSS=0.095699 | MEAN_GATE=0.3502 | BATCH_RMSE=0.216989
  STEP 1900/2870 | TOTAL_LOSS=0.268709 | REG_LOSS=0.241847 | PCL_LOSS=0.268617 | MEAN_GATE=0.3512 | BATCH_RMSE=0.491779
  STEP 2000/2870 | TOTAL_LOSS=0.664505 | REG_LOSS=0.644268 | PCL_LOSS=0.202374 | MEAN_GATE=0.4469 | BATCH_RMSE=0.802663
  STEP 2100/2870 | TOTAL_LOSS=0.723505 | REG_LOSS=0.679945 | PCL_LOSS=0.435602 | MEAN_GATE=0.3742 | BATCH_RMSE=0.824588
  STEP 2200/2870 | TOTAL_LOSS=0.353453 | REG_LOSS=0.342261 | PCL_LOSS=0.111924 | MEAN_GATE=0.4179 | BATCH_RMSE=0.585031
  STEP 2300/2870 | TOTAL_LOSS=0.595014 | REG_LOSS=0.577671 | PCL_LOSS=0.173425 | MEAN_GATE=0.4478 | BATCH_RMSE=0.760047
  STEP 2400/2870 | TOTAL_LOSS=0.693042 | REG_LOSS=0.692102 | PCL_LOSS=0.009403 | MEAN_GATE=0.3803 | BATCH_RMSE=0.831927
  STEP 2500/2870 | TOTAL_LOSS=0.109799 | REG_LOSS=0.108763 | PCL_LOSS=0.010359 | MEAN_GATE=0.3947 | BATCH_RMSE=0.329792
  STEP 2600/2870 | TOTAL_LOSS=0.711932 | REG_LOSS=0.711771 | PCL_LOSS=0.001610 | MEAN_GATE=0.3949 | BATCH_RMSE=0.843665
  STEP 2700/2870 | TOTAL_LOSS=0.240471 | REG_LOSS=0.201620 | PCL_LOSS=0.388512 | MEAN_GATE=0.3616 | BATCH_RMSE=0.449021
  STEP 2800/2870 | TOTAL_LOSS=0.437773 | REG_LOSS=0.435051 | PCL_LOSS=0.027223 | MEAN_GATE=0.4390 | BATCH_RMSE=0.659584
[EPOCH 027/030] TRAIN: TOTAL=0.535484 | REG=0.518370 | PCL=0.171134 | RMSE=0.719979 | MAE=0.488257 | CI=0.790061 | RM2=0.344995
[EPOCH 027/030] VAL  : TOTAL=0.459982 | REG=0.449479 | PCL=0.105026 | RMSE=0.670432 | MAE=0.393074 | CI=0.827071 | RM2=0.422544

EPOCH 28/30
  STEP 100/2870 | TOTAL_LOSS=0.268487 | REG_LOSS=0.239954 | PCL_LOSS=0.285328 | MEAN_GATE=0.4069 | BATCH_RMSE=0.489851
  STEP 200/2870 | TOTAL_LOSS=0.240147 | REG_LOSS=0.221774 | PCL_LOSS=0.183725 | MEAN_GATE=0.4030 | BATCH_RMSE=0.470929
  STEP 300/2870 | TOTAL_LOSS=0.424128 | REG_LOSS=0.395577 | PCL_LOSS=0.285503 | MEAN_GATE=0.4832 | BATCH_RMSE=0.628949
  STEP 400/2870 | TOTAL_LOSS=0.322488 | REG_LOSS=0.266804 | PCL_LOSS=0.556846 | MEAN_GATE=0.3033 | BATCH_RMSE=0.516530
  STEP 500/2870 | TOTAL_LOSS=0.598080 | REG_LOSS=0.567381 | PCL_LOSS=0.306990 | MEAN_GATE=0.4658 | BATCH_RMSE=0.753247
  STEP 600/2870 | TOTAL_LOSS=0.626969 | REG_LOSS=0.623942 | PCL_LOSS=0.030274 | MEAN_GATE=0.4354 | BATCH_RMSE=0.789900
  STEP 700/2870 | TOTAL_LOSS=0.517568 | REG_LOSS=0.475714 | PCL_LOSS=0.418544 | MEAN_GATE=0.4329 | BATCH_RMSE=0.689720
  STEP 800/2870 | TOTAL_LOSS=0.216672 | REG_LOSS=0.191138 | PCL_LOSS=0.255338 | MEAN_GATE=0.4777 | BATCH_RMSE=0.437193
  STEP 900/2870 | TOTAL_LOSS=1.429106 | REG_LOSS=1.424295 | PCL_LOSS=0.048116 | MEAN_GATE=0.4205 | BATCH_RMSE=1.193438
  STEP 1000/2870 | TOTAL_LOSS=0.746432 | REG_LOSS=0.743726 | PCL_LOSS=0.027057 | MEAN_GATE=0.4430 | BATCH_RMSE=0.862395
  STEP 1100/2870 | TOTAL_LOSS=0.125602 | REG_LOSS=0.118385 | PCL_LOSS=0.072169 | MEAN_GATE=0.3732 | BATCH_RMSE=0.344071
  STEP 1200/2870 | TOTAL_LOSS=0.175647 | REG_LOSS=0.145177 | PCL_LOSS=0.304703 | MEAN_GATE=0.3990 | BATCH_RMSE=0.381021
  STEP 1300/2870 | TOTAL_LOSS=0.239334 | REG_LOSS=0.223536 | PCL_LOSS=0.157985 | MEAN_GATE=0.4228 | BATCH_RMSE=0.472795
  STEP 1400/2870 | TOTAL_LOSS=0.177576 | REG_LOSS=0.165995 | PCL_LOSS=0.115803 | MEAN_GATE=0.4172 | BATCH_RMSE=0.407425
  STEP 1500/2870 | TOTAL_LOSS=0.618490 | REG_LOSS=0.608058 | PCL_LOSS=0.104319 | MEAN_GATE=0.4756 | BATCH_RMSE=0.779781
  STEP 1600/2870 | TOTAL_LOSS=0.203053 | REG_LOSS=0.186418 | PCL_LOSS=0.166353 | MEAN_GATE=0.4292 | BATCH_RMSE=0.431761
  STEP 1700/2870 | TOTAL_LOSS=0.272435 | REG_LOSS=0.212978 | PCL_LOSS=0.594565 | MEAN_GATE=0.3786 | BATCH_RMSE=0.461496
  STEP 1800/2870 | TOTAL_LOSS=1.471033 | REG_LOSS=1.444080 | PCL_LOSS=0.269527 | MEAN_GATE=0.4615 | BATCH_RMSE=1.201699
  STEP 1900/2870 | TOTAL_LOSS=0.090864 | REG_LOSS=0.077817 | PCL_LOSS=0.130468 | MEAN_GATE=0.3831 | BATCH_RMSE=0.278957
  STEP 2000/2870 | TOTAL_LOSS=0.301015 | REG_LOSS=0.300854 | PCL_LOSS=0.001610 | MEAN_GATE=0.4644 | BATCH_RMSE=0.548502
  STEP 2100/2870 | TOTAL_LOSS=0.164649 | REG_LOSS=0.163559 | PCL_LOSS=0.010896 | MEAN_GATE=0.4210 | BATCH_RMSE=0.404425
  STEP 2200/2870 | TOTAL_LOSS=0.343928 | REG_LOSS=0.343875 | PCL_LOSS=0.000531 | MEAN_GATE=0.4572 | BATCH_RMSE=0.586409
  STEP 2300/2870 | TOTAL_LOSS=0.123980 | REG_LOSS=0.094077 | PCL_LOSS=0.299031 | MEAN_GATE=0.3537 | BATCH_RMSE=0.306720
  STEP 2400/2870 | TOTAL_LOSS=0.438170 | REG_LOSS=0.416642 | PCL_LOSS=0.215273 | MEAN_GATE=0.4387 | BATCH_RMSE=0.645478
  STEP 2500/2870 | TOTAL_LOSS=0.202391 | REG_LOSS=0.194411 | PCL_LOSS=0.079801 | MEAN_GATE=0.3750 | BATCH_RMSE=0.440921
  STEP 2600/2870 | TOTAL_LOSS=0.324926 | REG_LOSS=0.311066 | PCL_LOSS=0.138594 | MEAN_GATE=0.4143 | BATCH_RMSE=0.557733
  STEP 2700/2870 | TOTAL_LOSS=0.817312 | REG_LOSS=0.817247 | PCL_LOSS=0.000643 | MEAN_GATE=0.4045 | BATCH_RMSE=0.904017
  STEP 2800/2870 | TOTAL_LOSS=0.107293 | REG_LOSS=0.099584 | PCL_LOSS=0.077091 | MEAN_GATE=0.4910 | BATCH_RMSE=0.315569
[EPOCH 028/030] TRAIN: TOTAL=0.528348 | REG=0.511889 | PCL=0.164592 | RMSE=0.715464 | MAE=0.487359 | CI=0.790274 | RM2=0.351371
[EPOCH 028/030] VAL  : TOTAL=0.471581 | REG=0.459776 | PCL=0.118043 | RMSE=0.678068 | MAE=0.417105 | CI=0.833999 | RM2=0.471632

EPOCH 29/30
  STEP 100/2870 | TOTAL_LOSS=0.274626 | REG_LOSS=0.274292 | PCL_LOSS=0.003336 | MEAN_GATE=0.4092 | BATCH_RMSE=0.523729
  STEP 200/2870 | TOTAL_LOSS=0.287135 | REG_LOSS=0.283267 | PCL_LOSS=0.038675 | MEAN_GATE=0.4134 | BATCH_RMSE=0.532229
  STEP 300/2870 | TOTAL_LOSS=0.056012 | REG_LOSS=0.051001 | PCL_LOSS=0.050118 | MEAN_GATE=0.4095 | BATCH_RMSE=0.225833
  STEP 400/2870 | TOTAL_LOSS=0.767979 | REG_LOSS=0.735840 | PCL_LOSS=0.321389 | MEAN_GATE=0.4281 | BATCH_RMSE=0.857811
  STEP 500/2870 | TOTAL_LOSS=1.199174 | REG_LOSS=1.180243 | PCL_LOSS=0.189308 | MEAN_GATE=0.3971 | BATCH_RMSE=1.086390
  STEP 600/2870 | TOTAL_LOSS=0.170758 | REG_LOSS=0.165115 | PCL_LOSS=0.056433 | MEAN_GATE=0.3808 | BATCH_RMSE=0.406344
  STEP 700/2870 | TOTAL_LOSS=0.249054 | REG_LOSS=0.242468 | PCL_LOSS=0.065855 | MEAN_GATE=0.3278 | BATCH_RMSE=0.492411
  STEP 800/2870 | TOTAL_LOSS=0.448099 | REG_LOSS=0.419330 | PCL_LOSS=0.287682 | MEAN_GATE=0.3776 | BATCH_RMSE=0.647557
  STEP 900/2870 | TOTAL_LOSS=0.318298 | REG_LOSS=0.293053 | PCL_LOSS=0.252453 | MEAN_GATE=0.4257 | BATCH_RMSE=0.541343
  STEP 1000/2870 | TOTAL_LOSS=0.492588 | REG_LOSS=0.483728 | PCL_LOSS=0.088597 | MEAN_GATE=0.4368 | BATCH_RMSE=0.695506
  STEP 1100/2870 | TOTAL_LOSS=0.411080 | REG_LOSS=0.386496 | PCL_LOSS=0.245837 | MEAN_GATE=0.3156 | BATCH_RMSE=0.621688
  STEP 1200/2870 | TOTAL_LOSS=0.274156 | REG_LOSS=0.264499 | PCL_LOSS=0.096570 | MEAN_GATE=0.3606 | BATCH_RMSE=0.514295
  STEP 1300/2870 | TOTAL_LOSS=0.601463 | REG_LOSS=0.578090 | PCL_LOSS=0.233734 | MEAN_GATE=0.4512 | BATCH_RMSE=0.760322
  STEP 1400/2870 | TOTAL_LOSS=0.208679 | REG_LOSS=0.208638 | PCL_LOSS=0.000402 | MEAN_GATE=0.3367 | BATCH_RMSE=0.456769
  STEP 1500/2870 | TOTAL_LOSS=0.532912 | REG_LOSS=0.532657 | PCL_LOSS=0.002549 | MEAN_GATE=0.4664 | BATCH_RMSE=0.729834
  STEP 1600/2870 | TOTAL_LOSS=0.891484 | REG_LOSS=0.861257 | PCL_LOSS=0.302274 | MEAN_GATE=0.3701 | BATCH_RMSE=0.928039
  STEP 1700/2870 | TOTAL_LOSS=0.392580 | REG_LOSS=0.391963 | PCL_LOSS=0.006166 | MEAN_GATE=0.4114 | BATCH_RMSE=0.626070
  STEP 1800/2870 | TOTAL_LOSS=1.016365 | REG_LOSS=0.997850 | PCL_LOSS=0.185145 | MEAN_GATE=0.4635 | BATCH_RMSE=0.998925
  STEP 1900/2870 | TOTAL_LOSS=0.223227 | REG_LOSS=0.222383 | PCL_LOSS=0.008443 | MEAN_GATE=0.4873 | BATCH_RMSE=0.471575
  STEP 2000/2870 | TOTAL_LOSS=0.393530 | REG_LOSS=0.390769 | PCL_LOSS=0.027604 | MEAN_GATE=0.4590 | BATCH_RMSE=0.625115
  STEP 2100/2870 | TOTAL_LOSS=1.496465 | REG_LOSS=1.481710 | PCL_LOSS=0.147553 | MEAN_GATE=0.4449 | BATCH_RMSE=1.217255
  STEP 2200/2870 | TOTAL_LOSS=0.049096 | REG_LOSS=0.043689 | PCL_LOSS=0.054070 | MEAN_GATE=0.4216 | BATCH_RMSE=0.209019
  STEP 2300/2870 | TOTAL_LOSS=0.143696 | REG_LOSS=0.118175 | PCL_LOSS=0.255213 | MEAN_GATE=0.3151 | BATCH_RMSE=0.343766
  STEP 2400/2870 | TOTAL_LOSS=0.180468 | REG_LOSS=0.164831 | PCL_LOSS=0.156366 | MEAN_GATE=0.4342 | BATCH_RMSE=0.405994
  STEP 2500/2870 | TOTAL_LOSS=0.755613 | REG_LOSS=0.749425 | PCL_LOSS=0.061880 | MEAN_GATE=0.4168 | BATCH_RMSE=0.865693
  STEP 2600/2870 | TOTAL_LOSS=0.145217 | REG_LOSS=0.133021 | PCL_LOSS=0.121969 | MEAN_GATE=0.4941 | BATCH_RMSE=0.364720
  STEP 2700/2870 | TOTAL_LOSS=0.215402 | REG_LOSS=0.214918 | PCL_LOSS=0.004841 | MEAN_GATE=0.3731 | BATCH_RMSE=0.463592
  STEP 2800/2870 | TOTAL_LOSS=0.144034 | REG_LOSS=0.139927 | PCL_LOSS=0.041071 | MEAN_GATE=0.2778 | BATCH_RMSE=0.374068
[EPOCH 029/030] TRAIN: TOTAL=0.514383 | REG=0.498305 | PCL=0.160781 | RMSE=0.705907 | MAE=0.479572 | CI=0.794315 | RM2=0.366527
[EPOCH 029/030] VAL  : TOTAL=0.418939 | REG=0.406952 | PCL=0.119871 | RMSE=0.637928 | MAE=0.407017 | CI=0.824996 | RM2=0.461372
  SAVED NEW BEST MODEL | EPOCH=029 | BEST_VAL_RMSE=0.637928 | BEST_VAL_MAE=0.407017 | BEST_VAL_CI=0.824996 | BEST_VAL_RM2=0.461372

EPOCH 30/30
  STEP 100/2870 | TOTAL_LOSS=0.432004 | REG_LOSS=0.430300 | PCL_LOSS=0.017037 | MEAN_GATE=0.4539 | BATCH_RMSE=0.655973
  STEP 200/2870 | TOTAL_LOSS=0.272408 | REG_LOSS=0.186633 | PCL_LOSS=0.857749 | MEAN_GATE=0.4841 | BATCH_RMSE=0.432011
  STEP 300/2870 | TOTAL_LOSS=0.471681 | REG_LOSS=0.471061 | PCL_LOSS=0.006199 | MEAN_GATE=0.4552 | BATCH_RMSE=0.686339
  STEP 400/2870 | TOTAL_LOSS=0.666516 | REG_LOSS=0.641441 | PCL_LOSS=0.250744 | MEAN_GATE=0.3589 | BATCH_RMSE=0.800900
  STEP 500/2870 | TOTAL_LOSS=1.152304 | REG_LOSS=1.152290 | PCL_LOSS=0.000142 | MEAN_GATE=0.4276 | BATCH_RMSE=1.073448
  STEP 600/2870 | TOTAL_LOSS=0.297384 | REG_LOSS=0.274119 | PCL_LOSS=0.232657 | MEAN_GATE=0.4096 | BATCH_RMSE=0.523564
  STEP 700/2870 | TOTAL_LOSS=0.719259 | REG_LOSS=0.683035 | PCL_LOSS=0.362240 | MEAN_GATE=0.3201 | BATCH_RMSE=0.826460
  STEP 800/2870 | TOTAL_LOSS=0.495291 | REG_LOSS=0.457378 | PCL_LOSS=0.379129 | MEAN_GATE=0.4036 | BATCH_RMSE=0.676297
  STEP 900/2870 | TOTAL_LOSS=1.075289 | REG_LOSS=1.075276 | PCL_LOSS=0.000127 | MEAN_GATE=0.4481 | BATCH_RMSE=1.036955
  STEP 1000/2870 | TOTAL_LOSS=0.112627 | REG_LOSS=0.103891 | PCL_LOSS=0.087360 | MEAN_GATE=0.3765 | BATCH_RMSE=0.322321
  STEP 1100/2870 | TOTAL_LOSS=0.320608 | REG_LOSS=0.303806 | PCL_LOSS=0.168018 | MEAN_GATE=0.3563 | BATCH_RMSE=0.551186
  STEP 1200/2870 | TOTAL_LOSS=1.553765 | REG_LOSS=1.546633 | PCL_LOSS=0.071322 | MEAN_GATE=0.4233 | BATCH_RMSE=1.243637
  STEP 1300/2870 | TOTAL_LOSS=0.264144 | REG_LOSS=0.225689 | PCL_LOSS=0.384550 | MEAN_GATE=0.4587 | BATCH_RMSE=0.475067
  STEP 1400/2870 | TOTAL_LOSS=0.112203 | REG_LOSS=0.093775 | PCL_LOSS=0.184281 | MEAN_GATE=0.4096 | BATCH_RMSE=0.306227
  STEP 1500/2870 | TOTAL_LOSS=0.208732 | REG_LOSS=0.199340 | PCL_LOSS=0.093918 | MEAN_GATE=0.4463 | BATCH_RMSE=0.446475
  STEP 1600/2870 | TOTAL_LOSS=0.532297 | REG_LOSS=0.510738 | PCL_LOSS=0.215596 | MEAN_GATE=0.4933 | BATCH_RMSE=0.714659
  STEP 1700/2870 | TOTAL_LOSS=0.167693 | REG_LOSS=0.159515 | PCL_LOSS=0.081782 | MEAN_GATE=0.4069 | BATCH_RMSE=0.399393
  STEP 1800/2870 | TOTAL_LOSS=0.213300 | REG_LOSS=0.165836 | PCL_LOSS=0.474639 | MEAN_GATE=0.3917 | BATCH_RMSE=0.407230
  STEP 1900/2870 | TOTAL_LOSS=0.093315 | REG_LOSS=0.083802 | PCL_LOSS=0.095128 | MEAN_GATE=0.4229 | BATCH_RMSE=0.289486
  STEP 2000/2870 | TOTAL_LOSS=0.045409 | REG_LOSS=0.044155 | PCL_LOSS=0.012546 | MEAN_GATE=0.4331 | BATCH_RMSE=0.210130
  STEP 2100/2870 | TOTAL_LOSS=0.576668 | REG_LOSS=0.545179 | PCL_LOSS=0.314887 | MEAN_GATE=0.3515 | BATCH_RMSE=0.738363
  STEP 2200/2870 | TOTAL_LOSS=0.477984 | REG_LOSS=0.454094 | PCL_LOSS=0.238900 | MEAN_GATE=0.4415 | BATCH_RMSE=0.673865
  STEP 2300/2870 | TOTAL_LOSS=0.138538 | REG_LOSS=0.118818 | PCL_LOSS=0.197201 | MEAN_GATE=0.4224 | BATCH_RMSE=0.344700
  STEP 2400/2870 | TOTAL_LOSS=0.206040 | REG_LOSS=0.186741 | PCL_LOSS=0.192993 | MEAN_GATE=0.3191 | BATCH_RMSE=0.432136
  STEP 2500/2870 | TOTAL_LOSS=0.844191 | REG_LOSS=0.815239 | PCL_LOSS=0.289516 | MEAN_GATE=0.4439 | BATCH_RMSE=0.902906
  STEP 2600/2870 | TOTAL_LOSS=0.113562 | REG_LOSS=0.083430 | PCL_LOSS=0.301318 | MEAN_GATE=0.3423 | BATCH_RMSE=0.288843
  STEP 2700/2870 | TOTAL_LOSS=0.613411 | REG_LOSS=0.601765 | PCL_LOSS=0.116456 | MEAN_GATE=0.4190 | BATCH_RMSE=0.775735
  STEP 2800/2870 | TOTAL_LOSS=0.480256 | REG_LOSS=0.468786 | PCL_LOSS=0.114704 | MEAN_GATE=0.4595 | BATCH_RMSE=0.684679
[EPOCH 030/030] TRAIN: TOTAL=0.494187 | REG=0.478836 | PCL=0.153511 | RMSE=0.691979 | MAE=0.470988 | CI=0.798434 | RM2=0.389073
[EPOCH 030/030] VAL  : TOTAL=0.428707 | REG=0.418863 | PCL=0.098438 | RMSE=0.647196 | MAE=0.462414 | CI=0.837226 | RM2=0.504225

TRAINING FINISHED.
BEST MODEL SUMMARY | EPOCH=029 | VAL_RMSE=0.637928 | VAL_MAE=0.407017 | VAL_CI=0.824996 | VAL_RM2=0.461372
SAVED OUTPUTS TO: outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs8_lr0.0003_lp0.1_temp0.07
