Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 100/1435 | TOTAL_LOSS=0.678415 | REG_LOSS=0.422956 | SOFTCLIP_LOSS=2.554587 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.650351
  STEP 100/1435 | TOTAL_LOSS=0.700963 | REG_LOSS=0.477741 | SOFTCLIP_LOSS=2.232215 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.691188
  STEP 200/1435 | TOTAL_LOSS=1.142990 | REG_LOSS=0.933347 | SOFTCLIP_LOSS=2.096424 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.966099
  STEP 300/1435 | TOTAL_LOSS=0.756414 | REG_LOSS=0.530134 | SOFTCLIP_LOSS=2.262799 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.728103
  STEP 400/1435 | TOTAL_LOSS=1.243772 | REG_LOSS=1.022333 | SOFTCLIP_LOSS=2.214391 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=1.011105
  STEP 500/1435 | TOTAL_LOSS=0.634198 | REG_LOSS=0.416990 | SOFTCLIP_LOSS=2.172090 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.645747
  STEP 600/1435 | TOTAL_LOSS=0.461222 | REG_LOSS=0.249872 | SOFTCLIP_LOSS=2.113503 | MEAN_VALID_PER_ROW=12.44 | MEAN_VALID_OFFDIAG=11.44 | BATCH_RMSE=0.499872
  STEP 700/1435 | TOTAL_LOSS=0.518385 | REG_LOSS=0.276795 | SOFTCLIP_LOSS=2.415894 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.526113
  STEP 800/1435 | TOTAL_LOSS=0.903372 | REG_LOSS=0.708268 | SOFTCLIP_LOSS=1.951041 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.841586
  STEP 900/1435 | TOTAL_LOSS=0.367525 | REG_LOSS=0.122460 | SOFTCLIP_LOSS=2.450646 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.349943
  STEP 1000/1435 | TOTAL_LOSS=0.756266 | REG_LOSS=0.535322 | SOFTCLIP_LOSS=2.209435 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.731657
  STEP 1100/1435 | TOTAL_LOSS=0.337099 | REG_LOSS=0.097555 | SOFTCLIP_LOSS=2.395447 | MEAN_VALID_PER_ROW=12.44 | MEAN_VALID_OFFDIAG=11.44 | BATCH_RMSE=0.312337
  STEP 1200/1435 | TOTAL_LOSS=0.391062 | REG_LOSS=0.162688 | SOFTCLIP_LOSS=2.283739 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.403346
  STEP 1300/1435 | TOTAL_LOSS=1.079566 | REG_LOSS=0.847873 | SOFTCLIP_LOSS=2.316934 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.920800
  STEP 1400/1435 | TOTAL_LOSS=1.408396 | REG_LOSS=1.177620 | SOFTCLIP_LOSS=2.307761 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=1.085182
[EPOCH 022/030] TRAIN: TOTAL=0.684338 | REG=0.456866 | SOFTCLIP=2.274725 | RMSE=0.675918 | MAE=0.463924 | CI=0.804389 | RM2=0.410242
[EPOCH 022/030] VAL  : TOTAL=0.496241 | REG=0.371662 | SOFTCLIP=1.245790 | RMSE=0.609641 | MAE=0.440520 | CI=0.850032 | RM2=0.513545
  SAVED NEW BEST MODEL | EPOCH=022 | BEST_VAL_RMSE=0.609641 | BEST_VAL_MAE=0.440520 | BEST_VAL_CI=0.850032 | BEST_VAL_RM2=0.513545

EPOCH 23/30
  STEP 100/1435 | TOTAL_LOSS=0.906495 | REG_LOSS=0.678375 | SOFTCLIP_LOSS=2.281205 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.823635
  STEP 200/1435 | TOTAL_LOSS=0.631379 | REG_LOSS=0.397586 | SOFTCLIP_LOSS=2.337930 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.630544
  STEP 300/1435 | TOTAL_LOSS=0.284358 | REG_LOSS=0.047394 | SOFTCLIP_LOSS=2.369635 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.217702
  STEP 400/1435 | TOTAL_LOSS=0.621671 | REG_LOSS=0.397870 | SOFTCLIP_LOSS=2.238008 | MEAN_VALID_PER_ROW=12.44 | MEAN_VALID_OFFDIAG=11.44 | BATCH_RMSE=0.630770
  STEP 500/1435 | TOTAL_LOSS=0.945441 | REG_LOSS=0.740095 | SOFTCLIP_LOSS=2.053459 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.860288
  STEP 600/1435 | TOTAL_LOSS=0.485453 | REG_LOSS=0.276845 | SOFTCLIP_LOSS=2.086085 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.526161
  STEP 700/1435 | TOTAL_LOSS=1.118951 | REG_LOSS=0.895948 | SOFTCLIP_LOSS=2.230029 | MEAN_VALID_PER_ROW=13.75 | MEAN_VALID_OFFDIAG=12.75 | BATCH_RMSE=0.946545
  STEP 800/1435 | TOTAL_LOSS=0.469533 | REG_LOSS=0.237423 | SOFTCLIP_LOSS=2.321100 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.487260
  STEP 900/1435 | TOTAL_LOSS=0.738872 | REG_LOSS=0.500004 | SOFTCLIP_LOSS=2.388681 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.707110
  STEP 1000/1435 | TOTAL_LOSS=0.517431 | REG_LOSS=0.281667 | SOFTCLIP_LOSS=2.357641 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.530723
  STEP 1100/1435 | TOTAL_LOSS=1.204818 | REG_LOSS=0.997159 | SOFTCLIP_LOSS=2.076588 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.998579
  STEP 1200/1435 | TOTAL_LOSS=0.399234 | REG_LOSS=0.173839 | SOFTCLIP_LOSS=2.253953 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.416940
  STEP 1300/1435 | TOTAL_LOSS=0.726230 | REG_LOSS=0.521042 | SOFTCLIP_LOSS=2.051879 | MEAN_VALID_PER_ROW=12.19 | MEAN_VALID_OFFDIAG=11.19 | BATCH_RMSE=0.721832
  STEP 1400/1435 | TOTAL_LOSS=0.329795 | REG_LOSS=0.099337 | SOFTCLIP_LOSS=2.304580 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.315178
[EPOCH 023/030] TRAIN: TOTAL=0.673238 | REG=0.446119 | SOFTCLIP=2.271190 | RMSE=0.667921 | MAE=0.458141 | CI=0.807184 | RM2=0.422544
[EPOCH 023/030] VAL  : TOTAL=0.522937 | REG=0.398254 | SOFTCLIP=1.246833 | RMSE=0.631074 | MAE=0.395422 | CI=0.844279 | RM2=0.522402

EPOCH 24/30
  STEP 100/1435 | TOTAL_LOSS=1.046048 | REG_LOSS=0.814084 | SOFTCLIP_LOSS=2.319635 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=0.902266
  STEP 200/1435 | TOTAL_LOSS=0.852620 | REG_LOSS=0.622406 | SOFTCLIP_LOSS=2.302141 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.788927
  STEP 300/1435 | TOTAL_LOSS=0.413090 | REG_LOSS=0.189326 | SOFTCLIP_LOSS=2.237636 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.435116
  STEP 400/1435 | TOTAL_LOSS=0.440309 | REG_LOSS=0.206505 | SOFTCLIP_LOSS=2.338044 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.454428
  STEP 500/1435 | TOTAL_LOSS=0.299030 | REG_LOSS=0.051286 | SOFTCLIP_LOSS=2.477437 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.226464
  STEP 600/1435 | TOTAL_LOSS=0.554149 | REG_LOSS=0.344974 | SOFTCLIP_LOSS=2.091742 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.587345
  STEP 700/1435 | TOTAL_LOSS=0.390721 | REG_LOSS=0.144449 | SOFTCLIP_LOSS=2.462715 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.380065
  STEP 800/1435 | TOTAL_LOSS=0.779798 | REG_LOSS=0.572629 | SOFTCLIP_LOSS=2.071690 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.756723
  STEP 900/1435 | TOTAL_LOSS=0.392054 | REG_LOSS=0.149479 | SOFTCLIP_LOSS=2.425753 | MEAN_VALID_PER_ROW=13.75 | MEAN_VALID_OFFDIAG=12.75 | BATCH_RMSE=0.386625
  STEP 1000/1435 | TOTAL_LOSS=0.556945 | REG_LOSS=0.348450 | SOFTCLIP_LOSS=2.084953 | MEAN_VALID_PER_ROW=12.44 | MEAN_VALID_OFFDIAG=11.44 | BATCH_RMSE=0.590296
  STEP 1100/1435 | TOTAL_LOSS=0.653315 | REG_LOSS=0.420062 | SOFTCLIP_LOSS=2.332535 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.648122
  STEP 1200/1435 | TOTAL_LOSS=0.566846 | REG_LOSS=0.336549 | SOFTCLIP_LOSS=2.302965 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=0.580129
  STEP 1300/1435 | TOTAL_LOSS=0.569055 | REG_LOSS=0.317797 | SOFTCLIP_LOSS=2.512572 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.563735
  STEP 1400/1435 | TOTAL_LOSS=0.541373 | REG_LOSS=0.309605 | SOFTCLIP_LOSS=2.317683 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.556421
[EPOCH 024/030] TRAIN: TOTAL=0.677262 | REG=0.450087 | SOFTCLIP=2.271756 | RMSE=0.670885 | MAE=0.458470 | CI=0.805009 | RM2=0.415792
[EPOCH 024/030] VAL  : TOTAL=0.514414 | REG=0.389656 | SOFTCLIP=1.247571 | RMSE=0.624225 | MAE=0.381004 | CI=0.841726 | RM2=0.534594

EPOCH 25/30
  STEP 100/1435 | TOTAL_LOSS=1.372510 | REG_LOSS=1.135929 | SOFTCLIP_LOSS=2.365805 | MEAN_VALID_PER_ROW=13.25 | MEAN_VALID_OFFDIAG=12.25 | BATCH_RMSE=1.065800
  STEP 200/1435 | TOTAL_LOSS=0.319928 | REG_LOSS=0.105828 | SOFTCLIP_LOSS=2.141007 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.325312
  STEP 300/1435 | TOTAL_LOSS=0.386930 | REG_LOSS=0.159523 | SOFTCLIP_LOSS=2.274076 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.399403
  STEP 400/1435 | TOTAL_LOSS=0.576791 | REG_LOSS=0.356932 | SOFTCLIP_LOSS=2.198589 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.597438
  STEP 500/1435 | TOTAL_LOSS=0.669217 | REG_LOSS=0.427062 | SOFTCLIP_LOSS=2.421553 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.653499
  STEP 600/1435 | TOTAL_LOSS=0.705439 | REG_LOSS=0.472671 | SOFTCLIP_LOSS=2.327678 | MEAN_VALID_PER_ROW=13.94 | MEAN_VALID_OFFDIAG=12.94 | BATCH_RMSE=0.687511
  STEP 700/1435 | TOTAL_LOSS=0.610379 | REG_LOSS=0.378141 | SOFTCLIP_LOSS=2.322380 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.614931
  STEP 800/1435 | TOTAL_LOSS=0.740279 | REG_LOSS=0.499717 | SOFTCLIP_LOSS=2.405617 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.706907
  STEP 900/1435 | TOTAL_LOSS=0.516403 | REG_LOSS=0.270379 | SOFTCLIP_LOSS=2.460238 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.519980
  STEP 1000/1435 | TOTAL_LOSS=0.473497 | REG_LOSS=0.240899 | SOFTCLIP_LOSS=2.325984 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.490814
  STEP 1100/1435 | TOTAL_LOSS=0.623914 | REG_LOSS=0.397886 | SOFTCLIP_LOSS=2.260278 | MEAN_VALID_PER_ROW=12.12 | MEAN_VALID_OFFDIAG=11.12 | BATCH_RMSE=0.630782
  STEP 1200/1435 | TOTAL_LOSS=0.358562 | REG_LOSS=0.115631 | SOFTCLIP_LOSS=2.429315 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.340045
  STEP 1300/1435 | TOTAL_LOSS=0.986401 | REG_LOSS=0.746472 | SOFTCLIP_LOSS=2.399292 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.863986
  STEP 1400/1435 | TOTAL_LOSS=0.824117 | REG_LOSS=0.614114 | SOFTCLIP_LOSS=2.100036 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=0.783654
[EPOCH 025/030] TRAIN: TOTAL=0.668084 | REG=0.440665 | SOFTCLIP=2.274182 | RMSE=0.663826 | MAE=0.452476 | CI=0.810705 | RM2=0.427962
[EPOCH 025/030] VAL  : TOTAL=0.519984 | REG=0.395819 | SOFTCLIP=1.241654 | RMSE=0.629141 | MAE=0.477695 | CI=0.846208 | RM2=0.514535

EPOCH 26/30
  STEP 100/1435 | TOTAL_LOSS=0.572371 | REG_LOSS=0.347972 | SOFTCLIP_LOSS=2.243986 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.589892
  STEP 200/1435 | TOTAL_LOSS=0.654637 | REG_LOSS=0.428788 | SOFTCLIP_LOSS=2.258490 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.654819
  STEP 300/1435 | TOTAL_LOSS=0.749669 | REG_LOSS=0.523265 | SOFTCLIP_LOSS=2.264040 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.723370
  STEP 400/1435 | TOTAL_LOSS=0.606481 | REG_LOSS=0.389345 | SOFTCLIP_LOSS=2.171360 | MEAN_VALID_PER_ROW=13.38 | MEAN_VALID_OFFDIAG=12.38 | BATCH_RMSE=0.623975
  STEP 500/1435 | TOTAL_LOSS=0.586827 | REG_LOSS=0.346366 | SOFTCLIP_LOSS=2.404610 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=0.588529
  STEP 600/1435 | TOTAL_LOSS=0.541673 | REG_LOSS=0.315273 | SOFTCLIP_LOSS=2.263995 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.561492
  STEP 700/1435 | TOTAL_LOSS=0.392625 | REG_LOSS=0.151045 | SOFTCLIP_LOSS=2.415797 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=0.388645
  STEP 800/1435 | TOTAL_LOSS=1.275952 | REG_LOSS=1.059197 | SOFTCLIP_LOSS=2.167558 | MEAN_VALID_PER_ROW=12.94 | MEAN_VALID_OFFDIAG=11.94 | BATCH_RMSE=1.029173
  STEP 900/1435 | TOTAL_LOSS=0.471662 | REG_LOSS=0.237089 | SOFTCLIP_LOSS=2.345739 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.486917
  STEP 1000/1435 | TOTAL_LOSS=0.400405 | REG_LOSS=0.204616 | SOFTCLIP_LOSS=1.957896 | MEAN_VALID_PER_ROW=12.38 | MEAN_VALID_OFFDIAG=11.38 | BATCH_RMSE=0.452345
  STEP 1100/1435 | TOTAL_LOSS=1.066268 | REG_LOSS=0.847487 | SOFTCLIP_LOSS=2.187811 | MEAN_VALID_PER_ROW=13.50 | MEAN_VALID_OFFDIAG=12.50 | BATCH_RMSE=0.920590
  STEP 1200/1435 | TOTAL_LOSS=0.414626 | REG_LOSS=0.187293 | SOFTCLIP_LOSS=2.273328 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.432773
  STEP 1300/1435 | TOTAL_LOSS=0.694734 | REG_LOSS=0.473803 | SOFTCLIP_LOSS=2.209313 | MEAN_VALID_PER_ROW=12.88 | MEAN_VALID_OFFDIAG=11.88 | BATCH_RMSE=0.688333
  STEP 1400/1435 | TOTAL_LOSS=0.621498 | REG_LOSS=0.371699 | SOFTCLIP_LOSS=2.497992 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.609671
[EPOCH 026/030] TRAIN: TOTAL=0.659932 | REG=0.433155 | SOFTCLIP=2.267773 | RMSE=0.658145 | MAE=0.449590 | CI=0.812977 | RM2=0.436675
[EPOCH 026/030] VAL  : TOTAL=0.516509 | REG=0.392441 | SOFTCLIP=1.240674 | RMSE=0.626451 | MAE=0.442564 | CI=0.843985 | RM2=0.516894

EPOCH 27/30
  STEP 100/1435 | TOTAL_LOSS=0.821562 | REG_LOSS=0.584411 | SOFTCLIP_LOSS=2.371512 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.764468
  STEP 200/1435 | TOTAL_LOSS=0.587472 | REG_LOSS=0.352083 | SOFTCLIP_LOSS=2.353888 | MEAN_VALID_PER_ROW=12.12 | MEAN_VALID_OFFDIAG=11.12 | BATCH_RMSE=0.593366
  STEP 300/1435 | TOTAL_LOSS=0.511396 | REG_LOSS=0.273620 | SOFTCLIP_LOSS=2.377766 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.523087
  STEP 400/1435 | TOTAL_LOSS=0.458336 | REG_LOSS=0.222653 | SOFTCLIP_LOSS=2.356826 | MEAN_VALID_PER_ROW=12.69 | MEAN_VALID_OFFDIAG=11.69 | BATCH_RMSE=0.471861
  STEP 500/1435 | TOTAL_LOSS=0.848528 | REG_LOSS=0.621984 | SOFTCLIP_LOSS=2.265434 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.788660
  STEP 600/1435 | TOTAL_LOSS=0.439275 | REG_LOSS=0.203097 | SOFTCLIP_LOSS=2.361781 | MEAN_VALID_PER_ROW=13.31 | MEAN_VALID_OFFDIAG=12.31 | BATCH_RMSE=0.450663
  STEP 700/1435 | TOTAL_LOSS=0.532195 | REG_LOSS=0.315759 | SOFTCLIP_LOSS=2.164360 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.561924
  STEP 800/1435 | TOTAL_LOSS=0.395251 | REG_LOSS=0.169845 | SOFTCLIP_LOSS=2.254056 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.412123
  STEP 900/1435 | TOTAL_LOSS=0.574324 | REG_LOSS=0.344840 | SOFTCLIP_LOSS=2.294838 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=0.587231
  STEP 1000/1435 | TOTAL_LOSS=0.455476 | REG_LOSS=0.229901 | SOFTCLIP_LOSS=2.255747 | MEAN_VALID_PER_ROW=13.62 | MEAN_VALID_OFFDIAG=12.62 | BATCH_RMSE=0.479480
  STEP 1100/1435 | TOTAL_LOSS=1.413175 | REG_LOSS=1.179211 | SOFTCLIP_LOSS=2.339638 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=1.085915
  STEP 1200/1435 | TOTAL_LOSS=0.587664 | REG_LOSS=0.338778 | SOFTCLIP_LOSS=2.488864 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.582046
  STEP 1300/1435 | TOTAL_LOSS=0.360886 | REG_LOSS=0.151122 | SOFTCLIP_LOSS=2.097643 | MEAN_VALID_PER_ROW=13.44 | MEAN_VALID_OFFDIAG=12.44 | BATCH_RMSE=0.388744
  STEP 1400/1435 | TOTAL_LOSS=0.289341 | REG_LOSS=0.064080 | SOFTCLIP_LOSS=2.252607 | MEAN_VALID_PER_ROW=12.19 | MEAN_VALID_OFFDIAG=11.19 | BATCH_RMSE=0.253141
[EPOCH 027/030] TRAIN: TOTAL=0.654628 | REG=0.428372 | SOFTCLIP=2.262565 | RMSE=0.654501 | MAE=0.449507 | CI=0.813486 | RM2=0.441917
[EPOCH 027/030] VAL  : TOTAL=0.497402 | REG=0.372750 | SOFTCLIP=1.246517 | RMSE=0.610533 | MAE=0.370823 | CI=0.842723 | RM2=0.547149

EPOCH 28/30
  STEP 100/1435 | TOTAL_LOSS=1.040112 | REG_LOSS=0.833248 | SOFTCLIP_LOSS=2.068642 | MEAN_VALID_PER_ROW=13.56 | MEAN_VALID_OFFDIAG=12.56 | BATCH_RMSE=0.912824
  STEP 200/1435 | TOTAL_LOSS=0.799075 | REG_LOSS=0.572354 | SOFTCLIP_LOSS=2.267201 | MEAN_VALID_PER_ROW=13.19 | MEAN_VALID_OFFDIAG=12.19 | BATCH_RMSE=0.756541
  STEP 300/1435 | TOTAL_LOSS=1.308984 | REG_LOSS=1.081953 | SOFTCLIP_LOSS=2.270305 | MEAN_VALID_PER_ROW=13.00 | MEAN_VALID_OFFDIAG=12.00 | BATCH_RMSE=1.040170
  STEP 400/1435 | TOTAL_LOSS=0.415640 | REG_LOSS=0.176171 | SOFTCLIP_LOSS=2.394697 | MEAN_VALID_PER_ROW=13.69 | MEAN_VALID_OFFDIAG=12.69 | BATCH_RMSE=0.419727
  STEP 500/1435 | TOTAL_LOSS=0.943720 | REG_LOSS=0.719239 | SOFTCLIP_LOSS=2.244805 | MEAN_VALID_PER_ROW=13.88 | MEAN_VALID_OFFDIAG=12.88 | BATCH_RMSE=0.848080
  STEP 600/1435 | TOTAL_LOSS=0.586742 | REG_LOSS=0.353037 | SOFTCLIP_LOSS=2.337051 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.594169
  STEP 700/1435 | TOTAL_LOSS=0.378008 | REG_LOSS=0.143954 | SOFTCLIP_LOSS=2.340534 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.379413
  STEP 800/1435 | TOTAL_LOSS=0.693890 | REG_LOSS=0.445515 | SOFTCLIP_LOSS=2.483750 | MEAN_VALID_PER_ROW=13.12 | MEAN_VALID_OFFDIAG=12.12 | BATCH_RMSE=0.667469
  STEP 900/1435 | TOTAL_LOSS=0.648417 | REG_LOSS=0.404678 | SOFTCLIP_LOSS=2.437391 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.636143
  STEP 1000/1435 | TOTAL_LOSS=1.102838 | REG_LOSS=0.857122 | SOFTCLIP_LOSS=2.457152 | MEAN_VALID_PER_ROW=12.81 | MEAN_VALID_OFFDIAG=11.81 | BATCH_RMSE=0.925809
  STEP 1100/1435 | TOTAL_LOSS=0.664220 | REG_LOSS=0.438237 | SOFTCLIP_LOSS=2.259831 | MEAN_VALID_PER_ROW=12.75 | MEAN_VALID_OFFDIAG=11.75 | BATCH_RMSE=0.661995
  STEP 1200/1435 | TOTAL_LOSS=0.495315 | REG_LOSS=0.280427 | SOFTCLIP_LOSS=2.148880 | MEAN_VALID_PER_ROW=12.50 | MEAN_VALID_OFFDIAG=11.50 | BATCH_RMSE=0.529554
  STEP 1300/1435 | TOTAL_LOSS=0.788518 | REG_LOSS=0.577205 | SOFTCLIP_LOSS=2.113128 | MEAN_VALID_PER_ROW=12.62 | MEAN_VALID_OFFDIAG=11.62 | BATCH_RMSE=0.759740
  STEP 1400/1435 | TOTAL_LOSS=0.347205 | REG_LOSS=0.121267 | SOFTCLIP_LOSS=2.259379 | MEAN_VALID_PER_ROW=13.06 | MEAN_VALID_OFFDIAG=12.06 | BATCH_RMSE=0.348234
[EPOCH 028/030] TRAIN: TOTAL=0.648923 | REG=0.422677 | SOFTCLIP=2.262463 | RMSE=0.650136 | MAE=0.447277 | CI=0.812762 | RM2=0.448630
[EPOCH 028/030] VAL  : TOTAL=0.451253 | REG=0.327109 | SOFTCLIP=1.241443 | RMSE=0.571934 | MAE=0.354036 | CI=0.857530 | RM2=0.546997
  SAVED NEW BEST MODEL | EPOCH=028 | BEST_VAL_RMSE=0.571934 | BEST_VAL_MAE=0.354036 | BEST_VAL_CI=0.857530 | BEST_VAL_RM2=0.546997

EPOCH 29/30
  STEP 100/1435 | TOTAL_LOSS=0.331832 | REG_LOSS=0.100625 | SOFTCLIP_LOSS=2.312065 | MEAN_VALID_PER_ROW=12.56 | MEAN_VALID_OFFDIAG=11.56 | BATCH_RMSE=0.317215
  STEP 200/1435 | TOTAL_LOSS=0.497493 | REG_LOSS=0.264153 | SOFTCLIP_LOSS=2.333400 | MEAN_VALID_PER_ROW=13.81 | MEAN_VALID_OFFDIAG=12.81 | BATCH_RMSE=0.513958
