Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 1700/5739 | TOTAL_LOSS=0.735414 | REG_LOSS=0.629070 | SOFTCLIP_LOSS=0.939689 | PCL_LOSS=0.123754 | MEAN_GATE=0.4783 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.793139
  STEP 1800/5739 | TOTAL_LOSS=1.785440 | REG_LOSS=1.630173 | SOFTCLIP_LOSS=1.355322 | PCL_LOSS=0.197348 | MEAN_GATE=0.4795 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=1.276783
  STEP 1900/5739 | TOTAL_LOSS=0.222139 | REG_LOSS=0.042269 | SOFTCLIP_LOSS=1.197224 | PCL_LOSS=0.601480 | MEAN_GATE=0.4746 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.205594
  STEP 2000/5739 | TOTAL_LOSS=0.289589 | REG_LOSS=0.184563 | SOFTCLIP_LOSS=1.034667 | PCL_LOSS=0.015598 | MEAN_GATE=0.4749 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.429608
  STEP 2100/5739 | TOTAL_LOSS=0.311194 | REG_LOSS=0.147417 | SOFTCLIP_LOSS=1.084425 | PCL_LOSS=0.553347 | MEAN_GATE=0.4659 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.383949
  STEP 2200/5739 | TOTAL_LOSS=1.904636 | REG_LOSS=1.738313 | SOFTCLIP_LOSS=0.976915 | PCL_LOSS=0.686314 | MEAN_GATE=0.4667 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.318451
  STEP 2300/5739 | TOTAL_LOSS=0.887385 | REG_LOSS=0.733295 | SOFTCLIP_LOSS=1.078691 | PCL_LOSS=0.462211 | MEAN_GATE=0.4768 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.856326
  STEP 2400/5739 | TOTAL_LOSS=2.347840 | REG_LOSS=2.230266 | SOFTCLIP_LOSS=1.172442 | PCL_LOSS=0.003298 | MEAN_GATE=0.4748 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.493408
  STEP 2500/5739 | TOTAL_LOSS=0.238118 | REG_LOSS=0.100823 | SOFTCLIP_LOSS=1.321002 | PCL_LOSS=0.051944 | MEAN_GATE=0.4553 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.317527
  STEP 2600/5739 | TOTAL_LOSS=0.347226 | REG_LOSS=0.149593 | SOFTCLIP_LOSS=1.176384 | PCL_LOSS=0.799944 | MEAN_GATE=0.4509 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.386773
  STEP 2700/5739 | TOTAL_LOSS=0.769639 | REG_LOSS=0.632236 | SOFTCLIP_LOSS=1.033949 | PCL_LOSS=0.340082 | MEAN_GATE=0.4335 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.795132
  STEP 2800/5739 | TOTAL_LOSS=0.214032 | REG_LOSS=0.074539 | SOFTCLIP_LOSS=1.313856 | PCL_LOSS=0.081071 | MEAN_GATE=0.4848 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.273018
  STEP 2900/5739 | TOTAL_LOSS=0.589242 | REG_LOSS=0.423885 | SOFTCLIP_LOSS=1.318142 | PCL_LOSS=0.335426 | MEAN_GATE=0.4686 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.651065
  STEP 3000/5739 | TOTAL_LOSS=0.590014 | REG_LOSS=0.442438 | SOFTCLIP_LOSS=1.264704 | PCL_LOSS=0.211062 | MEAN_GATE=0.4714 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.665160
  STEP 3100/5739 | TOTAL_LOSS=0.678987 | REG_LOSS=0.539620 | SOFTCLIP_LOSS=1.374616 | PCL_LOSS=0.019053 | MEAN_GATE=0.4686 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.734588
  STEP 3200/5739 | TOTAL_LOSS=0.487219 | REG_LOSS=0.314022 | SOFTCLIP_LOSS=1.237494 | PCL_LOSS=0.494472 | MEAN_GATE=0.4680 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.560377
  STEP 3300/5739 | TOTAL_LOSS=1.726466 | REG_LOSS=1.553059 | SOFTCLIP_LOSS=1.130212 | PCL_LOSS=0.603866 | MEAN_GATE=0.4864 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.246218
  STEP 3400/5739 | TOTAL_LOSS=0.921378 | REG_LOSS=0.797698 | SOFTCLIP_LOSS=1.136100 | PCL_LOSS=0.100701 | MEAN_GATE=0.4721 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.893139
  STEP 3500/5739 | TOTAL_LOSS=0.559802 | REG_LOSS=0.424046 | SOFTCLIP_LOSS=1.333214 | PCL_LOSS=0.024347 | MEAN_GATE=0.4516 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.651188
  STEP 3600/5739 | TOTAL_LOSS=1.618217 | REG_LOSS=1.450019 | SOFTCLIP_LOSS=0.883485 | PCL_LOSS=0.798500 | MEAN_GATE=0.5000 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=1.204167
  STEP 3700/5739 | TOTAL_LOSS=0.770606 | REG_LOSS=0.604552 | SOFTCLIP_LOSS=1.181289 | PCL_LOSS=0.479253 | MEAN_GATE=0.3986 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.777529
  STEP 3800/5739 | TOTAL_LOSS=2.126752 | REG_LOSS=2.003145 | SOFTCLIP_LOSS=1.217365 | PCL_LOSS=0.018704 | MEAN_GATE=0.4615 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.415325
  STEP 3900/5739 | TOTAL_LOSS=0.766278 | REG_LOSS=0.623652 | SOFTCLIP_LOSS=1.088515 | PCL_LOSS=0.337743 | MEAN_GATE=0.4712 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.789716
  STEP 4000/5739 | TOTAL_LOSS=0.499521 | REG_LOSS=0.369518 | SOFTCLIP_LOSS=1.285260 | PCL_LOSS=0.014769 | MEAN_GATE=0.4428 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.607880
  STEP 4100/5739 | TOTAL_LOSS=0.641745 | REG_LOSS=0.517371 | SOFTCLIP_LOSS=1.157255 | PCL_LOSS=0.086494 | MEAN_GATE=0.4641 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.719285
  STEP 4200/5739 | TOTAL_LOSS=0.406175 | REG_LOSS=0.221586 | SOFTCLIP_LOSS=1.406843 | PCL_LOSS=0.439042 | MEAN_GATE=0.4250 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.470730
  STEP 4300/5739 | TOTAL_LOSS=0.746824 | REG_LOSS=0.645927 | SOFTCLIP_LOSS=0.973653 | PCL_LOSS=0.035310 | MEAN_GATE=0.4426 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.803696
  STEP 4400/5739 | TOTAL_LOSS=0.612447 | REG_LOSS=0.470616 | SOFTCLIP_LOSS=1.110441 | PCL_LOSS=0.307869 | MEAN_GATE=0.4976 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.686014
  STEP 4500/5739 | TOTAL_LOSS=0.323075 | REG_LOSS=0.199347 | SOFTCLIP_LOSS=1.218959 | PCL_LOSS=0.018325 | MEAN_GATE=0.4662 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.446483
  STEP 4600/5739 | TOTAL_LOSS=2.384931 | REG_LOSS=2.172884 | SOFTCLIP_LOSS=1.246232 | PCL_LOSS=0.874241 | MEAN_GATE=0.4413 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.474070
  STEP 4700/5739 | TOTAL_LOSS=0.200717 | REG_LOSS=0.077290 | SOFTCLIP_LOSS=1.170239 | PCL_LOSS=0.064026 | MEAN_GATE=0.4233 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.278011
  STEP 4800/5739 | TOTAL_LOSS=0.440888 | REG_LOSS=0.254914 | SOFTCLIP_LOSS=1.239448 | PCL_LOSS=0.620288 | MEAN_GATE=0.3912 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.504890
  STEP 4900/5739 | TOTAL_LOSS=0.456628 | REG_LOSS=0.334704 | SOFTCLIP_LOSS=1.203218 | PCL_LOSS=0.016021 | MEAN_GATE=0.4133 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.578536
  STEP 5000/5739 | TOTAL_LOSS=3.029296 | REG_LOSS=2.909823 | SOFTCLIP_LOSS=1.187857 | PCL_LOSS=0.006870 | MEAN_GATE=0.4054 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.705820
  STEP 5100/5739 | TOTAL_LOSS=0.368256 | REG_LOSS=0.211286 | SOFTCLIP_LOSS=1.083451 | PCL_LOSS=0.486244 | MEAN_GATE=0.4029 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.459659
  STEP 5200/5739 | TOTAL_LOSS=1.092582 | REG_LOSS=0.956848 | SOFTCLIP_LOSS=1.161441 | PCL_LOSS=0.195901 | MEAN_GATE=0.3961 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.978186
  STEP 5300/5739 | TOTAL_LOSS=0.288966 | REG_LOSS=0.121598 | SOFTCLIP_LOSS=1.273333 | PCL_LOSS=0.400353 | MEAN_GATE=0.3754 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.348708
  STEP 5400/5739 | TOTAL_LOSS=2.139632 | REG_LOSS=2.012537 | SOFTCLIP_LOSS=1.111218 | PCL_LOSS=0.159726 | MEAN_GATE=0.4281 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.418639
  STEP 5500/5739 | TOTAL_LOSS=0.557462 | REG_LOSS=0.436035 | SOFTCLIP_LOSS=1.119832 | PCL_LOSS=0.094441 | MEAN_GATE=0.4790 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.660329
  STEP 5600/5739 | TOTAL_LOSS=0.336160 | REG_LOSS=0.124366 | SOFTCLIP_LOSS=1.273370 | PCL_LOSS=0.844575 | MEAN_GATE=0.3811 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.352655
  STEP 5700/5739 | TOTAL_LOSS=0.408430 | REG_LOSS=0.253895 | SOFTCLIP_LOSS=1.309443 | PCL_LOSS=0.235906 | MEAN_GATE=0.3798 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.503880
[EPOCH 002/200] TRAIN: TOTAL=0.853542 | REG=0.698426 | SOFTCLIP=1.160262 | PCL=0.390900 | RMSE=0.835719 | MAE=0.583217 | CI=0.720735 | RM2=0.167520
[EPOCH 002/200] VAL  : TOTAL=0.640596 | REG=0.571920 | SOFTCLIP=0.399675 | PCL=0.287089 | RMSE=0.756254 | MAE=0.465354 | CI=0.782810 | RM2=0.267646
  SAVED NEW BEST MODEL | EPOCH=002 | BEST_VAL_RMSE=0.756254 | BEST_VAL_MAE=0.465354 | BEST_VAL_CI=0.782810 | BEST_VAL_RM2=0.267646

EPOCH 3/200
  STEP 100/5739 | TOTAL_LOSS=0.775449 | REG_LOSS=0.622636 | SOFTCLIP_LOSS=0.967112 | PCL_LOSS=0.561016 | MEAN_GATE=0.3874 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.789073
  STEP 200/5739 | TOTAL_LOSS=0.410520 | REG_LOSS=0.246144 | SOFTCLIP_LOSS=1.174722 | PCL_LOSS=0.469038 | MEAN_GATE=0.4193 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.496129
  STEP 300/5739 | TOTAL_LOSS=0.364869 | REG_LOSS=0.216674 | SOFTCLIP_LOSS=1.015811 | PCL_LOSS=0.466142 | MEAN_GATE=0.4164 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.465483
  STEP 400/5739 | TOTAL_LOSS=0.778392 | REG_LOSS=0.633043 | SOFTCLIP_LOSS=1.422859 | PCL_LOSS=0.030637 | MEAN_GATE=0.3607 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.795640
  STEP 500/5739 | TOTAL_LOSS=0.351997 | REG_LOSS=0.161379 | SOFTCLIP_LOSS=1.370948 | PCL_LOSS=0.535233 | MEAN_GATE=0.3695 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.401720
  STEP 600/5739 | TOTAL_LOSS=0.509332 | REG_LOSS=0.299200 | SOFTCLIP_LOSS=1.164027 | PCL_LOSS=0.937286 | MEAN_GATE=0.4657 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.546992
  STEP 700/5739 | TOTAL_LOSS=0.371946 | REG_LOSS=0.186496 | SOFTCLIP_LOSS=1.114564 | PCL_LOSS=0.739934 | MEAN_GATE=0.4463 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.431852
  STEP 800/5739 | TOTAL_LOSS=1.342246 | REG_LOSS=1.229255 | SOFTCLIP_LOSS=1.129499 | PCL_LOSS=0.000413 | MEAN_GATE=0.4427 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.108718
  STEP 900/5739 | TOTAL_LOSS=0.235669 | REG_LOSS=0.078612 | SOFTCLIP_LOSS=1.190774 | PCL_LOSS=0.379801 | MEAN_GATE=0.4104 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.280377
  STEP 1000/5739 | TOTAL_LOSS=0.432401 | REG_LOSS=0.303133 | SOFTCLIP_LOSS=1.253362 | PCL_LOSS=0.039325 | MEAN_GATE=0.3759 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.550575
  STEP 1100/5739 | TOTAL_LOSS=0.346744 | REG_LOSS=0.229417 | SOFTCLIP_LOSS=1.153501 | PCL_LOSS=0.019774 | MEAN_GATE=0.4495 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.478975
  STEP 1200/5739 | TOTAL_LOSS=0.455022 | REG_LOSS=0.324093 | SOFTCLIP_LOSS=1.225828 | PCL_LOSS=0.083468 | MEAN_GATE=0.4292 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.569292
  STEP 1300/5739 | TOTAL_LOSS=0.321449 | REG_LOSS=0.194351 | SOFTCLIP_LOSS=1.017750 | PCL_LOSS=0.253230 | MEAN_GATE=0.3900 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.440852
  STEP 1400/5739 | TOTAL_LOSS=0.207856 | REG_LOSS=0.068415 | SOFTCLIP_LOSS=1.276860 | PCL_LOSS=0.117556 | MEAN_GATE=0.4125 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.261562
  STEP 1500/5739 | TOTAL_LOSS=0.255104 | REG_LOSS=0.137685 | SOFTCLIP_LOSS=1.008101 | PCL_LOSS=0.166086 | MEAN_GATE=0.4376 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.371060
  STEP 1600/5739 | TOTAL_LOSS=0.366270 | REG_LOSS=0.194357 | SOFTCLIP_LOSS=1.184764 | PCL_LOSS=0.534364 | MEAN_GATE=0.4094 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.440860
  STEP 1700/5739 | TOTAL_LOSS=0.764998 | REG_LOSS=0.588605 | SOFTCLIP_LOSS=1.364680 | PCL_LOSS=0.399244 | MEAN_GATE=0.4271 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.767206
  STEP 1800/5739 | TOTAL_LOSS=0.302684 | REG_LOSS=0.109690 | SOFTCLIP_LOSS=1.235056 | PCL_LOSS=0.694891 | MEAN_GATE=0.4086 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.331194
  STEP 1900/5739 | TOTAL_LOSS=0.194049 | REG_LOSS=0.020483 | SOFTCLIP_LOSS=1.267866 | PCL_LOSS=0.467791 | MEAN_GATE=0.3672 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.143119
  STEP 2000/5739 | TOTAL_LOSS=1.284801 | REG_LOSS=1.183488 | SOFTCLIP_LOSS=0.780061 | PCL_LOSS=0.233064 | MEAN_GATE=0.4271 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=1.087883
  STEP 2100/5739 | TOTAL_LOSS=0.478115 | REG_LOSS=0.347475 | SOFTCLIP_LOSS=1.191956 | PCL_LOSS=0.114443 | MEAN_GATE=0.3851 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.589470
  STEP 2200/5739 | TOTAL_LOSS=0.395620 | REG_LOSS=0.272519 | SOFTCLIP_LOSS=1.215565 | PCL_LOSS=0.015442 | MEAN_GATE=0.4192 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.522034
  STEP 2300/5739 | TOTAL_LOSS=0.299092 | REG_LOSS=0.119333 | SOFTCLIP_LOSS=1.348006 | PCL_LOSS=0.449581 | MEAN_GATE=0.4126 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.345447
  STEP 2400/5739 | TOTAL_LOSS=1.017092 | REG_LOSS=0.902392 | SOFTCLIP_LOSS=1.102958 | PCL_LOSS=0.044040 | MEAN_GATE=0.3666 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.949943
  STEP 2500/5739 | TOTAL_LOSS=0.760546 | REG_LOSS=0.637636 | SOFTCLIP_LOSS=0.979665 | PCL_LOSS=0.249433 | MEAN_GATE=0.3359 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.798521
  STEP 2600/5739 | TOTAL_LOSS=1.237000 | REG_LOSS=1.076795 | SOFTCLIP_LOSS=1.223927 | PCL_LOSS=0.378122 | MEAN_GATE=0.4241 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.037688
  STEP 2700/5739 | TOTAL_LOSS=0.955510 | REG_LOSS=0.834721 | SOFTCLIP_LOSS=1.202343 | PCL_LOSS=0.005546 | MEAN_GATE=0.4274 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.913631
  STEP 2800/5739 | TOTAL_LOSS=1.009671 | REG_LOSS=0.886740 | SOFTCLIP_LOSS=1.226741 | PCL_LOSS=0.002568 | MEAN_GATE=0.4972 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.941669
  STEP 2900/5739 | TOTAL_LOSS=2.852240 | REG_LOSS=2.745275 | SOFTCLIP_LOSS=1.026971 | PCL_LOSS=0.042682 | MEAN_GATE=0.4545 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.656887
  STEP 3000/5739 | TOTAL_LOSS=0.415458 | REG_LOSS=0.244015 | SOFTCLIP_LOSS=1.069801 | PCL_LOSS=0.644627 | MEAN_GATE=0.4108 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.493978
  STEP 3100/5739 | TOTAL_LOSS=0.401850 | REG_LOSS=0.222982 | SOFTCLIP_LOSS=1.330185 | PCL_LOSS=0.458494 | MEAN_GATE=0.4499 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.472210
  STEP 3200/5739 | TOTAL_LOSS=0.298979 | REG_LOSS=0.173647 | SOFTCLIP_LOSS=1.210645 | PCL_LOSS=0.042669 | MEAN_GATE=0.4152 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.416710
  STEP 3300/5739 | TOTAL_LOSS=0.897710 | REG_LOSS=0.755349 | SOFTCLIP_LOSS=0.997874 | PCL_LOSS=0.425731 | MEAN_GATE=0.4799 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | BATCH_RMSE=0.869108
  STEP 3400/5739 | TOTAL_LOSS=3.689644 | REG_LOSS=3.545218 | SOFTCLIP_LOSS=1.141356 | PCL_LOSS=0.302911 | MEAN_GATE=0.4158 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=1.882875
  STEP 3500/5739 | TOTAL_LOSS=0.819472 | REG_LOSS=0.605089 | SOFTCLIP_LOSS=1.212114 | PCL_LOSS=0.931710 | MEAN_GATE=0.3651 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.777875
  STEP 3600/5739 | TOTAL_LOSS=0.227285 | REG_LOSS=0.095600 | SOFTCLIP_LOSS=1.314094 | PCL_LOSS=0.002761 | MEAN_GATE=0.3594 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.309192
  STEP 3700/5739 | TOTAL_LOSS=0.296883 | REG_LOSS=0.128440 | SOFTCLIP_LOSS=1.141489 | PCL_LOSS=0.542940 | MEAN_GATE=0.3221 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.358386
  STEP 3800/5739 | TOTAL_LOSS=0.138622 | REG_LOSS=0.030964 | SOFTCLIP_LOSS=1.075828 | PCL_LOSS=0.000749 | MEAN_GATE=0.3709 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | BATCH_RMSE=0.175965
  STEP 3900/5739 | TOTAL_LOSS=0.157531 | REG_LOSS=0.029938 | SOFTCLIP_LOSS=0.984478 | PCL_LOSS=0.291446 | MEAN_GATE=0.3531 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | BATCH_RMSE=0.173027
  STEP 4000/5739 | TOTAL_LOSS=0.503392 | REG_LOSS=0.392285 | SOFTCLIP_LOSS=1.101688 | PCL_LOSS=0.009380 | MEAN_GATE=0.3641 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.626327
  STEP 4100/5739 | TOTAL_LOSS=0.491980 | REG_LOSS=0.361006 | SOFTCLIP_LOSS=1.270531 | PCL_LOSS=0.039207 | MEAN_GATE=0.4465 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.600838
  STEP 4200/5739 | TOTAL_LOSS=3.786681 | REG_LOSS=3.675353 | SOFTCLIP_LOSS=1.054585 | PCL_LOSS=0.058698 | MEAN_GATE=0.4431 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=1.917121
  STEP 4300/5739 | TOTAL_LOSS=0.699083 | REG_LOSS=0.520280 | SOFTCLIP_LOSS=1.356252 | PCL_LOSS=0.431780 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | BATCH_RMSE=0.721304
  STEP 4400/5739 | TOTAL_LOSS=1.251822 | REG_LOSS=1.134675 | SOFTCLIP_LOSS=1.160052 | PCL_LOSS=0.011417 | MEAN_GATE=0.3424 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.065211
  STEP 4500/5739 | TOTAL_LOSS=3.921021 | REG_LOSS=3.752249 | SOFTCLIP_LOSS=1.235443 | PCL_LOSS=0.452276 | MEAN_GATE=0.4380 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=1.937072
  STEP 4600/5739 | TOTAL_LOSS=0.791770 | REG_LOSS=0.643306 | SOFTCLIP_LOSS=1.150135 | PCL_LOSS=0.334501 | MEAN_GATE=0.3463 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.802064
  STEP 4700/5739 | TOTAL_LOSS=0.228140 | REG_LOSS=0.116824 | SOFTCLIP_LOSS=1.112627 | PCL_LOSS=0.000534 | MEAN_GATE=0.3275 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | BATCH_RMSE=0.341795
  STEP 4800/5739 | TOTAL_LOSS=0.680145 | REG_LOSS=0.551841 | SOFTCLIP_LOSS=1.281904 | PCL_LOSS=0.001137 | MEAN_GATE=0.4442 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | BATCH_RMSE=0.742860
