nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)
RESUMED FROM: outputs/davis_softclip_pcl_labelsim_bs4_ep200_t10_m05_gpu0/latest_model.pt | start_epoch=39 | best_val_rmse=0.546928

EPOCH 39/200
  STEP 4600/5739 | TOTAL_LOSS=0.128738 | REG_LOSS=0.058062 | SOFTCLIP_LOSS=0.706761 | PCL_LOSS=0.000005 | MEAN_GATE=0.3130 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3463 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.240960
  STEP 4700/5739 | TOTAL_LOSS=0.184636 | REG_LOSS=0.049994 | SOFTCLIP_LOSS=0.798676 | PCL_LOSS=0.547742 | MEAN_GATE=0.3052 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.3549 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.223594
  STEP 4800/5739 | TOTAL_LOSS=0.401751 | REG_LOSS=0.278279 | SOFTCLIP_LOSS=1.234713 | PCL_LOSS=0.000000 | MEAN_GATE=0.2611 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4114 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.527522
  STEP 4900/5739 | TOTAL_LOSS=0.159297 | REG_LOSS=0.037002 | SOFTCLIP_LOSS=1.222496 | PCL_LOSS=0.000462 | MEAN_GATE=0.3333 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3468 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.192358
  STEP 5000/5739 | TOTAL_LOSS=0.207077 | REG_LOSS=0.017735 | SOFTCLIP_LOSS=1.292595 | PCL_LOSS=0.600820 | MEAN_GATE=0.3374 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2794 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.133174
  STEP 5100/5739 | TOTAL_LOSS=0.257495 | REG_LOSS=0.100057 | SOFTCLIP_LOSS=1.310773 | PCL_LOSS=0.263611 | MEAN_GATE=0.3244 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2830 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.316318
  STEP 5200/5739 | TOTAL_LOSS=0.328027 | REG_LOSS=0.208481 | SOFTCLIP_LOSS=1.195455 | PCL_LOSS=0.000005 | MEAN_GATE=0.2962 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2648 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.456597
  STEP 5300/5739 | TOTAL_LOSS=0.384248 | REG_LOSS=0.254985 | SOFTCLIP_LOSS=1.292613 | PCL_LOSS=0.000020 | MEAN_GATE=0.2894 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2692 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.504960
  STEP 5400/5739 | TOTAL_LOSS=0.123001 | REG_LOSS=0.020810 | SOFTCLIP_LOSS=1.021913 | PCL_LOSS=0.000000 | MEAN_GATE=0.3488 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4728 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.144256
  STEP 5500/5739 | TOTAL_LOSS=0.531786 | REG_LOSS=0.416608 | SOFTCLIP_LOSS=1.150750 | PCL_LOSS=0.001032 | MEAN_GATE=0.3107 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2295 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.645452
  STEP 5600/5739 | TOTAL_LOSS=0.115091 | REG_LOSS=0.006731 | SOFTCLIP_LOSS=1.083595 | PCL_LOSS=0.000003 | MEAN_GATE=0.2674 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3485 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.082046
  STEP 5700/5739 | TOTAL_LOSS=0.166416 | REG_LOSS=0.056112 | SOFTCLIP_LOSS=1.103040 | PCL_LOSS=0.000000 | MEAN_GATE=0.2663 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3168 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.236879
[EPOCH 061/200] TRAIN: TOTAL=0.407833 | REG=0.285841 | SOFTCLIP=1.134616 | PCL=0.085310 | RMSE=0.534641 | MAE=0.349373 | CI=0.862724 | RM2=0.625599
[EPOCH 061/200] VAL  : TOTAL=0.337676 | REG=0.292982 | SOFTCLIP=0.393410 | PCL=0.053521 | RMSE=0.541279 | MAE=0.327665 | CI=0.870177 | RM2=0.633661

EPOCH 62/200
  STEP 100/5739 | TOTAL_LOSS=0.661141 | REG_LOSS=0.544368 | SOFTCLIP_LOSS=1.010625 | PCL_LOSS=0.157099 | MEAN_GATE=0.3246 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4616 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.737813
  STEP 200/5739 | TOTAL_LOSS=0.370264 | REG_LOSS=0.242086 | SOFTCLIP_LOSS=1.281775 | PCL_LOSS=0.000000 | MEAN_GATE=0.3719 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3027 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.492023
  STEP 300/5739 | TOTAL_LOSS=0.134840 | REG_LOSS=0.009874 | SOFTCLIP_LOSS=1.249149 | PCL_LOSS=0.000510 | MEAN_GATE=0.3441 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.099369
  STEP 400/5739 | TOTAL_LOSS=0.190714 | REG_LOSS=0.062553 | SOFTCLIP_LOSS=1.281607 | PCL_LOSS=0.000000 | MEAN_GATE=0.2938 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2507 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.250106
  STEP 500/5739 | TOTAL_LOSS=1.216852 | REG_LOSS=1.062312 | SOFTCLIP_LOSS=1.020233 | PCL_LOSS=0.525166 | MEAN_GATE=0.3132 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2798 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.030685
  STEP 600/5739 | TOTAL_LOSS=0.358888 | REG_LOSS=0.253607 | SOFTCLIP_LOSS=1.052811 | PCL_LOSS=0.000000 | MEAN_GATE=0.3080 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2434 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.503594
  STEP 700/5739 | TOTAL_LOSS=0.442606 | REG_LOSS=0.331485 | SOFTCLIP_LOSS=1.061314 | PCL_LOSS=0.049890 | MEAN_GATE=0.3413 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2331 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.575747
  STEP 800/5739 | TOTAL_LOSS=0.135826 | REG_LOSS=0.012700 | SOFTCLIP_LOSS=1.068130 | PCL_LOSS=0.163126 | MEAN_GATE=0.2896 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3180 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.112694
  STEP 900/5739 | TOTAL_LOSS=0.407424 | REG_LOSS=0.269161 | SOFTCLIP_LOSS=1.170573 | PCL_LOSS=0.212064 | MEAN_GATE=0.3324 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3933 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.518807
  STEP 1000/5739 | TOTAL_LOSS=0.260914 | REG_LOSS=0.145454 | SOFTCLIP_LOSS=1.146656 | PCL_LOSS=0.007940 | MEAN_GATE=0.2604 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3509 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.381385
  STEP 1100/5739 | TOTAL_LOSS=0.251170 | REG_LOSS=0.116648 | SOFTCLIP_LOSS=1.328790 | PCL_LOSS=0.016425 | MEAN_GATE=0.3205 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2516 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.341538
  STEP 1200/5739 | TOTAL_LOSS=0.534063 | REG_LOSS=0.387610 | SOFTCLIP_LOSS=1.257853 | PCL_LOSS=0.206678 | MEAN_GATE=0.3633 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3632 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.622583
  STEP 1300/5739 | TOTAL_LOSS=0.519435 | REG_LOSS=0.413609 | SOFTCLIP_LOSS=1.058227 | PCL_LOSS=0.000027 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4086 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.643125
  STEP 1400/5739 | TOTAL_LOSS=0.358327 | REG_LOSS=0.246973 | SOFTCLIP_LOSS=1.109817 | PCL_LOSS=0.003722 | MEAN_GATE=0.3346 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3009 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.496964
  STEP 1500/5739 | TOTAL_LOSS=0.244274 | REG_LOSS=0.088976 | SOFTCLIP_LOSS=1.311372 | PCL_LOSS=0.241613 | MEAN_GATE=0.3614 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2665 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.298288
  STEP 1600/5739 | TOTAL_LOSS=0.363195 | REG_LOSS=0.273117 | SOFTCLIP_LOSS=0.900714 | PCL_LOSS=0.000071 | MEAN_GATE=0.2829 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.3934 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.522606
  STEP 1700/5739 | TOTAL_LOSS=0.181926 | REG_LOSS=0.084567 | SOFTCLIP_LOSS=0.973588 | PCL_LOSS=0.000001 | MEAN_GATE=0.3602 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2801 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.290804
  STEP 1800/5739 | TOTAL_LOSS=0.232194 | REG_LOSS=0.110222 | SOFTCLIP_LOSS=1.219717 | PCL_LOSS=0.000000 | MEAN_GATE=0.2708 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2779 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.331997
  STEP 1900/5739 | TOTAL_LOSS=0.163657 | REG_LOSS=0.059863 | SOFTCLIP_LOSS=1.037750 | PCL_LOSS=0.000187 | MEAN_GATE=0.2694 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3028 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.244669
  STEP 2000/5739 | TOTAL_LOSS=0.122069 | REG_LOSS=0.020383 | SOFTCLIP_LOSS=1.016759 | PCL_LOSS=0.000108 | MEAN_GATE=0.2521 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3506 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.142768
  STEP 2100/5739 | TOTAL_LOSS=1.098601 | REG_LOSS=1.002633 | SOFTCLIP_LOSS=0.952318 | PCL_LOSS=0.007359 | MEAN_GATE=0.2381 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3418 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.001316
  STEP 2200/5739 | TOTAL_LOSS=0.412657 | REG_LOSS=0.307856 | SOFTCLIP_LOSS=0.981871 | PCL_LOSS=0.066140 | MEAN_GATE=0.2873 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4037 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.554848
  STEP 2300/5739 | TOTAL_LOSS=0.307168 | REG_LOSS=0.174778 | SOFTCLIP_LOSS=1.323396 | PCL_LOSS=0.000506 | MEAN_GATE=0.2803 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2623 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.418064
  STEP 2400/5739 | TOTAL_LOSS=0.316790 | REG_LOSS=0.206450 | SOFTCLIP_LOSS=1.083448 | PCL_LOSS=0.019952 | MEAN_GATE=0.3483 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3068 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.454368
  STEP 2500/5739 | TOTAL_LOSS=0.168380 | REG_LOSS=0.024013 | SOFTCLIP_LOSS=1.316994 | PCL_LOSS=0.126673 | MEAN_GATE=0.2627 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2654 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.154961
  STEP 2600/5739 | TOTAL_LOSS=0.203499 | REG_LOSS=0.073743 | SOFTCLIP_LOSS=1.018501 | PCL_LOSS=0.279059 | MEAN_GATE=0.3396 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2778 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.271557
  STEP 2700/5739 | TOTAL_LOSS=0.235567 | REG_LOSS=0.104080 | SOFTCLIP_LOSS=1.314871 | PCL_LOSS=0.000000 | MEAN_GATE=0.2599 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2483 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.322615
  STEP 2800/5739 | TOTAL_LOSS=0.652151 | REG_LOSS=0.550731 | SOFTCLIP_LOSS=1.014197 | PCL_LOSS=0.000000 | MEAN_GATE=0.2997 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3554 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.742113
  STEP 2900/5739 | TOTAL_LOSS=0.222982 | REG_LOSS=0.118525 | SOFTCLIP_LOSS=1.010729 | PCL_LOSS=0.033839 | MEAN_GATE=0.3287 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3396 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.344275
  STEP 3000/5739 | TOTAL_LOSS=0.199747 | REG_LOSS=0.075511 | SOFTCLIP_LOSS=1.242365 | PCL_LOSS=0.000000 | MEAN_GATE=0.3137 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2863 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.274793
  STEP 3100/5739 | TOTAL_LOSS=0.215093 | REG_LOSS=0.100788 | SOFTCLIP_LOSS=1.143053 | PCL_LOSS=0.000001 | MEAN_GATE=0.3322 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3159 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.317471
  STEP 3200/5739 | TOTAL_LOSS=0.234055 | REG_LOSS=0.007715 | SOFTCLIP_LOSS=1.158976 | PCL_LOSS=1.104424 | MEAN_GATE=0.3456 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.087835
  STEP 3300/5739 | TOTAL_LOSS=1.072291 | REG_LOSS=0.953536 | SOFTCLIP_LOSS=1.187546 | PCL_LOSS=0.000000 | MEAN_GATE=0.3107 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2752 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.976492
  STEP 3400/5739 | TOTAL_LOSS=0.227137 | REG_LOSS=0.106593 | SOFTCLIP_LOSS=1.203558 | PCL_LOSS=0.001889 | MEAN_GATE=0.3101 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2487 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.326485
  STEP 3500/5739 | TOTAL_LOSS=0.410566 | REG_LOSS=0.282801 | SOFTCLIP_LOSS=1.255519 | PCL_LOSS=0.022129 | MEAN_GATE=0.3199 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2462 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.531790
  STEP 3600/5739 | TOTAL_LOSS=0.165056 | REG_LOSS=0.044585 | SOFTCLIP_LOSS=1.204327 | PCL_LOSS=0.000380 | MEAN_GATE=0.3105 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2348 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.211152
  STEP 3700/5739 | TOTAL_LOSS=0.402771 | REG_LOSS=0.236202 | SOFTCLIP_LOSS=1.165965 | PCL_LOSS=0.499725 | MEAN_GATE=0.2744 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3175 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.486007
  STEP 3800/5739 | TOTAL_LOSS=0.406487 | REG_LOSS=0.242239 | SOFTCLIP_LOSS=1.218094 | PCL_LOSS=0.424385 | MEAN_GATE=0.2775 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2623 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.492178
  STEP 3900/5739 | TOTAL_LOSS=0.246839 | REG_LOSS=0.128811 | SOFTCLIP_LOSS=1.180144 | PCL_LOSS=0.000129 | MEAN_GATE=0.2938 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2718 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.358903
  STEP 4000/5739 | TOTAL_LOSS=1.223460 | REG_LOSS=1.133959 | SOFTCLIP_LOSS=0.895003 | PCL_LOSS=0.000005 | MEAN_GATE=0.3555 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6008 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.064875
  STEP 4100/5739 | TOTAL_LOSS=0.131167 | REG_LOSS=0.006564 | SOFTCLIP_LOSS=1.246007 | PCL_LOSS=0.000019 | MEAN_GATE=0.2868 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2872 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.081021
  STEP 4200/5739 | TOTAL_LOSS=0.416093 | REG_LOSS=0.306951 | SOFTCLIP_LOSS=1.091421 | PCL_LOSS=0.000001 | MEAN_GATE=0.2864 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3045 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.554031
  STEP 4300/5739 | TOTAL_LOSS=0.186376 | REG_LOSS=0.047275 | SOFTCLIP_LOSS=1.158815 | PCL_LOSS=0.232198 | MEAN_GATE=0.3404 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.217428
  STEP 4400/5739 | TOTAL_LOSS=0.158858 | REG_LOSS=0.008658 | SOFTCLIP_LOSS=1.102669 | PCL_LOSS=0.399337 | MEAN_GATE=0.2940 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4012 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.093047
  STEP 4500/5739 | TOTAL_LOSS=0.278935 | REG_LOSS=0.176450 | SOFTCLIP_LOSS=1.024828 | PCL_LOSS=0.000020 | MEAN_GATE=0.2801 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3319 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.420060
  STEP 4600/5739 | TOTAL_LOSS=0.487884 | REG_LOSS=0.362417 | SOFTCLIP_LOSS=1.248724 | PCL_LOSS=0.005951 | MEAN_GATE=0.3412 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2833 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.602011
  STEP 4700/5739 | TOTAL_LOSS=0.145834 | REG_LOSS=0.039977 | SOFTCLIP_LOSS=1.058572 | PCL_LOSS=0.000007 | MEAN_GATE=0.2923 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3024 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.199941
  STEP 4800/5739 | TOTAL_LOSS=0.163200 | REG_LOSS=0.041458 | SOFTCLIP_LOSS=1.164163 | PCL_LOSS=0.053253 | MEAN_GATE=0.2964 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2622 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.203613
  STEP 4900/5739 | TOTAL_LOSS=0.184819 | REG_LOSS=0.062851 | SOFTCLIP_LOSS=1.219666 | PCL_LOSS=0.000006 | MEAN_GATE=0.3281 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3464 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.250702
  STEP 5000/5739 | TOTAL_LOSS=0.739283 | REG_LOSS=0.626615 | SOFTCLIP_LOSS=1.063386 | PCL_LOSS=0.063299 | MEAN_GATE=0.2798 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3407 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.791590
  STEP 5100/5739 | TOTAL_LOSS=0.853891 | REG_LOSS=0.730796 | SOFTCLIP_LOSS=1.230955 | PCL_LOSS=0.000000 | MEAN_GATE=0.2816 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3879 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.854866
  STEP 5200/5739 | TOTAL_LOSS=0.591446 | REG_LOSS=0.468532 | SOFTCLIP_LOSS=1.229142 | PCL_LOSS=0.000000 | MEAN_GATE=0.3041 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2661 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.684494
  STEP 5300/5739 | TOTAL_LOSS=0.308056 | REG_LOSS=0.161246 | SOFTCLIP_LOSS=1.039150 | PCL_LOSS=0.428951 | MEAN_GATE=0.2618 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3530 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.401555
  STEP 5400/5739 | TOTAL_LOSS=0.178536 | REG_LOSS=0.045617 | SOFTCLIP_LOSS=1.049976 | PCL_LOSS=0.279212 | MEAN_GATE=0.3182 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2747 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.213581
