SWEEP START: 2026-04-18T06:49:02.530100
SWEEP DIR: outputs/pcl_sweeps/pcl_sweep_20260418_064902


====================================================================================================
[RUN 1/5] bs2_lr0.0003_lp0.1_temp0.07
START: 2026-04-18T06:49:02.530395
OUTPUT_DIR: outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs2_lr0.0003_lp0.1_temp0.07
COMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_pcl.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/pcl_sweeps/pcl_sweep_20260418_064902/bs2_lr0.0003_lp0.1_temp0.07 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_pcl 0.1 --temperature_init 0.07 --num_workers 0 --weight_decay 1e-05 --seed 42
====================================================================================================
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 1800/11478 | TOTAL_LOSS=0.033841 | REG_LOSS=0.013717 | PCL_LOSS=0.201239 | MEAN_GATE=0.2613 | BATCH_RMSE=0.117119
  STEP 1900/11478 | TOTAL_LOSS=0.051423 | REG_LOSS=0.051423 | PCL_LOSS=0.000000 | MEAN_GATE=0.2125 | BATCH_RMSE=0.226766
  STEP 2000/11478 | TOTAL_LOSS=0.048443 | REG_LOSS=0.030303 | PCL_LOSS=0.181398 | MEAN_GATE=0.1926 | BATCH_RMSE=0.174078
  STEP 2100/11478 | TOTAL_LOSS=0.013355 | REG_LOSS=0.013355 | PCL_LOSS=0.000000 | MEAN_GATE=0.1976 | BATCH_RMSE=0.115564
  STEP 2200/11478 | TOTAL_LOSS=0.281644 | REG_LOSS=0.281644 | PCL_LOSS=0.000000 | MEAN_GATE=0.1374 | BATCH_RMSE=0.530701
  STEP 2300/11478 | TOTAL_LOSS=0.115647 | REG_LOSS=0.045925 | PCL_LOSS=0.697223 | MEAN_GATE=0.1752 | BATCH_RMSE=0.214300
  STEP 2400/11478 | TOTAL_LOSS=0.489280 | REG_LOSS=0.489280 | PCL_LOSS=0.000000 | MEAN_GATE=0.2252 | BATCH_RMSE=0.699485
  STEP 2500/11478 | TOTAL_LOSS=0.039575 | REG_LOSS=0.039575 | PCL_LOSS=0.000000 | MEAN_GATE=0.2853 | BATCH_RMSE=0.198935
  STEP 2600/11478 | TOTAL_LOSS=1.065996 | REG_LOSS=1.065996 | PCL_LOSS=0.000000 | MEAN_GATE=0.2105 | BATCH_RMSE=1.032471
  STEP 2700/11478 | TOTAL_LOSS=0.086908 | REG_LOSS=0.086908 | PCL_LOSS=0.000000 | MEAN_GATE=0.2263 | BATCH_RMSE=0.294802
  STEP 2800/11478 | TOTAL_LOSS=0.333280 | REG_LOSS=0.333280 | PCL_LOSS=0.000000 | MEAN_GATE=0.1957 | BATCH_RMSE=0.577304
  STEP 2900/11478 | TOTAL_LOSS=0.882318 | REG_LOSS=0.736462 | PCL_LOSS=1.458564 | MEAN_GATE=0.1595 | BATCH_RMSE=0.858174
  STEP 3000/11478 | TOTAL_LOSS=0.057388 | REG_LOSS=0.056990 | PCL_LOSS=0.003980 | MEAN_GATE=0.1715 | BATCH_RMSE=0.238726
  STEP 3100/11478 | TOTAL_LOSS=0.071365 | REG_LOSS=0.071363 | PCL_LOSS=0.000013 | MEAN_GATE=0.2136 | BATCH_RMSE=0.267139
  STEP 3200/11478 | TOTAL_LOSS=0.184243 | REG_LOSS=0.139975 | PCL_LOSS=0.442681 | MEAN_GATE=0.2160 | BATCH_RMSE=0.374132
  STEP 3300/11478 | TOTAL_LOSS=0.191671 | REG_LOSS=0.191671 | PCL_LOSS=0.000000 | MEAN_GATE=0.2920 | BATCH_RMSE=0.437802
  STEP 3400/11478 | TOTAL_LOSS=1.535121 | REG_LOSS=1.535121 | PCL_LOSS=0.000000 | MEAN_GATE=0.2187 | BATCH_RMSE=1.239000
  STEP 3500/11478 | TOTAL_LOSS=0.874500 | REG_LOSS=0.874500 | PCL_LOSS=0.000000 | MEAN_GATE=0.2149 | BATCH_RMSE=0.935147
  STEP 3600/11478 | TOTAL_LOSS=0.314102 | REG_LOSS=0.314102 | PCL_LOSS=0.000000 | MEAN_GATE=0.1714 | BATCH_RMSE=0.560448
  STEP 3700/11478 | TOTAL_LOSS=2.759108 | REG_LOSS=2.759108 | PCL_LOSS=0.000000 | MEAN_GATE=0.1961 | BATCH_RMSE=1.661056
  STEP 3800/11478 | TOTAL_LOSS=0.069920 | REG_LOSS=0.069920 | PCL_LOSS=0.000000 | MEAN_GATE=0.1676 | BATCH_RMSE=0.264424
  STEP 3900/11478 | TOTAL_LOSS=0.650147 | REG_LOSS=0.648748 | PCL_LOSS=0.013987 | MEAN_GATE=0.1460 | BATCH_RMSE=0.805449
  STEP 4000/11478 | TOTAL_LOSS=0.233398 | REG_LOSS=0.233398 | PCL_LOSS=0.000000 | MEAN_GATE=0.1714 | BATCH_RMSE=0.483113
  STEP 4100/11478 | TOTAL_LOSS=0.151345 | REG_LOSS=0.151299 | PCL_LOSS=0.000453 | MEAN_GATE=0.1859 | BATCH_RMSE=0.388972
  STEP 4200/11478 | TOTAL_LOSS=0.224655 | REG_LOSS=0.224654 | PCL_LOSS=0.000005 | MEAN_GATE=0.2063 | BATCH_RMSE=0.473977
  STEP 4300/11478 | TOTAL_LOSS=0.274482 | REG_LOSS=0.268482 | PCL_LOSS=0.059997 | MEAN_GATE=0.2077 | BATCH_RMSE=0.518152
  STEP 4400/11478 | TOTAL_LOSS=0.128490 | REG_LOSS=0.128490 | PCL_LOSS=0.000000 | MEAN_GATE=0.2164 | BATCH_RMSE=0.358455
  STEP 4500/11478 | TOTAL_LOSS=0.514416 | REG_LOSS=0.514416 | PCL_LOSS=0.000000 | MEAN_GATE=0.1481 | BATCH_RMSE=0.717228
  STEP 4600/11478 | TOTAL_LOSS=0.178649 | REG_LOSS=0.178649 | PCL_LOSS=0.000000 | MEAN_GATE=0.2517 | BATCH_RMSE=0.422669
  STEP 4700/11478 | TOTAL_LOSS=0.320445 | REG_LOSS=0.320445 | PCL_LOSS=0.000000 | MEAN_GATE=0.1855 | BATCH_RMSE=0.566079
  STEP 4800/11478 | TOTAL_LOSS=0.007087 | REG_LOSS=0.007087 | PCL_LOSS=0.000002 | MEAN_GATE=0.1601 | BATCH_RMSE=0.084183
  STEP 4900/11478 | TOTAL_LOSS=1.505677 | REG_LOSS=1.505547 | PCL_LOSS=0.001297 | MEAN_GATE=0.1795 | BATCH_RMSE=1.227008
  STEP 5000/11478 | TOTAL_LOSS=0.584846 | REG_LOSS=0.584839 | PCL_LOSS=0.000068 | MEAN_GATE=0.2523 | BATCH_RMSE=0.764748
  STEP 5100/11478 | TOTAL_LOSS=1.031341 | REG_LOSS=1.011894 | PCL_LOSS=0.194468 | MEAN_GATE=0.2429 | BATCH_RMSE=1.005930
  STEP 5200/11478 | TOTAL_LOSS=0.326906 | REG_LOSS=0.326904 | PCL_LOSS=0.000028 | MEAN_GATE=0.2147 | BATCH_RMSE=0.571755
  STEP 5300/11478 | TOTAL_LOSS=0.427504 | REG_LOSS=0.427504 | PCL_LOSS=0.000000 | MEAN_GATE=0.1727 | BATCH_RMSE=0.653838
  STEP 5400/11478 | TOTAL_LOSS=0.519026 | REG_LOSS=0.518591 | PCL_LOSS=0.004357 | MEAN_GATE=0.1505 | BATCH_RMSE=0.720132
  STEP 5500/11478 | TOTAL_LOSS=0.022987 | REG_LOSS=0.022987 | PCL_LOSS=0.000000 | MEAN_GATE=0.1123 | BATCH_RMSE=0.151613
  STEP 5600/11478 | TOTAL_LOSS=0.004048 | REG_LOSS=0.004048 | PCL_LOSS=0.000000 | MEAN_GATE=0.2076 | BATCH_RMSE=0.063623
  STEP 5700/11478 | TOTAL_LOSS=0.119330 | REG_LOSS=0.119330 | PCL_LOSS=0.000000 | MEAN_GATE=0.1953 | BATCH_RMSE=0.345442
  STEP 5800/11478 | TOTAL_LOSS=0.063503 | REG_LOSS=0.063486 | PCL_LOSS=0.000167 | MEAN_GATE=0.1835 | BATCH_RMSE=0.251965
  STEP 5900/11478 | TOTAL_LOSS=0.395911 | REG_LOSS=0.395911 | PCL_LOSS=0.000000 | MEAN_GATE=0.2223 | BATCH_RMSE=0.629215
  STEP 6000/11478 | TOTAL_LOSS=0.380159 | REG_LOSS=0.380159 | PCL_LOSS=0.000000 | MEAN_GATE=0.2415 | BATCH_RMSE=0.616570
  STEP 6100/11478 | TOTAL_LOSS=0.067376 | REG_LOSS=0.067025 | PCL_LOSS=0.003513 | MEAN_GATE=0.2234 | BATCH_RMSE=0.258892
  STEP 6200/11478 | TOTAL_LOSS=0.177385 | REG_LOSS=0.120814 | PCL_LOSS=0.565715 | MEAN_GATE=0.1818 | BATCH_RMSE=0.347583
  STEP 6300/11478 | TOTAL_LOSS=0.018749 | REG_LOSS=0.016991 | PCL_LOSS=0.017583 | MEAN_GATE=0.2468 | BATCH_RMSE=0.130348
  STEP 6400/11478 | TOTAL_LOSS=0.089821 | REG_LOSS=0.022014 | PCL_LOSS=0.678076 | MEAN_GATE=0.1491 | BATCH_RMSE=0.148371
  STEP 6500/11478 | TOTAL_LOSS=0.105429 | REG_LOSS=0.008011 | PCL_LOSS=0.974181 | MEAN_GATE=0.1698 | BATCH_RMSE=0.089503
  STEP 6600/11478 | TOTAL_LOSS=0.054632 | REG_LOSS=0.054632 | PCL_LOSS=0.000000 | MEAN_GATE=0.2326 | BATCH_RMSE=0.233734
  STEP 6700/11478 | TOTAL_LOSS=0.195092 | REG_LOSS=0.107502 | PCL_LOSS=0.875899 | MEAN_GATE=0.2016 | BATCH_RMSE=0.327875
  STEP 6800/11478 | TOTAL_LOSS=0.492011 | REG_LOSS=0.491910 | PCL_LOSS=0.001012 | MEAN_GATE=0.2390 | BATCH_RMSE=0.701363
  STEP 6900/11478 | TOTAL_LOSS=0.045961 | REG_LOSS=0.042041 | PCL_LOSS=0.039207 | MEAN_GATE=0.1690 | BATCH_RMSE=0.205038
  STEP 7000/11478 | TOTAL_LOSS=0.067272 | REG_LOSS=0.005217 | PCL_LOSS=0.620551 | MEAN_GATE=0.1923 | BATCH_RMSE=0.072231
  STEP 7100/11478 | TOTAL_LOSS=0.009647 | REG_LOSS=0.009644 | PCL_LOSS=0.000028 | MEAN_GATE=0.1507 | BATCH_RMSE=0.098203
  STEP 7200/11478 | TOTAL_LOSS=0.946419 | REG_LOSS=0.945017 | PCL_LOSS=0.014021 | MEAN_GATE=0.2192 | BATCH_RMSE=0.972120
  STEP 7300/11478 | TOTAL_LOSS=0.360903 | REG_LOSS=0.360902 | PCL_LOSS=0.000002 | MEAN_GATE=0.2081 | BATCH_RMSE=0.600752
  STEP 7400/11478 | TOTAL_LOSS=0.067543 | REG_LOSS=0.067531 | PCL_LOSS=0.000123 | MEAN_GATE=0.1618 | BATCH_RMSE=0.259867
  STEP 7500/11478 | TOTAL_LOSS=0.018773 | REG_LOSS=0.018744 | PCL_LOSS=0.000285 | MEAN_GATE=0.1510 | BATCH_RMSE=0.136910
  STEP 7600/11478 | TOTAL_LOSS=0.013970 | REG_LOSS=0.012617 | PCL_LOSS=0.013528 | MEAN_GATE=0.1950 | BATCH_RMSE=0.112327
  STEP 7700/11478 | TOTAL_LOSS=0.190009 | REG_LOSS=0.190009 | PCL_LOSS=0.000000 | MEAN_GATE=0.2020 | BATCH_RMSE=0.435900
  STEP 7800/11478 | TOTAL_LOSS=0.637593 | REG_LOSS=0.637593 | PCL_LOSS=0.000000 | MEAN_GATE=0.1942 | BATCH_RMSE=0.798494
  STEP 7900/11478 | TOTAL_LOSS=0.172190 | REG_LOSS=0.172187 | PCL_LOSS=0.000026 | MEAN_GATE=0.1672 | BATCH_RMSE=0.414954
  STEP 8000/11478 | TOTAL_LOSS=0.045327 | REG_LOSS=0.045327 | PCL_LOSS=0.000000 | MEAN_GATE=0.1853 | BATCH_RMSE=0.212902
  STEP 8100/11478 | TOTAL_LOSS=0.107054 | REG_LOSS=0.107054 | PCL_LOSS=0.000000 | MEAN_GATE=0.2417 | BATCH_RMSE=0.327191
  STEP 8200/11478 | TOTAL_LOSS=0.120243 | REG_LOSS=0.120241 | PCL_LOSS=0.000013 | MEAN_GATE=0.2390 | BATCH_RMSE=0.346758
  STEP 8300/11478 | TOTAL_LOSS=0.099161 | REG_LOSS=0.099161 | PCL_LOSS=0.000000 | MEAN_GATE=0.1468 | BATCH_RMSE=0.314899
  STEP 8400/11478 | TOTAL_LOSS=0.217439 | REG_LOSS=0.217438 | PCL_LOSS=0.000011 | MEAN_GATE=0.1759 | BATCH_RMSE=0.466302
  STEP 8500/11478 | TOTAL_LOSS=0.227966 | REG_LOSS=0.227966 | PCL_LOSS=0.000000 | MEAN_GATE=0.1902 | BATCH_RMSE=0.477458
  STEP 8600/11478 | TOTAL_LOSS=0.117854 | REG_LOSS=0.117853 | PCL_LOSS=0.000019 | MEAN_GATE=0.1803 | BATCH_RMSE=0.343297
  STEP 8700/11478 | TOTAL_LOSS=0.161337 | REG_LOSS=0.161337 | PCL_LOSS=0.000000 | MEAN_GATE=0.1620 | BATCH_RMSE=0.401668
  STEP 8800/11478 | TOTAL_LOSS=0.191757 | REG_LOSS=0.191757 | PCL_LOSS=0.000000 | MEAN_GATE=0.1805 | BATCH_RMSE=0.437901
  STEP 8900/11478 | TOTAL_LOSS=0.422531 | REG_LOSS=0.422531 | PCL_LOSS=0.000000 | MEAN_GATE=0.2017 | BATCH_RMSE=0.650024
  STEP 9000/11478 | TOTAL_LOSS=0.001818 | REG_LOSS=0.001581 | PCL_LOSS=0.002370 | MEAN_GATE=0.2096 | BATCH_RMSE=0.039765
  STEP 9100/11478 | TOTAL_LOSS=0.026510 | REG_LOSS=0.026090 | PCL_LOSS=0.004201 | MEAN_GATE=0.1646 | BATCH_RMSE=0.161523
  STEP 9200/11478 | TOTAL_LOSS=0.128418 | REG_LOSS=0.128417 | PCL_LOSS=0.000001 | MEAN_GATE=0.1445 | BATCH_RMSE=0.358354
  STEP 9300/11478 | TOTAL_LOSS=0.176011 | REG_LOSS=0.176011 | PCL_LOSS=0.000001 | MEAN_GATE=0.1895 | BATCH_RMSE=0.419537
  STEP 9400/11478 | TOTAL_LOSS=0.146851 | REG_LOSS=0.146851 | PCL_LOSS=0.000000 | MEAN_GATE=0.2017 | BATCH_RMSE=0.383211
  STEP 9500/11478 | TOTAL_LOSS=1.311390 | REG_LOSS=1.311346 | PCL_LOSS=0.000435 | MEAN_GATE=0.1788 | BATCH_RMSE=1.145140
  STEP 9600/11478 | TOTAL_LOSS=0.104574 | REG_LOSS=0.104574 | PCL_LOSS=0.000000 | MEAN_GATE=0.1644 | BATCH_RMSE=0.323378
  STEP 9700/11478 | TOTAL_LOSS=0.148089 | REG_LOSS=0.080117 | PCL_LOSS=0.679719 | MEAN_GATE=0.1549 | BATCH_RMSE=0.283050
  STEP 9800/11478 | TOTAL_LOSS=0.509048 | REG_LOSS=0.506070 | PCL_LOSS=0.029779 | MEAN_GATE=0.1844 | BATCH_RMSE=0.711386
  STEP 9900/11478 | TOTAL_LOSS=0.168818 | REG_LOSS=0.168818 | PCL_LOSS=0.000000 | MEAN_GATE=0.1832 | BATCH_RMSE=0.410875
  STEP 10000/11478 | TOTAL_LOSS=0.012404 | REG_LOSS=0.010236 | PCL_LOSS=0.021679 | MEAN_GATE=0.1559 | BATCH_RMSE=0.101173
  STEP 10100/11478 | TOTAL_LOSS=0.184889 | REG_LOSS=0.184483 | PCL_LOSS=0.004064 | MEAN_GATE=0.1895 | BATCH_RMSE=0.429515
  STEP 10200/11478 | TOTAL_LOSS=0.071954 | REG_LOSS=0.071954 | PCL_LOSS=0.000000 | MEAN_GATE=0.1737 | BATCH_RMSE=0.268242
  STEP 10300/11478 | TOTAL_LOSS=0.078881 | REG_LOSS=0.068633 | PCL_LOSS=0.102484 | MEAN_GATE=0.1776 | BATCH_RMSE=0.261978
  STEP 10400/11478 | TOTAL_LOSS=0.273344 | REG_LOSS=0.247984 | PCL_LOSS=0.253594 | MEAN_GATE=0.2650 | BATCH_RMSE=0.497980
  STEP 10500/11478 | TOTAL_LOSS=0.130534 | REG_LOSS=0.130534 | PCL_LOSS=0.000000 | MEAN_GATE=0.2642 | BATCH_RMSE=0.361295
  STEP 10600/11478 | TOTAL_LOSS=0.104164 | REG_LOSS=0.020578 | PCL_LOSS=0.835862 | MEAN_GATE=0.2329 | BATCH_RMSE=0.143451
  STEP 10700/11478 | TOTAL_LOSS=0.031063 | REG_LOSS=0.031063 | PCL_LOSS=0.000001 | MEAN_GATE=0.2261 | BATCH_RMSE=0.176247
  STEP 10800/11478 | TOTAL_LOSS=0.014706 | REG_LOSS=0.011374 | PCL_LOSS=0.033318 | MEAN_GATE=0.1937 | BATCH_RMSE=0.106649
  STEP 10900/11478 | TOTAL_LOSS=0.033980 | REG_LOSS=0.033976 | PCL_LOSS=0.000030 | MEAN_GATE=0.2005 | BATCH_RMSE=0.184327
  STEP 11000/11478 | TOTAL_LOSS=1.055504 | REG_LOSS=1.055504 | PCL_LOSS=0.000000 | MEAN_GATE=0.2080 | BATCH_RMSE=1.027377
  STEP 11100/11478 | TOTAL_LOSS=0.156187 | REG_LOSS=0.156187 | PCL_LOSS=0.000001 | MEAN_GATE=0.2442 | BATCH_RMSE=0.395205
  STEP 11200/11478 | TOTAL_LOSS=0.064926 | REG_LOSS=0.015948 | PCL_LOSS=0.489783 | MEAN_GATE=0.3256 | BATCH_RMSE=0.126284
  STEP 11300/11478 | TOTAL_LOSS=0.158615 | REG_LOSS=0.158615 | PCL_LOSS=0.000000 | MEAN_GATE=0.3212 | BATCH_RMSE=0.398265
  STEP 11400/11478 | TOTAL_LOSS=0.161048 | REG_LOSS=0.151921 | PCL_LOSS=0.091275 | MEAN_GATE=0.2271 | BATCH_RMSE=0.389770
[EPOCH 028/030] TRAIN: TOTAL=0.387243 | REG=0.380074 | PCL=0.071684 | RMSE=0.616502 | MAE=0.413255 | CI=0.828374 | RM2=0.499101
[EPOCH 028/030] VAL  : TOTAL=0.323749 | REG=0.318817 | PCL=0.049315 | RMSE=0.564639 | MAE=0.365103 | CI=0.852280 | RM2=0.585754
  SAVED NEW BEST MODEL | EPOCH=028 | BEST_VAL_RMSE=0.564639 | BEST_VAL_MAE=0.365103 | BEST_VAL_CI=0.852280 | BEST_VAL_RM2=0.585754

EPOCH 29/30
  STEP 100/11478 | TOTAL_LOSS=1.086654 | REG_LOSS=1.029265 | PCL_LOSS=0.573886 | MEAN_GATE=0.2123 | BATCH_RMSE=1.014527
  STEP 200/11478 | TOTAL_LOSS=0.138922 | REG_LOSS=0.138922 | PCL_LOSS=0.000000 | MEAN_GATE=0.2167 | BATCH_RMSE=0.372722
  STEP 300/11478 | TOTAL_LOSS=0.159483 | REG_LOSS=0.074085 | PCL_LOSS=0.853983 | MEAN_GATE=0.2401 | BATCH_RMSE=0.272185
  STEP 400/11478 | TOTAL_LOSS=0.134281 | REG_LOSS=0.134281 | PCL_LOSS=0.000000 | MEAN_GATE=0.1625 | BATCH_RMSE=0.366443
  STEP 500/11478 | TOTAL_LOSS=0.146128 | REG_LOSS=0.146121 | PCL_LOSS=0.000069 | MEAN_GATE=0.1717 | BATCH_RMSE=0.382258
  STEP 600/11478 | TOTAL_LOSS=0.151138 | REG_LOSS=0.151138 | PCL_LOSS=0.000000 | MEAN_GATE=0.1490 | BATCH_RMSE=0.388765
  STEP 700/11478 | TOTAL_LOSS=0.360234 | REG_LOSS=0.360234 | PCL_LOSS=0.000000 | MEAN_GATE=0.2215 | BATCH_RMSE=0.600195
  STEP 800/11478 | TOTAL_LOSS=0.096305 | REG_LOSS=0.055367 | PCL_LOSS=0.409377 | MEAN_GATE=0.1836 | BATCH_RMSE=0.235302
  STEP 900/11478 | TOTAL_LOSS=0.155488 | REG_LOSS=0.155488 | PCL_LOSS=0.000000 | MEAN_GATE=0.1711 | BATCH_RMSE=0.394320
  STEP 1000/11478 | TOTAL_LOSS=0.143119 | REG_LOSS=0.143119 | PCL_LOSS=0.000001 | MEAN_GATE=0.1698 | BATCH_RMSE=0.378310
  STEP 1100/11478 | TOTAL_LOSS=1.205118 | REG_LOSS=1.205092 | PCL_LOSS=0.000263 | MEAN_GATE=0.2318 | BATCH_RMSE=1.097767
  STEP 1200/11478 | TOTAL_LOSS=0.174488 | REG_LOSS=0.171917 | PCL_LOSS=0.025703 | MEAN_GATE=0.1632 | BATCH_RMSE=0.414629
  STEP 1300/11478 | TOTAL_LOSS=1.033571 | REG_LOSS=1.033571 | PCL_LOSS=0.000000 | MEAN_GATE=0.2005 | BATCH_RMSE=1.016647
  STEP 1400/11478 | TOTAL_LOSS=0.277599 | REG_LOSS=0.277599 | PCL_LOSS=0.000000 | MEAN_GATE=0.1685 | BATCH_RMSE=0.526876
  STEP 1500/11478 | TOTAL_LOSS=0.843578 | REG_LOSS=0.843578 | PCL_LOSS=0.000000 | MEAN_GATE=0.2610 | BATCH_RMSE=0.918465
  STEP 1600/11478 | TOTAL_LOSS=0.033250 | REG_LOSS=0.033250 | PCL_LOSS=0.000000 | MEAN_GATE=0.2255 | BATCH_RMSE=0.182345
  STEP 1700/11478 | TOTAL_LOSS=0.015845 | REG_LOSS=0.015722 | PCL_LOSS=0.001235 | MEAN_GATE=0.1906 | BATCH_RMSE=0.125387
  STEP 1800/11478 | TOTAL_LOSS=0.089050 | REG_LOSS=0.025012 | PCL_LOSS=0.640379 | MEAN_GATE=0.2075 | BATCH_RMSE=0.158152
  STEP 1900/11478 | TOTAL_LOSS=0.488076 | REG_LOSS=0.488076 | PCL_LOSS=0.000000 | MEAN_GATE=0.1630 | BATCH_RMSE=0.698624
  STEP 2000/11478 | TOTAL_LOSS=0.075056 | REG_LOSS=0.074892 | PCL_LOSS=0.001630 | MEAN_GATE=0.1636 | BATCH_RMSE=0.273665
  STEP 2100/11478 | TOTAL_LOSS=0.080104 | REG_LOSS=0.080104 | PCL_LOSS=0.000000 | MEAN_GATE=0.2498 | BATCH_RMSE=0.283026
  STEP 2200/11478 | TOTAL_LOSS=0.230764 | REG_LOSS=0.230764 | PCL_LOSS=0.000001 | MEAN_GATE=0.1519 | BATCH_RMSE=0.480379
  STEP 2300/11478 | TOTAL_LOSS=0.863217 | REG_LOSS=0.863217 | PCL_LOSS=0.000000 | MEAN_GATE=0.2318 | BATCH_RMSE=0.929095
  STEP 2400/11478 | TOTAL_LOSS=0.366641 | REG_LOSS=0.366641 | PCL_LOSS=0.000000 | MEAN_GATE=0.1782 | BATCH_RMSE=0.605509
  STEP 2500/11478 | TOTAL_LOSS=0.082573 | REG_LOSS=0.082573 | PCL_LOSS=0.000000 | MEAN_GATE=0.2027 | BATCH_RMSE=0.287355
  STEP 2600/11478 | TOTAL_LOSS=0.043360 | REG_LOSS=0.043359 | PCL_LOSS=0.000009 | MEAN_GATE=0.1763 | BATCH_RMSE=0.208228
  STEP 2700/11478 | TOTAL_LOSS=0.114180 | REG_LOSS=0.114126 | PCL_LOSS=0.000544 | MEAN_GATE=0.2415 | BATCH_RMSE=0.337825
  STEP 2800/11478 | TOTAL_LOSS=0.172850 | REG_LOSS=0.172850 | PCL_LOSS=0.000000 | MEAN_GATE=0.1823 | BATCH_RMSE=0.415753
  STEP 2900/11478 | TOTAL_LOSS=0.508958 | REG_LOSS=0.437501 | PCL_LOSS=0.714572 | MEAN_GATE=0.2273 | BATCH_RMSE=0.661438
  STEP 3000/11478 | TOTAL_LOSS=0.783135 | REG_LOSS=0.783135 | PCL_LOSS=0.000000 | MEAN_GATE=0.3121 | BATCH_RMSE=0.884949
  STEP 3100/11478 | TOTAL_LOSS=0.004536 | REG_LOSS=0.004536 | PCL_LOSS=0.000000 | MEAN_GATE=0.2542 | BATCH_RMSE=0.067347
  STEP 3200/11478 | TOTAL_LOSS=0.246897 | REG_LOSS=0.246897 | PCL_LOSS=0.000000 | MEAN_GATE=0.2371 | BATCH_RMSE=0.496887
  STEP 3300/11478 | TOTAL_LOSS=0.393290 | REG_LOSS=0.274912 | PCL_LOSS=1.183772 | MEAN_GATE=0.2551 | BATCH_RMSE=0.524321
  STEP 3400/11478 | TOTAL_LOSS=0.214133 | REG_LOSS=0.214133 | PCL_LOSS=0.000000 | MEAN_GATE=0.2464 | BATCH_RMSE=0.462745
  STEP 3500/11478 | TOTAL_LOSS=0.008096 | REG_LOSS=0.008096 | PCL_LOSS=0.000000 | MEAN_GATE=0.2086 | BATCH_RMSE=0.089980
  STEP 3600/11478 | TOTAL_LOSS=0.154423 | REG_LOSS=0.154423 | PCL_LOSS=0.000000 | MEAN_GATE=0.2056 | BATCH_RMSE=0.392967
  STEP 3700/11478 | TOTAL_LOSS=0.008490 | REG_LOSS=0.008224 | PCL_LOSS=0.002657 | MEAN_GATE=0.2120 | BATCH_RMSE=0.090685
  STEP 3800/11478 | TOTAL_LOSS=0.000462 | REG_LOSS=0.000462 | PCL_LOSS=0.000000 | MEAN_GATE=0.2184 | BATCH_RMSE=0.021492
  STEP 3900/11478 | TOTAL_LOSS=0.862289 | REG_LOSS=0.822465 | PCL_LOSS=0.398238 | MEAN_GATE=0.2695 | BATCH_RMSE=0.906899
  STEP 4000/11478 | TOTAL_LOSS=0.221271 | REG_LOSS=0.221270 | PCL_LOSS=0.000010 | MEAN_GATE=0.2153 | BATCH_RMSE=0.470393
  STEP 4100/11478 | TOTAL_LOSS=0.118412 | REG_LOSS=0.118189 | PCL_LOSS=0.002231 | MEAN_GATE=0.1845 | BATCH_RMSE=0.343786
  STEP 4200/11478 | TOTAL_LOSS=0.069254 | REG_LOSS=0.069253 | PCL_LOSS=0.000008 | MEAN_GATE=0.1336 | BATCH_RMSE=0.263160
  STEP 4300/11478 | TOTAL_LOSS=0.214487 | REG_LOSS=0.206208 | PCL_LOSS=0.082798 | MEAN_GATE=0.2405 | BATCH_RMSE=0.454101
  STEP 4400/11478 | TOTAL_LOSS=0.230157 | REG_LOSS=0.230093 | PCL_LOSS=0.000644 | MEAN_GATE=0.1619 | BATCH_RMSE=0.479680
  STEP 4500/11478 | TOTAL_LOSS=0.040625 | REG_LOSS=0.040625 | PCL_LOSS=0.000000 | MEAN_GATE=0.2103 | BATCH_RMSE=0.201557
  STEP 4600/11478 | TOTAL_LOSS=0.321262 | REG_LOSS=0.321262 | PCL_LOSS=0.000000 | MEAN_GATE=0.2600 | BATCH_RMSE=0.566799
  STEP 4700/11478 | TOTAL_LOSS=0.039296 | REG_LOSS=0.020693 | PCL_LOSS=0.186023 | MEAN_GATE=0.2266 | BATCH_RMSE=0.143851
  STEP 4800/11478 | TOTAL_LOSS=0.586109 | REG_LOSS=0.586036 | PCL_LOSS=0.000726 | MEAN_GATE=0.2220 | BATCH_RMSE=0.765530
  STEP 4900/11478 | TOTAL_LOSS=0.653745 | REG_LOSS=0.653745 | PCL_LOSS=0.000000 | MEAN_GATE=0.2221 | BATCH_RMSE=0.808545
  STEP 5000/11478 | TOTAL_LOSS=0.033658 | REG_LOSS=0.033658 | PCL_LOSS=0.000000 | MEAN_GATE=0.1843 | BATCH_RMSE=0.183462
