Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + protein(1d-3d) contrastive learning

EPOCH 1/30
  STEP 1600/5739 | TOTAL_LOSS=0.176196 | REG_LOSS=0.172392 | PCL_LOSS=0.038039 | MEAN_GATE=0.3809 | BATCH_RMSE=0.415201
  STEP 1700/5739 | TOTAL_LOSS=0.510095 | REG_LOSS=0.491684 | PCL_LOSS=0.184113 | MEAN_GATE=0.3667 | BATCH_RMSE=0.701202
  STEP 1800/5739 | TOTAL_LOSS=0.110730 | REG_LOSS=0.056093 | PCL_LOSS=0.546373 | MEAN_GATE=0.3861 | BATCH_RMSE=0.236839
  STEP 1900/5739 | TOTAL_LOSS=0.717242 | REG_LOSS=0.678574 | PCL_LOSS=0.386678 | MEAN_GATE=0.4057 | BATCH_RMSE=0.823756
  STEP 2000/5739 | TOTAL_LOSS=0.309714 | REG_LOSS=0.308729 | PCL_LOSS=0.009851 | MEAN_GATE=0.3918 | BATCH_RMSE=0.555633
  STEP 2100/5739 | TOTAL_LOSS=0.234178 | REG_LOSS=0.201337 | PCL_LOSS=0.328403 | MEAN_GATE=0.4206 | BATCH_RMSE=0.448706
  STEP 2200/5739 | TOTAL_LOSS=0.688505 | REG_LOSS=0.652806 | PCL_LOSS=0.356986 | MEAN_GATE=0.3591 | BATCH_RMSE=0.807964
  STEP 2300/5739 | TOTAL_LOSS=0.364294 | REG_LOSS=0.363700 | PCL_LOSS=0.005937 | MEAN_GATE=0.3649 | BATCH_RMSE=0.603076
  STEP 2400/5739 | TOTAL_LOSS=1.994518 | REG_LOSS=1.942622 | PCL_LOSS=0.518960 | MEAN_GATE=0.3750 | BATCH_RMSE=1.393780
  STEP 2500/5739 | TOTAL_LOSS=0.368530 | REG_LOSS=0.368528 | PCL_LOSS=0.000020 | MEAN_GATE=0.3546 | BATCH_RMSE=0.607065
  STEP 2600/5739 | TOTAL_LOSS=0.240005 | REG_LOSS=0.237301 | PCL_LOSS=0.027047 | MEAN_GATE=0.4374 | BATCH_RMSE=0.487135
  STEP 2700/5739 | TOTAL_LOSS=0.157416 | REG_LOSS=0.142640 | PCL_LOSS=0.147754 | MEAN_GATE=0.3120 | BATCH_RMSE=0.377677
  STEP 2800/5739 | TOTAL_LOSS=0.200838 | REG_LOSS=0.166036 | PCL_LOSS=0.348016 | MEAN_GATE=0.3168 | BATCH_RMSE=0.407476
  STEP 2900/5739 | TOTAL_LOSS=0.142900 | REG_LOSS=0.139893 | PCL_LOSS=0.030067 | MEAN_GATE=0.3506 | BATCH_RMSE=0.374023
  STEP 3000/5739 | TOTAL_LOSS=0.124927 | REG_LOSS=0.058474 | PCL_LOSS=0.664531 | MEAN_GATE=0.4061 | BATCH_RMSE=0.241814
  STEP 3100/5739 | TOTAL_LOSS=0.661999 | REG_LOSS=0.535949 | PCL_LOSS=1.260499 | MEAN_GATE=0.3897 | BATCH_RMSE=0.732086
  STEP 3200/5739 | TOTAL_LOSS=0.252086 | REG_LOSS=0.251685 | PCL_LOSS=0.004010 | MEAN_GATE=0.3784 | BATCH_RMSE=0.501682
  STEP 3300/5739 | TOTAL_LOSS=0.624310 | REG_LOSS=0.595482 | PCL_LOSS=0.288283 | MEAN_GATE=0.3828 | BATCH_RMSE=0.771675
  STEP 3400/5739 | TOTAL_LOSS=0.076947 | REG_LOSS=0.039051 | PCL_LOSS=0.378956 | MEAN_GATE=0.3181 | BATCH_RMSE=0.197614
  STEP 3500/5739 | TOTAL_LOSS=3.418113 | REG_LOSS=3.394293 | PCL_LOSS=0.238198 | MEAN_GATE=0.3212 | BATCH_RMSE=1.842361
  STEP 3600/5739 | TOTAL_LOSS=0.162689 | REG_LOSS=0.158798 | PCL_LOSS=0.038914 | MEAN_GATE=0.3429 | BATCH_RMSE=0.398494
  STEP 3700/5739 | TOTAL_LOSS=4.002071 | REG_LOSS=3.973552 | PCL_LOSS=0.285186 | MEAN_GATE=0.4468 | BATCH_RMSE=1.993377
  STEP 3800/5739 | TOTAL_LOSS=4.542262 | REG_LOSS=4.508816 | PCL_LOSS=0.334465 | MEAN_GATE=0.4402 | BATCH_RMSE=2.123397
  STEP 3900/5739 | TOTAL_LOSS=4.397347 | REG_LOSS=4.397339 | PCL_LOSS=0.000077 | MEAN_GATE=0.4247 | BATCH_RMSE=2.096983
  STEP 4000/5739 | TOTAL_LOSS=0.263044 | REG_LOSS=0.262239 | PCL_LOSS=0.008054 | MEAN_GATE=0.4608 | BATCH_RMSE=0.512092
  STEP 4100/5739 | TOTAL_LOSS=0.415670 | REG_LOSS=0.390726 | PCL_LOSS=0.249442 | MEAN_GATE=0.3135 | BATCH_RMSE=0.625081
  STEP 4200/5739 | TOTAL_LOSS=0.423210 | REG_LOSS=0.394013 | PCL_LOSS=0.291969 | MEAN_GATE=0.3887 | BATCH_RMSE=0.627704
  STEP 4300/5739 | TOTAL_LOSS=1.610012 | REG_LOSS=1.557784 | PCL_LOSS=0.522281 | MEAN_GATE=0.3322 | BATCH_RMSE=1.248112
  STEP 4400/5739 | TOTAL_LOSS=0.322981 | REG_LOSS=0.297626 | PCL_LOSS=0.253546 | MEAN_GATE=0.3210 | BATCH_RMSE=0.545551
  STEP 4500/5739 | TOTAL_LOSS=2.558023 | REG_LOSS=2.471990 | PCL_LOSS=0.860332 | MEAN_GATE=0.4452 | BATCH_RMSE=1.572256
  STEP 4600/5739 | TOTAL_LOSS=0.853967 | REG_LOSS=0.821801 | PCL_LOSS=0.321657 | MEAN_GATE=0.2739 | BATCH_RMSE=0.906532
  STEP 4700/5739 | TOTAL_LOSS=0.396381 | REG_LOSS=0.396327 | PCL_LOSS=0.000543 | MEAN_GATE=0.3463 | BATCH_RMSE=0.629545
  STEP 4800/5739 | TOTAL_LOSS=2.656105 | REG_LOSS=2.629284 | PCL_LOSS=0.268209 | MEAN_GATE=0.2709 | BATCH_RMSE=1.621507
  STEP 4900/5739 | TOTAL_LOSS=0.701950 | REG_LOSS=0.656361 | PCL_LOSS=0.455890 | MEAN_GATE=0.3018 | BATCH_RMSE=0.810161
  STEP 5000/5739 | TOTAL_LOSS=0.732095 | REG_LOSS=0.719039 | PCL_LOSS=0.130564 | MEAN_GATE=0.4269 | BATCH_RMSE=0.847961
  STEP 5100/5739 | TOTAL_LOSS=0.397082 | REG_LOSS=0.394426 | PCL_LOSS=0.026553 | MEAN_GATE=0.2758 | BATCH_RMSE=0.628034
  STEP 5200/5739 | TOTAL_LOSS=0.371920 | REG_LOSS=0.357706 | PCL_LOSS=0.142146 | MEAN_GATE=0.3347 | BATCH_RMSE=0.598085
  STEP 5300/5739 | TOTAL_LOSS=1.465780 | REG_LOSS=1.455421 | PCL_LOSS=0.103591 | MEAN_GATE=0.3552 | BATCH_RMSE=1.206408
  STEP 5400/5739 | TOTAL_LOSS=1.531160 | REG_LOSS=1.530142 | PCL_LOSS=0.010178 | MEAN_GATE=0.2999 | BATCH_RMSE=1.236989
  STEP 5500/5739 | TOTAL_LOSS=0.340796 | REG_LOSS=0.293505 | PCL_LOSS=0.472916 | MEAN_GATE=0.3689 | BATCH_RMSE=0.541761
  STEP 5600/5739 | TOTAL_LOSS=0.833752 | REG_LOSS=0.817064 | PCL_LOSS=0.166877 | MEAN_GATE=0.4148 | BATCH_RMSE=0.903916
  STEP 5700/5739 | TOTAL_LOSS=0.051131 | REG_LOSS=0.047740 | PCL_LOSS=0.033912 | MEAN_GATE=0.3199 | BATCH_RMSE=0.218494
[EPOCH 003/030] TRAIN: TOTAL=0.719905 | REG=0.694576 | PCL=0.253297 | RMSE=0.833412 | MAE=0.581840 | CI=0.726350 | RM2=0.172157
[EPOCH 003/030] VAL  : TOTAL=0.597982 | REG=0.582900 | PCL=0.150820 | RMSE=0.763479 | MAE=0.474915 | CI=0.771797 | RM2=0.252856

EPOCH 4/30
  STEP 100/5739 | TOTAL_LOSS=0.089520 | REG_LOSS=0.058012 | PCL_LOSS=0.315080 | MEAN_GATE=0.3348 | BATCH_RMSE=0.240857
  STEP 200/5739 | TOTAL_LOSS=0.631029 | REG_LOSS=0.599107 | PCL_LOSS=0.319223 | MEAN_GATE=0.3244 | BATCH_RMSE=0.774020
  STEP 300/5739 | TOTAL_LOSS=0.532390 | REG_LOSS=0.532241 | PCL_LOSS=0.001485 | MEAN_GATE=0.2827 | BATCH_RMSE=0.729549
  STEP 400/5739 | TOTAL_LOSS=0.032333 | REG_LOSS=0.032281 | PCL_LOSS=0.000520 | MEAN_GATE=0.2784 | BATCH_RMSE=0.179670
  STEP 500/5739 | TOTAL_LOSS=0.290128 | REG_LOSS=0.209254 | PCL_LOSS=0.808739 | MEAN_GATE=0.4935 | BATCH_RMSE=0.457443
  STEP 600/5739 | TOTAL_LOSS=0.603168 | REG_LOSS=0.603154 | PCL_LOSS=0.000144 | MEAN_GATE=0.3703 | BATCH_RMSE=0.776630
  STEP 700/5739 | TOTAL_LOSS=2.119322 | REG_LOSS=2.081385 | PCL_LOSS=0.379368 | MEAN_GATE=0.4059 | BATCH_RMSE=1.442701
  STEP 800/5739 | TOTAL_LOSS=0.451741 | REG_LOSS=0.451024 | PCL_LOSS=0.007174 | MEAN_GATE=0.4192 | BATCH_RMSE=0.671583
  STEP 900/5739 | TOTAL_LOSS=0.128860 | REG_LOSS=0.116402 | PCL_LOSS=0.124580 | MEAN_GATE=0.3626 | BATCH_RMSE=0.341177
  STEP 1000/5739 | TOTAL_LOSS=0.519424 | REG_LOSS=0.519344 | PCL_LOSS=0.000800 | MEAN_GATE=0.2559 | BATCH_RMSE=0.720655
  STEP 1100/5739 | TOTAL_LOSS=0.196409 | REG_LOSS=0.152873 | PCL_LOSS=0.435360 | MEAN_GATE=0.2738 | BATCH_RMSE=0.390989
  STEP 1200/5739 | TOTAL_LOSS=0.335907 | REG_LOSS=0.251239 | PCL_LOSS=0.846678 | MEAN_GATE=0.2930 | BATCH_RMSE=0.501238
  STEP 1300/5739 | TOTAL_LOSS=0.175601 | REG_LOSS=0.175588 | PCL_LOSS=0.000123 | MEAN_GATE=0.3547 | BATCH_RMSE=0.419033
  STEP 1400/5739 | TOTAL_LOSS=0.611934 | REG_LOSS=0.600034 | PCL_LOSS=0.119003 | MEAN_GATE=0.3623 | BATCH_RMSE=0.774618
  STEP 1500/5739 | TOTAL_LOSS=0.246922 | REG_LOSS=0.246906 | PCL_LOSS=0.000166 | MEAN_GATE=0.4012 | BATCH_RMSE=0.496896
  STEP 1600/5739 | TOTAL_LOSS=0.526201 | REG_LOSS=0.518029 | PCL_LOSS=0.081721 | MEAN_GATE=0.4283 | BATCH_RMSE=0.719742
  STEP 1700/5739 | TOTAL_LOSS=1.059972 | REG_LOSS=1.046713 | PCL_LOSS=0.132591 | MEAN_GATE=0.2474 | BATCH_RMSE=1.023090
  STEP 1800/5739 | TOTAL_LOSS=0.251522 | REG_LOSS=0.250640 | PCL_LOSS=0.008819 | MEAN_GATE=0.3738 | BATCH_RMSE=0.500640
  STEP 1900/5739 | TOTAL_LOSS=0.310742 | REG_LOSS=0.293122 | PCL_LOSS=0.176205 | MEAN_GATE=0.3151 | BATCH_RMSE=0.541407
  STEP 2000/5739 | TOTAL_LOSS=0.953918 | REG_LOSS=0.853858 | PCL_LOSS=1.000601 | MEAN_GATE=0.3287 | BATCH_RMSE=0.924044
  STEP 2100/5739 | TOTAL_LOSS=0.278172 | REG_LOSS=0.278141 | PCL_LOSS=0.000309 | MEAN_GATE=0.3659 | BATCH_RMSE=0.527391
  STEP 2200/5739 | TOTAL_LOSS=0.225201 | REG_LOSS=0.186702 | PCL_LOSS=0.384985 | MEAN_GATE=0.2939 | BATCH_RMSE=0.432090
  STEP 2300/5739 | TOTAL_LOSS=0.227355 | REG_LOSS=0.216521 | PCL_LOSS=0.108348 | MEAN_GATE=0.3855 | BATCH_RMSE=0.465318
  STEP 2400/5739 | TOTAL_LOSS=1.168728 | REG_LOSS=1.139747 | PCL_LOSS=0.289815 | MEAN_GATE=0.2477 | BATCH_RMSE=1.067589
  STEP 2500/5739 | TOTAL_LOSS=0.543291 | REG_LOSS=0.543145 | PCL_LOSS=0.001465 | MEAN_GATE=0.3998 | BATCH_RMSE=0.736983
  STEP 2600/5739 | TOTAL_LOSS=0.750461 | REG_LOSS=0.733902 | PCL_LOSS=0.165590 | MEAN_GATE=0.3378 | BATCH_RMSE=0.856681
  STEP 2700/5739 | TOTAL_LOSS=0.679827 | REG_LOSS=0.679708 | PCL_LOSS=0.001189 | MEAN_GATE=0.4301 | BATCH_RMSE=0.824444
  STEP 2800/5739 | TOTAL_LOSS=0.190933 | REG_LOSS=0.151874 | PCL_LOSS=0.390583 | MEAN_GATE=0.3983 | BATCH_RMSE=0.389710
  STEP 2900/5739 | TOTAL_LOSS=2.021116 | REG_LOSS=2.010132 | PCL_LOSS=0.109844 | MEAN_GATE=0.3164 | BATCH_RMSE=1.417791
  STEP 3000/5739 | TOTAL_LOSS=0.231213 | REG_LOSS=0.186457 | PCL_LOSS=0.447557 | MEAN_GATE=0.2521 | BATCH_RMSE=0.431807
  STEP 3100/5739 | TOTAL_LOSS=0.231595 | REG_LOSS=0.160792 | PCL_LOSS=0.708029 | MEAN_GATE=0.3221 | BATCH_RMSE=0.400989
  STEP 3200/5739 | TOTAL_LOSS=0.982879 | REG_LOSS=0.928685 | PCL_LOSS=0.541934 | MEAN_GATE=0.4384 | BATCH_RMSE=0.963683
  STEP 3300/5739 | TOTAL_LOSS=0.276088 | REG_LOSS=0.272551 | PCL_LOSS=0.035362 | MEAN_GATE=0.3576 | BATCH_RMSE=0.522065
  STEP 3400/5739 | TOTAL_LOSS=1.070343 | REG_LOSS=1.046679 | PCL_LOSS=0.236639 | MEAN_GATE=0.3431 | BATCH_RMSE=1.023073
  STEP 3500/5739 | TOTAL_LOSS=0.284741 | REG_LOSS=0.250553 | PCL_LOSS=0.341875 | MEAN_GATE=0.4262 | BATCH_RMSE=0.500553
  STEP 3600/5739 | TOTAL_LOSS=2.255010 | REG_LOSS=2.255006 | PCL_LOSS=0.000037 | MEAN_GATE=0.3870 | BATCH_RMSE=1.501668
  STEP 3700/5739 | TOTAL_LOSS=0.951641 | REG_LOSS=0.915746 | PCL_LOSS=0.358951 | MEAN_GATE=0.2274 | BATCH_RMSE=0.956946
  STEP 3800/5739 | TOTAL_LOSS=0.167110 | REG_LOSS=0.159472 | PCL_LOSS=0.076387 | MEAN_GATE=0.3304 | BATCH_RMSE=0.399339
  STEP 3900/5739 | TOTAL_LOSS=0.506988 | REG_LOSS=0.465057 | PCL_LOSS=0.419307 | MEAN_GATE=0.2586 | BATCH_RMSE=0.681951
  STEP 4000/5739 | TOTAL_LOSS=2.851711 | REG_LOSS=2.764387 | PCL_LOSS=0.873242 | MEAN_GATE=0.4601 | BATCH_RMSE=1.662645
  STEP 4100/5739 | TOTAL_LOSS=1.213447 | REG_LOSS=1.152950 | PCL_LOSS=0.604977 | MEAN_GATE=0.3618 | BATCH_RMSE=1.073755
  STEP 4200/5739 | TOTAL_LOSS=0.372202 | REG_LOSS=0.358302 | PCL_LOSS=0.138996 | MEAN_GATE=0.2453 | BATCH_RMSE=0.598583
  STEP 4300/5739 | TOTAL_LOSS=0.054988 | REG_LOSS=0.054987 | PCL_LOSS=0.000009 | MEAN_GATE=0.3851 | BATCH_RMSE=0.234494
  STEP 4400/5739 | TOTAL_LOSS=0.285230 | REG_LOSS=0.269391 | PCL_LOSS=0.158387 | MEAN_GATE=0.4045 | BATCH_RMSE=0.519029
  STEP 4500/5739 | TOTAL_LOSS=0.568374 | REG_LOSS=0.526715 | PCL_LOSS=0.416582 | MEAN_GATE=0.2566 | BATCH_RMSE=0.725752
  STEP 4600/5739 | TOTAL_LOSS=0.246394 | REG_LOSS=0.243717 | PCL_LOSS=0.026770 | MEAN_GATE=0.2435 | BATCH_RMSE=0.493677
  STEP 4700/5739 | TOTAL_LOSS=0.252858 | REG_LOSS=0.241453 | PCL_LOSS=0.114045 | MEAN_GATE=0.3571 | BATCH_RMSE=0.491379
  STEP 4800/5739 | TOTAL_LOSS=0.202801 | REG_LOSS=0.196878 | PCL_LOSS=0.059230 | MEAN_GATE=0.3278 | BATCH_RMSE=0.443709
  STEP 4900/5739 | TOTAL_LOSS=0.408612 | REG_LOSS=0.408540 | PCL_LOSS=0.000722 | MEAN_GATE=0.3812 | BATCH_RMSE=0.639171
  STEP 5000/5739 | TOTAL_LOSS=4.645938 | REG_LOSS=4.645655 | PCL_LOSS=0.002835 | MEAN_GATE=0.3520 | BATCH_RMSE=2.155378
  STEP 5100/5739 | TOTAL_LOSS=0.340806 | REG_LOSS=0.283646 | PCL_LOSS=0.571604 | MEAN_GATE=0.2658 | BATCH_RMSE=0.532584
  STEP 5200/5739 | TOTAL_LOSS=0.099104 | REG_LOSS=0.061905 | PCL_LOSS=0.371994 | MEAN_GATE=0.2831 | BATCH_RMSE=0.248807
  STEP 5300/5739 | TOTAL_LOSS=0.155093 | REG_LOSS=0.155092 | PCL_LOSS=0.000006 | MEAN_GATE=0.3645 | BATCH_RMSE=0.393817
  STEP 5400/5739 | TOTAL_LOSS=2.961450 | REG_LOSS=2.946083 | PCL_LOSS=0.153672 | MEAN_GATE=0.2927 | BATCH_RMSE=1.716416
  STEP 5500/5739 | TOTAL_LOSS=0.173235 | REG_LOSS=0.172419 | PCL_LOSS=0.008165 | MEAN_GATE=0.2232 | BATCH_RMSE=0.415233
  STEP 5600/5739 | TOTAL_LOSS=0.368929 | REG_LOSS=0.367871 | PCL_LOSS=0.010572 | MEAN_GATE=0.2807 | BATCH_RMSE=0.606524
  STEP 5700/5739 | TOTAL_LOSS=1.661759 | REG_LOSS=1.617286 | PCL_LOSS=0.444724 | MEAN_GATE=0.3874 | BATCH_RMSE=1.271726
[EPOCH 004/030] TRAIN: TOTAL=0.699713 | REG=0.677850 | PCL=0.218626 | RMSE=0.823317 | MAE=0.573991 | CI=0.729428 | RM2=0.185632
[EPOCH 004/030] VAL  : TOTAL=0.591371 | REG=0.573262 | PCL=0.181093 | RMSE=0.757141 | MAE=0.541629 | CI=0.766067 | RM2=0.279820

EPOCH 5/30
  STEP 100/5739 | TOTAL_LOSS=1.840754 | REG_LOSS=1.840473 | PCL_LOSS=0.002817 | MEAN_GATE=0.3192 | BATCH_RMSE=1.356640
  STEP 200/5739 | TOTAL_LOSS=0.114394 | REG_LOSS=0.079715 | PCL_LOSS=0.346790 | MEAN_GATE=0.3262 | BATCH_RMSE=0.282339
  STEP 300/5739 | TOTAL_LOSS=0.306492 | REG_LOSS=0.298630 | PCL_LOSS=0.078618 | MEAN_GATE=0.3697 | BATCH_RMSE=0.546470
  STEP 400/5739 | TOTAL_LOSS=0.213344 | REG_LOSS=0.178692 | PCL_LOSS=0.346518 | MEAN_GATE=0.3938 | BATCH_RMSE=0.422719
  STEP 500/5739 | TOTAL_LOSS=0.718811 | REG_LOSS=0.669729 | PCL_LOSS=0.490819 | MEAN_GATE=0.2884 | BATCH_RMSE=0.818370
  STEP 600/5739 | TOTAL_LOSS=0.027715 | REG_LOSS=0.027668 | PCL_LOSS=0.000473 | MEAN_GATE=0.2654 | BATCH_RMSE=0.166336
  STEP 700/5739 | TOTAL_LOSS=0.309241 | REG_LOSS=0.297926 | PCL_LOSS=0.113148 | MEAN_GATE=0.3449 | BATCH_RMSE=0.545826
  STEP 800/5739 | TOTAL_LOSS=0.150907 | REG_LOSS=0.132870 | PCL_LOSS=0.180373 | MEAN_GATE=0.3620 | BATCH_RMSE=0.364513
  STEP 900/5739 | TOTAL_LOSS=1.515750 | REG_LOSS=1.411938 | PCL_LOSS=1.038120 | MEAN_GATE=0.3566 | BATCH_RMSE=1.188250
  STEP 1000/5739 | TOTAL_LOSS=0.419606 | REG_LOSS=0.375337 | PCL_LOSS=0.442685 | MEAN_GATE=0.3359 | BATCH_RMSE=0.612648
  STEP 1100/5739 | TOTAL_LOSS=0.175719 | REG_LOSS=0.147639 | PCL_LOSS=0.280798 | MEAN_GATE=0.3148 | BATCH_RMSE=0.384238
  STEP 1200/5739 | TOTAL_LOSS=0.319593 | REG_LOSS=0.319415 | PCL_LOSS=0.001782 | MEAN_GATE=0.3349 | BATCH_RMSE=0.565168
  STEP 1300/5739 | TOTAL_LOSS=0.163114 | REG_LOSS=0.113092 | PCL_LOSS=0.500222 | MEAN_GATE=0.2609 | BATCH_RMSE=0.336292
  STEP 1400/5739 | TOTAL_LOSS=0.043947 | REG_LOSS=0.032229 | PCL_LOSS=0.117174 | MEAN_GATE=0.2769 | BATCH_RMSE=0.179525
  STEP 1500/5739 | TOTAL_LOSS=0.064749 | REG_LOSS=0.064746 | PCL_LOSS=0.000025 | MEAN_GATE=0.3550 | BATCH_RMSE=0.254453
  STEP 1600/5739 | TOTAL_LOSS=0.361011 | REG_LOSS=0.320019 | PCL_LOSS=0.409924 | MEAN_GATE=0.3926 | BATCH_RMSE=0.565702
  STEP 1700/5739 | TOTAL_LOSS=0.512263 | REG_LOSS=0.509561 | PCL_LOSS=0.027016 | MEAN_GATE=0.3145 | BATCH_RMSE=0.713836
  STEP 1800/5739 | TOTAL_LOSS=0.901425 | REG_LOSS=0.895474 | PCL_LOSS=0.059513 | MEAN_GATE=0.2838 | BATCH_RMSE=0.946295
  STEP 1900/5739 | TOTAL_LOSS=0.380154 | REG_LOSS=0.356035 | PCL_LOSS=0.241194 | MEAN_GATE=0.3225 | BATCH_RMSE=0.596686
  STEP 2000/5739 | TOTAL_LOSS=0.979106 | REG_LOSS=0.951164 | PCL_LOSS=0.279424 | MEAN_GATE=0.4668 | BATCH_RMSE=0.975276
  STEP 2100/5739 | TOTAL_LOSS=2.254475 | REG_LOSS=2.229506 | PCL_LOSS=0.249689 | MEAN_GATE=0.4169 | BATCH_RMSE=1.493153
  STEP 2200/5739 | TOTAL_LOSS=0.124063 | REG_LOSS=0.087301 | PCL_LOSS=0.367613 | MEAN_GATE=0.3827 | BATCH_RMSE=0.295468
  STEP 2300/5739 | TOTAL_LOSS=0.820461 | REG_LOSS=0.793396 | PCL_LOSS=0.270648 | MEAN_GATE=0.3674 | BATCH_RMSE=0.890728
  STEP 2400/5739 | TOTAL_LOSS=0.464487 | REG_LOSS=0.448595 | PCL_LOSS=0.158920 | MEAN_GATE=0.4398 | BATCH_RMSE=0.669772
  STEP 2500/5739 | TOTAL_LOSS=0.027662 | REG_LOSS=0.021966 | PCL_LOSS=0.056954 | MEAN_GATE=0.2917 | BATCH_RMSE=0.148211
  STEP 2600/5739 | TOTAL_LOSS=0.426026 | REG_LOSS=0.425796 | PCL_LOSS=0.002302 | MEAN_GATE=0.3566 | BATCH_RMSE=0.652530
  STEP 2700/5739 | TOTAL_LOSS=0.402283 | REG_LOSS=0.401904 | PCL_LOSS=0.003789 | MEAN_GATE=0.2393 | BATCH_RMSE=0.633959
  STEP 2800/5739 | TOTAL_LOSS=0.115708 | REG_LOSS=0.060534 | PCL_LOSS=0.551741 | MEAN_GATE=0.3648 | BATCH_RMSE=0.246036
  STEP 2900/5739 | TOTAL_LOSS=0.368692 | REG_LOSS=0.360162 | PCL_LOSS=0.085301 | MEAN_GATE=0.3907 | BATCH_RMSE=0.600135
  STEP 3000/5739 | TOTAL_LOSS=0.144405 | REG_LOSS=0.088595 | PCL_LOSS=0.558099 | MEAN_GATE=0.2323 | BATCH_RMSE=0.297649
  STEP 3100/5739 | TOTAL_LOSS=1.757299 | REG_LOSS=1.756078 | PCL_LOSS=0.012210 | MEAN_GATE=0.4381 | BATCH_RMSE=1.325171
  STEP 3200/5739 | TOTAL_LOSS=0.493230 | REG_LOSS=0.475054 | PCL_LOSS=0.181757 | MEAN_GATE=0.2842 | BATCH_RMSE=0.689242
  STEP 3300/5739 | TOTAL_LOSS=0.802700 | REG_LOSS=0.802643 | PCL_LOSS=0.000572 | MEAN_GATE=0.4092 | BATCH_RMSE=0.895903
  STEP 3400/5739 | TOTAL_LOSS=0.100813 | REG_LOSS=0.078345 | PCL_LOSS=0.224683 | MEAN_GATE=0.3284 | BATCH_RMSE=0.279901
  STEP 3500/5739 | TOTAL_LOSS=0.266547 | REG_LOSS=0.260732 | PCL_LOSS=0.058147 | MEAN_GATE=0.3883 | BATCH_RMSE=0.510619
  STEP 3600/5739 | TOTAL_LOSS=0.247133 | REG_LOSS=0.229124 | PCL_LOSS=0.180087 | MEAN_GATE=0.3535 | BATCH_RMSE=0.478669
  STEP 3700/5739 | TOTAL_LOSS=0.026225 | REG_LOSS=0.026141 | PCL_LOSS=0.000832 | MEAN_GATE=0.3096 | BATCH_RMSE=0.161683
  STEP 3800/5739 | TOTAL_LOSS=0.274716 | REG_LOSS=0.270760 | PCL_LOSS=0.039561 | MEAN_GATE=0.1980 | BATCH_RMSE=0.520346
  STEP 3900/5739 | TOTAL_LOSS=0.316696 | REG_LOSS=0.311266 | PCL_LOSS=0.054297 | MEAN_GATE=0.4773 | BATCH_RMSE=0.557912
  STEP 4000/5739 | TOTAL_LOSS=0.471136 | REG_LOSS=0.421677 | PCL_LOSS=0.494589 | MEAN_GATE=0.3944 | BATCH_RMSE=0.649366
  STEP 4100/5739 | TOTAL_LOSS=0.661261 | REG_LOSS=0.661014 | PCL_LOSS=0.002471 | MEAN_GATE=0.2889 | BATCH_RMSE=0.813028
  STEP 4200/5739 | TOTAL_LOSS=0.452729 | REG_LOSS=0.452073 | PCL_LOSS=0.006556 | MEAN_GATE=0.3921 | BATCH_RMSE=0.672364
  STEP 4300/5739 | TOTAL_LOSS=0.069010 | REG_LOSS=0.022236 | PCL_LOSS=0.467747 | MEAN_GATE=0.3296 | BATCH_RMSE=0.149117
  STEP 4400/5739 | TOTAL_LOSS=0.234803 | REG_LOSS=0.203208 | PCL_LOSS=0.315944 | MEAN_GATE=0.4397 | BATCH_RMSE=0.450786
  STEP 4500/5739 | TOTAL_LOSS=0.883201 | REG_LOSS=0.875350 | PCL_LOSS=0.078506 | MEAN_GATE=0.3343 | BATCH_RMSE=0.935602
  STEP 4600/5739 | TOTAL_LOSS=0.169741 | REG_LOSS=0.169730 | PCL_LOSS=0.000109 | MEAN_GATE=0.4223 | BATCH_RMSE=0.411983
  STEP 4700/5739 | TOTAL_LOSS=1.426656 | REG_LOSS=1.394390 | PCL_LOSS=0.322654 | MEAN_GATE=0.3496 | BATCH_RMSE=1.180843
  STEP 4800/5739 | TOTAL_LOSS=0.616114 | REG_LOSS=0.591950 | PCL_LOSS=0.241637 | MEAN_GATE=0.3871 | BATCH_RMSE=0.769383
  STEP 4900/5739 | TOTAL_LOSS=0.348960 | REG_LOSS=0.281583 | PCL_LOSS=0.673765 | MEAN_GATE=0.4284 | BATCH_RMSE=0.530644
  STEP 5000/5739 | TOTAL_LOSS=0.130170 | REG_LOSS=0.089428 | PCL_LOSS=0.407423 | MEAN_GATE=0.3017 | BATCH_RMSE=0.299045
  STEP 5100/5739 | TOTAL_LOSS=0.790486 | REG_LOSS=0.756741 | PCL_LOSS=0.337447 | MEAN_GATE=0.4224 | BATCH_RMSE=0.869909
  STEP 5200/5739 | TOTAL_LOSS=0.258062 | REG_LOSS=0.257945 | PCL_LOSS=0.001177 | MEAN_GATE=0.3990 | BATCH_RMSE=0.507883
  STEP 5300/5739 | TOTAL_LOSS=0.506549 | REG_LOSS=0.506548 | PCL_LOSS=0.000008 | MEAN_GATE=0.3507 | BATCH_RMSE=0.711722
